FECHA (YYMMDD);HORA (HHMM);;
091221;0600;;
091221;0700;;
091221;0800;;
091221;0900;;
091221;1000;;
091221;1100;;
091221;1200;;
091221;1300;;
091221;1400;;
091221;1500;;
091221;1600;;
091221;1700;;
091221;1800;;
091221;1900;;
091221;2000;;
091221;2100;;
091221;2200;;
091221;2300;;
091222;0000;;
091222;0100;;
091222;0200;;
091222;0300;;
091222;0400;;
091222;0500;;
091222;0600;;
091222;0700;;
091222;0800;;
091222;0900;;
091222;1000;;
091222;1100;;
091222;1200;;
091222;1300;;
091222;1400;;
091222;1500;;
091222;1600;;
091222;1700;;
091222;1800;;
091222;1900;;
091222;2000;;
091222;2100;;
091222;2200;;
091222;2300;;
091223;0000;;
091223;0100;;
091223;0200;;
091223;0300;;
091223;0400;;
091223;0500;;
091223;0600;;
091223;0700;;
091223;0800;;
091223;0900;;
091223;1000;;
091223;1100;;
091223;1200;;
091223;1300;;
091223;1400;;
091223;1500;;
091223;1600;;
091223;1700;;
091223;1800;;
091223;1900;;
091223;2000;;
091223;2100;;
091223;2200;;
091223;2300;;
091224;0000;;
091224;0100;;
091224;0200;;
091224;0300;;
091224;0400;;
091224;0500;;
091224;0600;;
091224;0700;;
091224;0800;;
091224;0900;;
091224;1000;;
091224;1100;;
091224;1200;;
091224;1300;;
091224;1400;;
091224;1500;;
091224;1600;;
091224;1700;;
091224;1800;;
091224;1900;;
091224;2000;;
091224;2100;;
091224;2200;;
091224;2300;;
091225;0000;;
091225;0100;;
091225;0200;;
091225;0300;;
091225;0400;;
091225;0500;;
091225;0600;;
091225;0700;;
091225;0800;;
091225;0900;;
091225;1000;;
091225;1100;;
091225;1200;;
091225;1300;;
091225;1400;;
091225;1500;;
091225;1600;;
091225;1700;;
091225;1800;;
091225;1900;;
091225;2000;;
091225;2100;;
091225;2200;;
091225;2300;;
091226;0000;;
091226;0100;;
091226;0200;;
091226;0300;;
091226;0400;;
091226;0500;;
091226;0600;;
091226;0700;;
091226;0800;;
091226;0900;;
091226;1000;;
091226;1100;;
091226;1200;;
091226;1300;;
091226;1400;;
091226;1500;;
091226;1600;;
091226;1700;;
091226;1800;;
091226;1900;;
091226;2000;;
091226;2100;;
091226;2200;;
091226;2300;;
091227;0000;;
091227;0100;;
091227;0200;;
091227;0300;;
091227;0400;;
091227;0500;;
091227;0600;;
091227;0700;;
091227;0800;;
091227;0900;;
091227;1000;;
091227;1100;;
091227;1200;;
091227;1300;;
091227;1400;;
091227;1500;;
091227;1600;;
091227;1700;;
091227;1800;;
091227;1900;;
091227;2000;;
091227;2100;;
091227;2200;;
091227;2300;;
091228;0000;;
091228;0100;;
091228;0200;;
091228;0300;;
091228;0400;;
091228;0500;;
091228;0600;;
091228;0700;;
091228;0800;;
091228;0900;;
091228;1000;;
091228;1100;;
091228;1200;;
091228;1300;;
091228;1400;;
091228;1500;;
091228;1600;;
091228;1700;;
091228;1800;;
091228;1900;;
091228;2000;;
091228;2100;;
091228;2200;;
091228;2300;;
091229;0000;;
091229;0100;;
091229;0200;;
091229;0300;;
091229;0400;;
091229;0500;;
091229;0600;;
091229;0700;;
091229;0800;;
091229;0900;;
091229;1000;;
091229;1100;;
091229;1200;;
091229;1300;;
091229;1400;;
091229;1500;;
091229;1600;;
091229;1700;;
091229;1800;;
091229;1900;;
091229;2000;;
091229;2100;;
091229;2200;;
091229;2300;;
091230;0000;;
091230;0100;;
091230;0200;;
091230;0300;;
091230;0400;;
091230;0500;;
091230;0600;;
091230;0700;;
091230;0800;;
091230;0900;;
091230;1000;;
091230;1100;;
091230;1200;;
091230;1300;;
091230;1400;;
091230;1500;;
091230;1600;;
091230;1700;;
091230;1800;;
091230;1900;;
091230;2000;;
091230;2100;;
091230;2200;;
091230;2300;;
091231;0000;;
091231;0100;;
091231;0200;;
091231;0300;;
091231;0400;;
091231;0500;;
091231;0600;;
091231;0700;;
091231;0800;;
091231;0900;;
091231;1000;;
091231;1100;;
091231;1200;;
091231;1300;;
091231;1400;;
091231;1500;;
091231;1600;;
091231;1700;;
091231;1800;;
091231;1900;;
091231;2000;;
091231;2100;;
091231;2200;;
091231;2300;1,93806;
100101;0000;2,52569;
100101;0100;2,98903;
100101;0200;3,68597;
100101;0300;3,85083;
100101;0400;3,67569;
100101;0500;4,25708;
100101;0600;4,41541;
100101;0700;3,18403;
100101;0800;1,98347;
100101;0900;1,83625;
100101;1000;2,43875;
100101;1100;3,78972;
100101;1200;5,11082;
100101;1300;5,57625;
100101;1400;6,48972;
100101;1500;6,22749;
100101;1600;6,10596;
100101;1700;6,09888;
100101;1800;4,82278;
100101;1900;4,20554;
100101;2000;3,05181;
100101;2100;2,02;
100101;2200;1,75542;
100101;2300;2,57139;
100102;0000;2,45583;
100102;0100;3,25083;
100102;0200;3,49333;
100102;0300;3,55861;
100102;0400;2,54167;
100102;0500;2,30194;
100102;0600;2,93611;
100102;0700;3,15389;
100102;0800;2,40778;
100102;0900;1,70556;
100102;1000;4,63596;
100102;1100;6,03542;
100102;1200;7,26221;
100102;1300;6,42264;
100102;1400;6,85486;
100102;1500;6,14236;
100102;1600;7,12333;
100102;1700;7,07124;
100102;1800;5,04847;
100102;1900;4,44347;
100102;2000;3,48958;
100102;2100;2,31722;
100102;2200;1,18653;
100102;2300;1,61958;
100103;0000;2,49375;
100103;0100;2,69458;
100103;0200;3,59417;
100103;0300;3,57319;
100103;0400;3,72417;
100103;0500;2,22292;
100103;0600;2,44083;
100103;0700;2,51361;
100103;0800;1,66833;
100103;0900;2,2868;
100103;1000;4,85429;
100103;1100;6,66222;
100103;1200;6,18972;
100103;1300;6,41153;
100103;1400;6,58764;
100103;1500;5,85291;
100103;1600;6,02472;
100103;1700;6,475;
100103;1800;4,74917;
100103;1900;3,7475;
100103;2000;2,4182;
100103;2100;1,56083;
100103;2200;1,32;
100103;2300;1,74556;
100104;0000;1,85444;
100104;0100;2,70819;
100104;0200;3,03139;
100104;0300;2,55347;
100104;0400;2,10555;
100104;0500;2,88111;
100104;0600;3,49695;
100104;0700;3,02681;
100104;0800;1,80681;
100104;0900;2,32917;
100104;1000;4,79458;
100104;1100;6,33292;
100104;1200;6,95541;
100104;1300;6,8825;
100104;1400;6,67;
100104;1500;7,20403;
100104;1600;7,71291;
100104;1700;6,60125;
100104;1800;4,73694;
100104;1900;4,31889;
100104;2000;3,27889;
100104;2100;1,92625;
100104;2200;1,14472;
100104;2300;2,06389;
100105;0000;2,19181;
100105;0100;2,84333;
100105;0200;2,94653;
100105;0300;2,51319;
100105;0400;2,96903;
100105;0500;2,97806;
100105;0600;2,74347;
100105;0700;2,78097;
100105;0800;1,55278;
100105;0900;2,58972;
100105;1000;5,08305;
100105;1100;6,5843;
100105;1200;6,82139;
100105;1300;6,58096;
100105;1400;6,26443;
100105;1500;5,53097;
100105;1600;5,28695;
100105;1700;4,83236;
100105;1800;3,99125;
100105;1900;2,68694;
100105;2000;2,42792;
100105;2100;1,08278;
100105;2200;0,950274;
100105;2300;2,13611;
100106;0000;2,50917;
100106;0100;2,12917;
100106;0200;0,909022;
100106;0300;1,06847;
100106;0400;1,46681;
100106;0500;2,31264;
100106;0600;2,90583;
100106;0700;2,25667;
100106;0800;1,25681;
100106;0900;2,96792;
100106;1000;5,19096;
100106;1100;5,67818;
100106;1200;6,13611;
100106;1300;6,16666;
100106;1400;6,56541;
100106;1500;6,96403;
100106;1600;6,4043;
100106;1700;4,85638;
100106;1800;4,25014;
100106;1900;4,08041;
100106;2000;3,83792;
100106;2100;3,13222;
100106;2200;2,30875;
100106;2300;1,26847;
100107;0000;1,95292;
100107;0100;2,02167;
100107;0200;2,61611;
100107;0300;2,615;
100107;0400;2,51125;
100107;0500;3,62125;
100107;0600;3,15167;
100107;0700;2,29569;
100107;0800;1,32542;
100107;0900;1,60639;
100107;1000;4,82;
100107;1100;5,88;
100107;1200;6,50999;
100107;1300;6,77;
100107;1400;6,95;
100107;1500;6,14999;
100107;1600;5,67;
100107;1700;5,74;
100107;1800;5,00999;
100107;1900;4,3;
100107;2000;3,99;
100107;2100;1,67;
100107;2200;1,74;
100107;2300;2,44;
100108;0000;3,21;
100108;0100;3,01;
100108;0200;2,66;
100108;0300;3,15;
100108;0400;2,3;
100108;0500;2,61;
100108;0600;3,35;
100108;0700;2,9;
100108;0800;1,74;
100108;0900;3,61;
100108;1000;5,32999;
100108;1100;6,1;
100108;1200;6,28;
100108;1300;6,92999;
100108;1400;6,75;
100108;1500;6,68999;
100108;1600;7,21999;
100108;1700;6,98;
100108;1800;5,24;
100108;1900;3,84;
100108;2000;2,75;
100108;2100;2,02;
100108;2200;1,41;
100108;2300;1,03;
100109;0000;2,03;
100109;0100;2,61;
100109;0200;3,12;
100109;0300;3,72;
100109;0400;3,46;
100109;0500;4,32;
100109;0600;3,68;
100109;0700;2,43;
100109;0800;1,33083;
100109;0900;2,5075;
100109;1000;4,79736;
100109;1100;5,80833;
100109;1200;6,7707;
100109;1300;6,4125;
100109;1400;6,73167;
100109;1500;7,1475;
100109;1600;6,62875;
100109;1700;5,77139;
100109;1800;4,67403;
100109;1900;3,91;
100109;2000;3,35514;
100109;2100;2,19806;
100109;2200;1,01944;
100109;2300;2,25056;
100110;0000;1,88347;
100110;0100;2,95639;
100110;0200;2,95069;
100110;0300;3,54347;
100110;0400;2,94167;
100110;0500;2,97028;
100110;0600;3,00514;
100110;0700;2,42181;
100110;0800;1,57389;
100110;0900;3,17514;
100110;1000;5,04097;
100110;1100;5,89236;
100110;1200;6,28;
100110;1300;6,78957;
100110;1400;6,87903;
100110;1500;6,39583;
100110;1600;6,2486;
100110;1700;7,04208;
100110;1800;6,23499;
100110;1900;4,88596;
100110;2000;3,38361;
100110;2100;2,59472;
100110;2200;2,04542;
100110;2300;1,12931;
100111;0000;1,13236;
100111;0100;1,52486;
100111;0200;2,78264;
100111;0300;2,81972;
100111;0400;2,65972;
100111;0500;3,17722;
100111;0600;3,07195;
100111;0700;2,74014;
100111;0800;2,15681;
100111;0900;2,02708;
100111;1000;4,45943;
100111;1100;5,6375;
100111;1200;6,71611;
100111;1300;6,62611;
100111;1400;6,45472;
100111;1500;6,44945;
100111;1600;5,68736;
100111;1700;5,16819;
100111;1800;4,27958;
100111;1900;4,42708;
100111;2000;3,80153;
100111;2100;2,96847;
100111;2200;1,52167;
100111;2300;1,02972;
100112;0000;1,72472;
100112;0100;1,57375;
100112;0200;2,20375;
100112;0300;2,34375;
100112;0400;2,50569;
100112;0500;2,92625;
100112;0600;3,23056;
100112;0700;3,46972;
100112;0800;2,14556;
100112;0900;1,43319;
100112;1000;4,18707;
100112;1100;5,15569;
100112;1200;5,68597;
100112;1300;5,95486;
100112;1400;6,20068;
100112;1500;6,59361;
100112;1600;6,0182;
100112;1700;7,26986;
100112;1800;6,35638;
100112;1900;4,36375;
100112;2000;3,39764;
100112;2100;1,9425;
100112;2200;1,39139;
100112;2300;2,08694;
100113;0000;2,06847;
100113;0100;2,50653;
100113;0200;2,45375;
100113;0300;2,75847;
100113;0400;3,19889;
100113;0500;3,20833;
100113;0600;3,6375;
100113;0700;2,93861;
100113;0800;2,52597;
100113;0900;1,44194;
100113;1000;2,7132;
100113;1100;4,93124;
100113;1200;5,29764;
100113;1300;5,28957;
100113;1400;6,30708;
100113;1500;5,58083;
100113;1600;6,08485;
100113;1700;7,02;
100113;1800;5,98;
100113;1900;5,1768;
100113;2000;3,65819;
100113;2100;1,99264;
100113;2200;0,801105;
100113;2300;1,38806;
100114;0000;2,06264;
100114;0100;2,25333;
100114;0200;2,62208;
100114;0300;2,87042;
100114;0400;2,22417;
100114;0500;4,14832;
100114;0600;4,03042;
100114;0700;2,53208;
100114;0800;1,58458;
100114;0900;1,59083;
100114;1000;3,69958;
100114;1100;5,40236;
100114;1200;6,16624;
100114;1300;6,25375;
100114;1400;6,15056;
100114;1500;6,67471;
100114;1600;6,34402;
100114;1700;6,41903;
100114;1800;5,57861;
100114;1900;4,51028;
100114;2000;3,32347;
100114;2100;2,8793;
100114;2200;1,67625;
100114;2300;1,13236;
100115;0000;2,18875;
100115;0100;2,0968;
100115;0200;3,02139;
100115;0300;3,89292;
100115;0400;3,88736;
100115;0500;3,68722;
100115;0600;3,96514;
100115;0700;3,89847;
100115;0800;2,83097;
100115;0900;2,25639;
100115;1000;2,73764;
100115;1100;4,50916;
100115;1200;5,77277;
100115;1300;6,56695;
100115;1400;5,99833;
100115;1500;6,37624;
100115;1600;6,03445;
100115;1700;6,01639;
100115;1800;5,50764;
100115;1900;4,02903;
100115;2000;3,11028;
100115;2100;2,02;
100115;2200;1,92;
100115;2300;2,53889;
100116;0000;2,57083;
100116;0100;2,78153;
100116;0200;3,78264;
100116;0300;3,76972;
100116;0400;4,2261;
100116;0500;4,44764;
100116;0600;4,13889;
100116;0700;2,23931;
100116;0800;1,45361;
100116;0900;1,82125;
100116;1000;3,76764;
100116;1100;4,78236;
100116;1200;5,5775;
100116;1300;6,36097;
100116;1400;6,27;
100116;1500;5,70097;
100116;1600;6,06306;
100116;1700;5,00889;
100116;1800;5,64959;
100116;1900;4,70152;
100116;2000;2,955;
100116;2100;1,93167;
100116;2200;1,65375;
100116;2300;2,40639;
100117;0000;2,88486;
100117;0100;3,60347;
100117;0200;3,66806;
100117;0300;4,12083;
100117;0400;4,14972;
100117;0500;4,15417;
100117;0600;4,26582;
100117;0700;3,52597;
100117;0800;1,53319;
100117;0900;1,56139;
100117;1000;2,65125;
100117;1100;4,55389;
100117;1200;5,53042;
100117;1300;6,05569;
100117;1400;6,66055;
100117;1500;6,53471;
100117;1600;6,35693;
100117;1700;6,25665;
100117;1800;4,82278;
100117;1900;4,22749;
100117;2000;3,23875;
100117;2100;1,94486;
100117;2200;1,69028;
100117;2300;2,38514;
100118;0000;2,84278;
100118;0100;3,7232;
100118;0200;3,83944;
100118;0300;3,5175;
100118;0400;3,48917;
100118;0500;1,93681;
100118;0600;1,83028;
100118;0700;2,67028;
100118;0800;1,70069;
100118;0900;2,46542;
100118;1000;4,21471;
100118;1100;5,3975;
100118;1200;5,38763;
100118;1300;5,67805;
100118;1400;6,55472;
100118;1500;6,86819;
100118;1600;6,7261;
100118;1700;6,86361;
100118;1800;5,81152;
100118;1900;3,7;
100118;2000;2,75278;
100118;2100;2,78472;
100118;2200;1,57833;
100118;2300;2,13542;
100119;0000;3,06889;
100119;0100;3,54903;
100119;0200;3,92792;
100119;0300;4,56638;
100119;0400;3,055;
100119;0500;3,90125;
100119;0600;3,35639;
100119;0700;2,43389;
100119;0800;1,68236;
100119;0900;2,37986;
100119;1000;3,95806;
100119;1100;4,78458;
100119;1200;5,46708;
100119;1300;6,10486;
100119;1400;6,15179;
100119;1500;5,78792;
100119;1600;6,14346;
100119;1700;5,50361;
100119;1800;4,97153;
100119;1900;4,17972;
100119;2000;2,9175;
100119;2100;1,71833;
100119;2200;1,95611;
100119;2300;2,59014;
100120;0000;2,58458;
100120;0100;3,73236;
100120;0200;3,445;
100120;0300;4,36597;
100120;0400;3,77708;
100120;0500;4,11694;
100120;0600;3,79181;
100120;0700;1,85417;
100120;0800;1,26931;
100120;0900;2,36597;
100120;1000;5,56721;
100120;1100;6,33472;
100120;1200;6,38235;
100120;1300;6,17542;
100120;1400;6,8275;
100120;1500;6,23069;
100120;1600;5,82097;
100120;1700;5,30389;
100120;1800;3,71319;
100120;1900;4,66;
100120;2000;2,77764;
100120;2100;1,67639;
100120;2200;1,54611;
100120;2300;3,01139;
100121;0000;2,63194;
100121;0100;2,92695;
100121;0200;3,46917;
100121;0300;3,61819;
100121;0400;4,07153;
100121;0500;3,45278;
100121;0600;3,18736;
100121;0700;3,57556;
100121;0800;2,12208;
100121;0900;1,62014;
100121;1000;3,71;
100121;1100;5,31416;
100121;1200;5,88332;
100121;1300;6,26375;
100121;1400;6,24625;
100121;1500;6,59736;
100121;1600;6,41055;
100121;1700;7,06889;
100121;1800;5,30653;
100121;1900;3,83167;
100121;2000;2,50542;
100121;2100;1,67903;
100121;2200;1,05833;
100121;2300;1,96431;
100122;0000;2,31875;
100122;0100;2,91194;
100122;0200;3,16667;
100122;0300;3,91958;
100122;0400;3,68056;
100122;0500;3,26306;
100122;0600;3,22903;
100122;0700;2,29555;
100122;0800;1,33653;
100122;0900;3,01292;
100122;1000;5,46111;
100122;1100;6,25319;
100122;1200;6,33083;
100122;1300;6,7886;
100122;1400;6,78125;
100122;1500;6,87527;
100122;1600;8,05597;
100122;1700;6,72681;
100122;1800;4,05527;
100122;1900;3,28736;
100122;2000;3,63361;
100122;2100;2,20472;
100122;2200;1,8;
100122;2300;3,00069;
100123;0000;2,74569;
100123;0100;2,81417;
100123;0200;3,60222;
100123;0300;3,43347;
100123;0400;3,66944;
100123;0500;4,30917;
100123;0600;3,74792;
100123;0700;2,79736;
100123;0800;0,91958;
100123;0900;2,41264;
100123;1000;4,88958;
100123;1100;5,96653;
100123;1200;6,85;
100123;1300;6,94971;
100123;1400;6,80305;
100123;1500;6,4761;
100123;1600;6,2354;
100123;1700;6,92181;
100123;1800;5,92471;
100123;1900;3,97931;
100123;2000;2,46958;
100123;2100;1,54222;
100123;2200;2,00597;
100123;2300;2,46042;
100124;0000;3,50611;
100124;0100;3,43;
100124;0200;4,00278;
100124;0300;3,77042;
100124;0400;4,4443;
100124;0500;4,88389;
100124;0600;3,19958;
100124;0700;2,38806;
100124;0800;1,23417;
100124;0900;2,59;
100124;1000;4,8;
100124;1100;6,03999;
100124;1200;6,6;
100124;1300;6,81;
100124;1400;6,32;
100124;1500;6,42999;
100124;1600;6,4361;
100124;1700;6,54485;
100124;1800;6,16264;
100124;1900;4,45778;
100124;2000;3,29653;
100124;2100;1,83847;
100124;2200;1,46819;
100124;2300;2,41514;
100125;0000;3,14597;
100125;0100;2,79986;
100125;0200;3,53264;
100125;0300;3,21139;
100125;0400;4,17222;
100125;0500;4,53625;
100125;0600;3,38958;
100125;0700;2,2125;
100125;0800;2,45111;
100125;0900;1,81889;
100125;1000;4,90639;
100125;1100;6,19597;
100125;1200;6,9268;
100125;1300;6,45875;
100125;1400;6,93916;
100125;1500;6,63721;
100125;1600;7,36652;
100125;1700;6,19888;
100125;1800;5,10207;
100125;1900;3,56125;
100125;2000;2,56681;
100125;2100;1,73583;
100125;2200;1,92736;
100125;2300;2,64722;
100126;0000;2,68139;
100126;0100;3,04708;
100126;0200;2,96945;
100126;0300;4,11236;
100126;0400;3,97667;
100126;0500;4,70985;
100126;0600;3,70722;
100126;0700;3,46667;
100126;0800;2,12236;
100126;0900;1,37653;
100126;1000;3,9043;
100126;1100;5,38319;
100126;1200;6,33584;
100126;1300;6,43221;
100126;1400;6,48417;
100126;1500;6,68291;
100126;1600;7,46389;
100126;1700;6,92361;
100126;1800;5,31818;
100126;1900;3,76792;
100126;2000;2,08;
100126;2100;0,942361;
100126;2200;2,51167;
100126;2300;1,94792;
100127;0000;2,00819;
100127;0100;2,46375;
100127;0200;3,1925;
100127;0300;2,80222;
100127;0400;3,00903;
100127;0500;4,17014;
100127;0600;4,49625;
100127;0700;2,72181;
100127;0800;1,55694;
100127;0900;1,66055;
100127;1000;3,24208;
100127;1100;5,48264;
100127;1200;7,45638;
100127;1300;7,26208;
100127;1400;6,73721;
100127;1500;7,39972;
100127;1600;7,10999;
100127;1700;5,82445;
100127;1800;4,31625;
100127;1900;3,72083;
100127;2000;2,73347;
100127;2100;1,85528;
100127;2200;1,43;
100127;2300;1,27569;
100128;0000;2,45764;
100128;0100;3,08292;
100128;0200;3,32958;
100128;0300;3,50236;
100128;0400;4,03999;
100128;0500;3,38931;
100128;0600;4,41833;
100128;0700;3,58569;
100128;0800;2,12597;
100128;0900;1,69833;
100128;1000;3,98528;
100128;1100;5,93346;
100128;1200;6,89333;
100128;1300;6,20528;
100128;1400;6,01653;
100128;1500;5,63889;
100128;1600;6,70457;
100128;1700;6,58875;
100128;1800;5,36082;
100128;1900;4,31458;
100128;2000;2,49917;
100128;2100;2,03472;
100128;2200;1,5707;
100128;2300;1,73722;
100129;0000;2,18875;
100129;0100;2,20028;
100129;0200;2,91792;
100129;0300;3,12569;
100129;0400;4,20055;
100129;0500;4,15931;
100129;0600;3,68305;
100129;0700;2,70833;
100129;0800;2,09153;
100129;0900;1,53167;
100129;1000;4,53055;
100129;1100;5,82792;
100129;1200;6,75291;
100129;1300;6,54555;
100129;1400;6,22764;
100129;1500;6,51764;
100129;1600;5,91319;
100129;1700;5,57014;
100129;1800;5,50471;
100129;1900;4,55013;
100129;2000;3,44986;
100129;2100;1,49444;
100129;2200;0,98305;
100129;2300;1,37514;
100130;0000;2,45722;
100130;0100;2,46778;
100130;0200;3,13528;
100130;0300;3,30917;
100130;0400;3,73833;
100130;0500;4,30318;
100130;0600;4,70417;
100130;0700;4,26971;
100130;0800;3,0475;
100130;0900;1,56472;
100130;1000;6,17097;
100130;1100;5,9657;
100130;1200;5,6329;
100130;1300;6,08833;
100130;1400;6,10999;
100130;1500;6,36195;
100130;1600;6,75625;
100130;1700;5,2607;
100130;1800;5,41875;
100130;1900;4,25458;
100130;2000;2,86542;
100130;2100;1,3925;
100130;2200;0,76041;
100130;2300;1,27014;
100131;0000;1,03264;
100131;0100;0,92555;
100131;0200;1,56722;
100131;0300;2,22861;
100131;0400;1,52222;
100131;0500;1,79403;
100131;0600;2,03139;
100131;0700;0,891109;
100131;0800;1,21389;
100131;0900;2,06931;
100131;1000;3,66625;
100131;1100;5,28194;
100131;1200;6,09556;
100131;1300;6,27292;
100131;1400;5,92542;
100131;1500;6,90153;
100131;1600;6,51167;
100131;1700;7,15041;
100131;1800;5,32042;
100131;1900;3,94153;
100131;2000;2,98458;
100131;2100;1,96069;
100131;2200;1,21125;
100131;2300;1,41931;
100201;0000;1,81569;
100201;0100;2,41861;
100201;0200;2,83597;
100201;0300;3,43972;
100201;0400;3,21903;
100201;0500;2,4443;
100201;0600;2,6425;
100201;0700;2,10486;
100201;0800;1,46597;
100201;0900;3,61042;
100201;1000;5,2625;
100201;1100;6,04333;
100201;1200;6,33403;
100201;1300;7,19153;
100201;1400;6,70389;
100201;1500;6,87111;
100201;1600;6,19791;
100201;1700;5,54458;
100201;1800;5,32639;
100201;1900;4,20818;
100201;2000;2,95833;
100201;2100;2,0875;
100201;2200;0,883327;
100201;2300;1,45;
100202;0000;1,79319;
100202;0100;3,03278;
100202;0200;2,85417;
100202;0300;2,55056;
100202;0400;1,95528;
100202;0500;1,80305;
100202;0600;1,29917;
100202;0700;1,09597;
100202;0800;2,33097;
100202;0900;3,28306;
100202;1000;4,89375;
100202;1100;6,09833;
100202;1200;7,05264;
100202;1300;;
100202;1400;;
100202;1500;7,14957;
100202;1600;6,73833;
100202;1700;6,12263;
100202;1800;5,80736;
100202;1900;4,61694;
100202;2000;2,69375;
100202;2100;2,08;
100202;2200;0,87;
100202;2300;2,00472;
100203;0000;2,47236;
100203;0100;3,03625;
100203;0200;4,01764;
100203;0300;4,42125;
100203;0400;2,69194;
100203;0500;2,59986;
100203;0600;3,46278;
100203;0700;2,29778;
100203;0800;1,60028;
100203;0900;3,53125;
100203;1000;5,3868;
100203;1100;6,29166;
100203;1200;6,77306;
100203;1300;6,72916;
100203;1400;7,01375;
100203;1500;6,58208;
100203;1600;6,70514;
100203;1700;6,78084;
100203;1800;4,8575;
100203;1900;2,9025;
100203;2000;1,76431;
100203;2100;1,84153;
100203;2200;1,42;
100203;2300;2,20153;
100204;0000;3,36222;
100204;0100;4,43847;
100204;0200;4,60429;
100204;0300;4,30943;
100204;0400;4,47375;
100204;0500;5,05888;
100204;0600;4,88778;
100204;0700;4,45499;
100204;0800;2,26333;
100204;0900;2,83125;
100204;1000;5,90083;
100204;1100;7,80042;
100204;1200;7,7643;
100204;1300;8,15192;
100204;1400;7,33389;
100204;1500;7,78722;
100204;1600;6,27917;
100204;1700;6,93513;
100204;1800;5,00708;
100204;1900;3,37903;
100204;2000;2,24167;
100204;2100;1,69;
100204;2200;1,40625;
100204;2300;2,93597;
100205;0000;2,72069;
100205;0100;3,33042;
100205;0200;2,21972;
100205;0300;2,35597;
100205;0400;1,96278;
100205;0500;2,70333;
100205;0600;2,64097;
100205;0700;1,5525;
100205;0800;1,38875;
100205;0900;2,65;
100205;1000;4,47166;
100205;1100;5,69958;
100205;1200;6,37431;
100205;1300;6,26875;
100205;1400;6,74917;
100205;1500;6,25722;
100205;1600;5,78236;
100205;1700;4,80597;
100205;1800;3,68722;
100205;1900;2,53292;
100205;2000;2,19681;
100205;2100;1,47819;
100205;2200;1,42694;
100205;2300;0,849583;
100206;0000;1,4;
100206;0100;1,67;
100206;0200;1,5;
100206;0300;1,53;
100206;0400;2,02;
100206;0500;2,74;
100206;0600;2,71;
100206;0700;3,29;
100206;0800;2,47;
100206;0900;1,55;
100206;1000;2,62;
100206;1100;5,89999;
100206;1200;6,42;
100206;1300;6,17999;
100206;1400;6,17999;
100206;1500;6,39999;
100206;1600;6,03999;
100206;1700;5,63;
100206;1800;4,56;
100206;1900;3,77;
100206;2000;3,4;
100206;2100;1,7;
100206;2200;1,1;
100206;2300;1,88;
100207;0000;1,64;
100207;0100;1,55;
100207;0200;1,43;
100207;0300;3,45;
100207;0400;3,12;
100207;0500;2,1;
100207;0600;3,07;
100207;0700;2,6;
100207;0800;1,84;
100207;0900;2,13;
100207;1000;5,52;
100207;1100;6,46;
100207;1200;6,96;
100207;1300;7,12;
100207;1400;7,32;
100207;1500;7,28;
100207;1600;7,68999;
100207;1700;6,74;
100207;1800;6;
100207;1900;9,89998;
100207;2000;2,91;
100207;2100;2,62;
100207;2200;1,57;
100207;2300;1,23;
100208;0000;2,48778;
100208;0100;3,05;
100208;0200;3,66;
100208;0300;2,91;
100208;0400;2,62681;
100208;0500;4,37041;
100208;0600;4,16833;
100208;0700;3,22555;
100208;0800;2,10208;
100208;0900;1,44653;
100208;1000;3,46847;
100208;1100;6,35902;
100208;1200;6,83389;
100208;1300;6,31083;
100208;1400;7,15401;
100208;1500;6,99541;
100208;1600;6,45499;
100208;1700;5,47749;
100208;1800;4,69958;
100208;1900;3,14972;
100208;2000;2,04361;
100208;2100;1,29083;
100208;2200;2,675;
100208;2300;2,59417;
100209;0000;2,55319;
100209;0100;3,24319;
100209;0200;3,57667;
100209;0300;3,93903;
100209;0400;4,14847;
100209;0500;4,15221;
100209;0600;4,20444;
100209;0700;3,71;
100209;0800;2,14861;
100209;0900;1,20417;
100209;1000;4,51597;
100209;1100;6,68333;
100209;1200;7,05305;
100209;1300;6,84972;
100209;1400;6,62096;
100209;1500;6,19556;
100209;1600;6,28319;
100209;1700;6,0218;
100209;1800;5,99625;
100209;1900;3,76472;
100209;2000;3,17542;
100209;2100;1,50514;
100209;2200;2,52181;
100209;2300;2,63681;
100210;0000;2,61764;
100210;0100;3,21805;
100210;0200;3,57139;
100210;0300;4,09624;
100210;0400;4,05903;
100210;0500;4,19986;
100210;0600;4,35735;
100210;0700;3,51764;
100210;0800;1,53528;
100210;0900;1,6768;
100210;1000;4,98055;
100210;1100;6,68777;
100210;1200;6,95917;
100210;1300;7,34235;
100210;1400;6,99763;
100210;1500;7,44125;
100210;1600;7,27778;
100210;1700;5,90681;
100210;1800;5,03917;
100210;1900;3,5275;
100210;2000;1,94625;
100210;2100;1,43806;
100210;2200;0,904305;
100210;2300;1,40333;
100211;0000;1,17972;
100211;0100;0,470417;
100211;0200;1,69944;
100211;0300;2,71208;
100211;0400;2,95556;
100211;0500;2,735;
100211;0600;3,15736;
100211;0700;2,30069;
100211;0800;1,39569;
100211;0900;4,05457;
100211;1000;6,10555;
100211;1100;6,10347;
100211;1200;7,00874;
100211;1300;6,67249;
100211;1400;6,78555;
100211;1500;6,48111;
100211;1600;6,22083;
100211;1700;5,72832;
100211;1800;4,09235;
