FECHA (YYMMDD);HORA (HHMM);;
220315;1400;1;
220315;1500;0,725;
220315;1600;0,721;
220315;1700;0,632;
220315;1800;0,36;
220315;1900;0,235;
220315;2000;0,164;
220315;2100;0,137;
220315;2200;0,433;
220315;2300;0,926;
220316;0000;0,0700001;
220316;0100;0,1;
220316;0200;0,155;
220316;0300;0,161;
220316;0400;0,15;
220316;0500;0,215;
220316;0600;0,183;
220316;0700;0,245;
220316;0800;0,276;
220316;0900;0,071;
220316;1000;0,502;
220316;1100;0,693;
220316;1200;0,763;
220316;1300;0,886;
220316;1400;0,764;
220316;1500;0,835;
220316;1600;0,574;
220316;1700;0,362;
220316;1800;0,332;
220316;1900;0,345;
220316;2000;0,362;
220316;2100;0,049;
220316;2200;0,053;
220316;2300;0,106;
220317;0000;1,372;
220317;0100;0,849;
220317;0200;0,934;
220317;0300;0,882;
220317;0400;0,089;
220317;0500;;
220317;0600;;
220317;0700;0,216;
220317;0800;;
220317;0900;1,177;
220317;1000;1,222;
220317;1100;1,356;
220317;1200;1,699;
220317;1300;1,812;
220317;1400;1,268;
220317;1500;1,951;
220317;1600;2,988;
220317;1700;3,537;
220317;1800;2,569;
220317;1900;2,125;
220317;2000;1,604;
220317;2100;1,291;
220317;2200;0,987;
220317;2300;0,517;
220318;0000;;
220318;0100;0,166;
220318;0200;0,209;
220318;0300;;
220318;0400;;
220318;0500;;
220318;0600;;
220318;0700;0,118;
220318;0800;0,089;
220318;0900;1,083;
220318;1000;1,762;
220318;1100;1,589;
220318;1200;1,618;
220318;1300;1,692;
220318;1400;1,186;
220318;1500;1,1;
220318;1600;1,115;
220318;1700;1,058;
220318;1800;1,193;
220318;1900;1,687;
220318;2000;1,963;
220318;2100;1,999;
220318;2200;1,595;
220318;2300;0,405;
220319;0000;0,194;
220319;0100;0,142;
220319;0200;0,307;
220319;0300;0,044;
220319;0400;0,248;
220319;0500;0,407;
220319;0600;;
220319;0700;0,276;
220319;0800;0,084;
220319;0900;0,205;
220319;1000;0,589;
220319;1100;0,729;
220319;1200;0,729;
220319;1300;0,725;
220319;1400;0,67;
220319;1500;0,684;
220319;1600;0,753;
220319;1700;1,466;
220319;1800;1,509;
220319;1900;0,651;
220319;2000;0,677;
220319;2100;0,807;
220319;2200;0,081;
220319;2300;0,535;
220320;0000;0,25;
220320;0100;0,541;
220320;0200;0,437;
220320;0300;0,225;
220320;0400;0,06;
220320;0500;0,387;
220320;0600;0,271;
220320;0700;0,507;
220320;0800;0,329;
220320;0900;0,852;
220320;1000;0,864;
220320;1100;0,304;
220320;1200;0,463;
220320;1300;0,44;
220320;1400;0,809;
220320;1500;1,428;
220320;1600;0,681;
220320;1700;1,621;
220320;1800;1,177;
220320;1900;1,428;
220320;2000;1,411;
220320;2100;0,689;
220320;2200;1,78;
220320;2300;;
220321;0000;0,949;
220321;0100;0,475;
220321;0200;0,808;
220321;0300;0,456;
220321;0400;0,375;
220321;0500;0,236;
220321;0600;0,173;
220321;0700;0,221;
220321;0800;0,09;
220321;0900;0,275;
220321;1000;0,544;
220321;1100;0,895;
220321;1200;0,805;
220321;1300;0,882;
220321;1400;0,746;
220321;1500;0,66;
220321;1600;0,918;
220321;1700;1,344;
220321;1800;2,271;
220321;1900;1,902;
220321;2000;2,009;
220321;2100;1,473;
220321;2200;0,518;
220321;2300;1,241;
220322;0000;;
220322;0100;;
220322;0200;0,183;
220322;0300;;
220322;0400;0,402;
220322;0500;0,379;
220322;0600;0,321;
220322;0700;0,201;
220322;0800;0,441;
220322;0900;1,277;
220322;1000;1,937;
220322;1100;1,428;
220322;1200;1,258;
220322;1300;1,956;
220322;1400;2,21;
220322;1500;3,029;
220322;1600;2,468;
220322;1700;2,708;
220322;1800;2,568;
220322;1900;3,023;
220322;2000;3,033;
220322;2100;2,44;
220322;2200;1,859;
220322;2300;;
220323;0000;0,399;
220323;0100;0,607;
220323;0200;0,788;
220323;0300;1,487;
220323;0400;1,042;
220323;0500;3,222;
220323;0600;1,803;
220323;0700;0,046;
220323;0800;2,057;
220323;0900;3,336;
220323;1000;3,574;
220323;1100;3,131;
220323;1200;2,696;
220323;1300;2,688;
220323;1400;1,757;
220323;1500;1,793;
220323;1600;2,783;
220323;1700;3,851;
220323;1800;3,83;
220323;1900;3,159;
220323;2000;2,361;
220323;2100;1;
220323;2200;0,557;
220323;2300;0,084;
220324;0000;0,278;
220324;0100;0,221;
220324;0200;0,063;
220324;0300;0,74;
220324;0400;0,846;
220324;0500;0,359;
220324;0600;0,376;
220324;0700;0,266;
220324;0800;0,918;
220324;0900;1,485;
220324;1000;2,289;
220324;1100;3,236;
220324;1200;3,572;
220324;1300;3,379;
220324;1400;2,861;
220324;1500;3,844;
220324;1600;3,322;
220324;1700;4,115;
220324;1800;4,841;
220324;1900;2,494;
220324;2000;1,393;
220324;2100;1,16;
220324;2200;0,613;
220324;2300;;
220325;0000;1,123;
220325;0100;1,116;
220325;0200;0,939;
220325;0300;0,358;
220325;0400;0,516;
220325;0500;0,816;
220325;0600;1,066;
220325;0700;0,764;
220325;0800;1,128;
220325;0900;1,688;
220325;1000;1,886;
220325;1100;1,001;
220325;1200;0,853;
220325;1300;0,857;
220325;1400;1,39;
220325;1500;1,781;
220325;1600;1,809;
220325;1700;2,064;
220325;1800;1,848;
220325;1900;1,622;
220325;2000;1,952;
220325;2100;0,898;
220325;2200;0,174;
220325;2300;0,94;
220326;0000;0,229;
220326;0100;;
220326;0200;;
220326;0300;0,265;
220326;0400;0,007;
220326;0500;0,355;
220326;0600;0,905;
220326;0700;0,102;
220326;0800;0,063;
220326;0900;0,192;
220326;1000;0,96;
220326;1100;0,369;
220326;1200;1,04;
220326;1300;0,781;
220326;1400;0,577;
220326;1500;0,814;
220326;1600;0,729;
220326;1700;0,803;
220326;1800;0,433;
220326;1900;0,282;
220326;2000;0,236;
220326;2100;0,27;
220326;2200;0,129;
220326;2300;0,141;
220327;0000;;
220327;0100;;
220327;0200;;
220327;0300;0,499;
220327;0400;;
220327;0500;0,277;
220327;0600;0,252;
220327;0700;0,543;
220327;0800;0,984;
220327;0900;1,297;
220327;1000;1,419;
220327;1100;1,209;
220327;1200;1,563;
220327;1300;1,485;
220327;1400;1,016;
220327;1500;1,092;
220327;1600;2,293;
220327;1700;2,536;
220327;1800;1,742;
220327;1900;1,645;
220327;2000;1,397;
220327;2100;0,865;
220327;2200;0,014;
220327;2300;0,387;
220328;0000;0,13;
220328;0100;;
220328;0200;;
220328;0300;;
220328;0400;;
220328;0500;;
220328;0600;0,344;
220328;0700;0,425;
220328;0800;0,603;
220328;0900;1,454;
220328;1000;1,494;
220328;1100;0,93;
220328;1200;0,759;
220328;1300;0,798;
220328;1400;0,985;
220328;1500;0,752;
220328;1600;0,47;
220328;1700;0,592;
220328;1800;0,217;
220328;1900;0,75;
220328;2000;0,7;
220328;2100;0,619;
220328;2200;1,469;
220328;2300;;
220329;0000;0,137;
220329;0100;1,226;
220329;0200;1,794;
220329;0300;2,474;
220329;0400;1,426;
220329;0500;0,455;
220329;0600;;
220329;0700;;
220329;0800;0,932;
220329;0900;2,875;
220329;1000;4,193;
220329;1100;3,968;
220329;1200;3,28;
220329;1300;3,065;
220329;1400;3,201;
220329;1500;2,791;
220329;1600;2,186;
220329;1700;4,529;
220329;1800;3,97;
220329;1900;2,199;
220329;2000;0,553;
220329;2100;;
220329;2200;0,786;
220329;2300;0,185;
220330;0000;;
220330;0100;0,369;
220330;0200;0,405;
220330;0300;0,468;
220330;0400;0,256;
220330;0500;0,416;
220330;0600;;
220330;0700;;
220330;0800;0,502;
220330;0900;0,993;
220330;1000;1,045;
220330;1100;2,308;
220330;1200;2,681;
220330;1300;2,994;
220330;1400;3,006;
220330;1500;2,875;
220330;1600;3,007;
220330;1700;3,679;
220330;1800;3,419;
220330;1900;2,161;
220330;2000;1,858;
220330;2100;1,243;
220330;2200;0,354;
220330;2300;0,323;
220331;0000;0,45;
220331;0100;;
220331;0200;;
220331;0300;;
220331;0400;0,272;
220331;0500;0,419;
220331;0600;0,234;
220331;0700;0,215;
220331;0800;0,85;
220331;0900;0,484;
220331;1000;0,75;
220331;1100;1,655;
220331;1200;2,18;
220331;1300;2,193;
220331;1400;1,783;
220331;1500;1,899;
220331;1600;2,833;
220331;1700;2,308;
220331;1800;2,589;
220331;1900;2,215;
220331;2000;1,751;
220331;2100;1,503;
220331;2200;;
220331;2300;0,096;
220401;0000;;
220401;0100;;
220401;0200;;
220401;0300;;
220401;0400;;
220401;0500;;
220401;0600;0,297;
220401;0700;;
220401;0800;0,082;
220401;0900;0,135;
220401;1000;0,68;
220401;1100;1,263;
220401;1200;0,906;
220401;1300;0,852;
220401;1400;1,141;
220401;1500;1,908;
220401;1600;1,797;
220401;1700;2,636;
220401;1800;1,793;
220401;1900;2,096;
220401;2000;1,526;
220401;2100;1,754;
220401;2200;1,773;
220401;2300;;
220402;0000;0,827;
220402;0100;0,465;
220402;0200;0,34;
220402;0300;0,71;
220402;0400;1,458;
220402;0500;1,278;
220402;0600;0,542;
220402;0700;0,239;
220402;0800;0,739;
220402;0900;1,121;
220402;1000;0,894;
220402;1100;0,815;
220402;1200;0,58;
220402;1300;0,298;
220402;1400;0,37;
220402;1500;0,524;
220402;1600;0,566;
220402;1700;0,053;
220402;1800;1,012;
220402;1900;1,037;
220402;2000;3,175;
220402;2100;1,821;
220402;2200;2,717;
220402;2300;1,292;
220403;0000;1,035;
220403;0100;;
220403;0200;0,142;
220403;0300;0,521;
220403;0400;;
220403;0500;;
220403;0600;;
220403;0700;;
220403;0800;0,464;
220403;0900;0,978;
220403;1000;1,076;
220403;1100;1,684;
220403;1200;1,989;
220403;1300;3,45;
220403;1400;3,199;
220403;1500;4,174;
220403;1600;3,066;
220403;1700;4,104;
220403;1800;4,198;
220403;1900;2,306;
220403;2000;0,808;
220403;2100;0,95;
220403;2200;;
220403;2300;1,381;
220404;0000;0,447;
220404;0100;0,358;
220404;0200;0,264;
220404;0300;0,133;
220404;0400;0,646;
220404;0500;0,354;
220404;0600;0,545;
220404;0700;0,53;
220404;0800;0,338;
220404;0900;1,178;
220404;1000;1,526;
220404;1100;2,222;
220404;1200;2,488;
220404;1300;1,823;
220404;1400;2,186;
220404;1500;2,686;
220404;1600;2,645;
220404;1700;3,321;
220404;1800;2,577;
220404;1900;2,044;
220404;2000;1,371;
220404;2100;1,006;
220404;2200;0,44;
220404;2300;0,123;
220405;0000;0,417;
220405;0100;;
220405;0200;;
220405;0300;0,458;
220405;0400;;
220405;0500;;
220405;0600;0,372;
220405;0700;;
220405;0800;0,237;
220405;0900;0,371;
220405;1000;0,422;
220405;1100;1,224;
220405;1200;1,163;
220405;1300;1,063;
220405;1400;1,242;
220405;1500;1,468;
220405;1600;1,361;
220405;1700;1,76;
220405;1800;2,127;
220405;1900;1,759;
220405;2000;1,471;
220405;2100;0,666;
220405;2200;;
220405;2300;0,424;
220406;0000;0,343;
220406;0100;;
220406;0200;;
220406;0300;0,309;
220406;0400;0,508;
220406;0500;;
220406;0600;0,338;
220406;0700;;
220406;0800;0,145;
220406;0900;0,323;
220406;1000;1,302;
220406;1100;1,808;
220406;1200;1,48;
220406;1300;0,793;
220406;1400;0,897;
220406;1500;1,741;
220406;1600;2,179;
220406;1700;2,246;
220406;1800;2,021;
220406;1900;1,768;
220406;2000;1,053;
220406;2100;0,853;
220406;2200;;
220406;2300;0,198;
220407;0000;0,485;
220407;0100;0,421;
220407;0200;0,431;
220407;0300;;
220407;0400;;
220407;0500;0,292;
220407;0600;0,325;
220407;0700;0,35;
220407;0800;0,767;
220407;0900;0,415;
220407;1000;0,402;
220407;1100;0,746;
220407;1200;0,564;
220407;1300;0,494;
220407;1400;0,173;
220407;1500;0,867;
220407;1600;0,395;
220407;1700;0,681;
220407;1800;0,754;
220407;1900;;
220407;2000;0,697001;
220407;2100;0,597;
220407;2200;1,137;
220407;2300;0,216;
220408;0000;1,121;
220408;0100;0,946;
220408;0200;0,925;
220408;0300;0,87;
220408;0400;0,845;
220408;0500;0,904;
220408;0600;1,124;
220408;0700;0,43;
220408;0800;0,76;
220408;0900;0,456;
220408;1000;0,989;
220408;1100;1,138;
220408;1200;1,618;
220408;1300;1,398;
220408;1400;1,125;
220408;1500;1,24;
220408;1600;1,086;
220408;1700;1,298;
220408;1800;1,751;
220408;1900;0,732;
220408;2000;1,116;
220408;2100;1,513;
220408;2200;1,727;
220408;2300;1,201;
220409;0000;0,795;
220409;0100;0,819;
220409;0200;0,804;
220409;0300;0,285;
220409;0400;0,564;
220409;0500;0,676;
220409;0600;0,76;
220409;0700;0,701;
220409;0800;0,179;
220409;0900;2,236;
220409;1000;2,012;
220409;1100;2,266;
220409;1200;1,872;
220409;1300;0,834;
220409;1400;0,739;
220409;1500;0,264;
220409;1600;0,479;
220409;1700;0,416;
220409;1800;0,152;
220409;1900;0,604;
220409;2000;0,525;
220409;2100;0,274;
220409;2200;0,091;
220409;2300;1,237;
220410;0000;;
220410;0100;;
220410;0200;;
220410;0300;0,466;
220410;0400;1,49;
220410;0500;2,275;
220410;0600;2,448;
220410;0700;0,641;
220410;0800;0,265;
220410;0900;0,538;
220410;1000;1,041;
220410;1100;1,06;
220410;1200;1,161;
220410;1300;0,992;
220410;1400;1,731;
220410;1500;0,754;
220410;1600;0,565;
220410;1700;0,556;
220410;1800;0,043;
220410;1900;1,393;
220410;2000;0,918;
220410;2100;0,343;
220410;2200;0,143;
220410;2300;;
220411;0000;;
220411;0100;;
220411;0200;;
220411;0300;;
220411;0400;;
220411;0500;;
220411;0600;;
220411;0700;;
220411;0800;;
220411;0900;0,344;
220411;1000;0,532;
220411;1100;0,631;
220411;1200;0,826;
220411;1300;1,204;
220411;1400;0,683;
220411;1500;2,085;
220411;1600;2,144;
220411;1700;1,407;
220411;1800;1,527;
220411;1900;0,23;
220411;2000;0,843;
220411;2100;;
220411;2200;0,162;
220411;2300;;
220412;0000;0,061;
220412;0100;;
220412;0200;0,339;
220412;0300;0,235;
220412;0400;0,402;
220412;0500;;
220412;0600;;
220412;0700;0,208;
220412;0800;0,223;
220412;0900;1,099;
220412;1000;1,573;
220412;1100;1,389;
220412;1200;2,435;
220412;1300;2,114;
220412;1400;2,39;
220412;1500;2,409;
220412;1600;3,073;
220412;1700;2,317;
220412;1800;1,312;
220412;1900;1,498;
220412;2000;;
220412;2100;;
220412;2200;0,793;
220412;2300;;
220413;0000;0,392;
220413;0100;;
220413;0200;0,647;
220413;0300;0,834;
220413;0400;0,9;
220413;0500;1,088;
220413;0600;1,341;
220413;0700;1,416;
220413;0800;1,461;
220413;0900;1,14;
220413;1000;0,657;
220413;1100;1,339;
220413;1200;2,132;
220413;1300;2,488;
220413;1400;1,448;
220413;1500;2,445;
220413;1600;1,698;
220413;1700;2,372;
220413;1800;2,013;
220413;1900;1,762;
220413;2000;1,11;
220413;2100;0,513;
220413;2200;0,115;
220413;2300;0,903;
220414;0000;0,319;
220414;0100;;
220414;0200;;
220414;0300;;
220414;0400;;
220414;0500;;
220414;0600;;
220414;0700;;
220414;0800;;
220414;0900;0,142;
220414;1000;0,567;
220414;1100;0,776;
220414;1200;0,824;
220414;1300;1,161;
220414;1400;1,084;
220414;1500;1,353;
220414;1600;1,772;
220414;1700;1,182;
220414;1800;1,116;
220414;1900;1,24;
220414;2000;1,001;
220414;2100;1,087;
220414;2200;0,831;
220414;2300;;
220415;0000;0,232;
220415;0100;;
220415;0200;;
220415;0300;0,479;
220415;0400;0,483;
220415;0500;0,074;
220415;0600;0,038;
220415;0700;0,269;
220415;0800;0,495;
220415;0900;0,365;
220415;1000;0,582;
220415;1100;0,489;
220415;1200;0,756;
220415;1300;0,882;
220415;1400;1,344;
220415;1500;1,217;
220415;1600;0,655;
220415;1700;0,176;
220415;1800;0,137;
220415;1900;0,092;
220415;2000;0,006;
220415;2100;0,106;
220415;2200;;
220415;2300;0,548;
220416;0000;0,131;
220416;0100;0,257;
220416;0200;0,061;
220416;0300;0,018;
220416;0400;0,098;
220416;0500;0,237;
220416;0600;0,031;
220416;0700;0,313;
220416;0800;0,67;
220416;0900;0,923;
220416;1000;1,136;
220416;1100;1,087;
220416;1200;0,935;
220416;1300;0,818;
220416;1400;0,755;
220416;1500;0,345;
220416;1600;0,602;
220416;1700;0,232;
220416;1800;0,496;
220416;1900;0,629;
220416;2000;0,537;
220416;2100;;
220416;2200;0,08;
220416;2300;0,037;
220417;0000;;
220417;0100;;
220417;0200;;
220417;0300;;
220417;0400;;
220417;0500;0,396;
220417;0600;;
220417;0700;;
220417;0800;;
220417;0900;0,502;
220417;1000;0,18;
220417;1100;0,795;
220417;1200;0,986;
220417;1300;0,515;
220417;1400;0,295;
220417;1500;0,296;
220417;1600;0,282;
220417;1700;0,098;
220417;1800;0,311;
220417;1900;0,472;
220417;2000;;
220417;2100;;
220417;2200;0,058;
220417;2300;;
220418;0000;0,242;
220418;0100;;
220418;0200;;
220418;0300;;
220418;0400;;
220418;0500;;
220418;0600;;
220418;0700;;
220418;0800;;
220418;0900;0,241;
220418;1000;0,371;
220418;1100;0,344;
220418;1200;0,73;
220418;1300;0,583;
220418;1400;0,831;
220418;1500;0,533;
220418;1600;0,582;
220418;1700;0,473;
220418;1800;0,28;
220418;1900;0,077;
220418;2000;;
220418;2100;;
220418;2200;0,01;
220418;2300;0,371;
220419;0000;0,308;
220419;0100;;
220419;0200;;
220419;0300;0,267;
220419;0400;0,487;
220419;0500;0,402;
220419;0600;0,27;
220419;0700;0,306;
220419;0800;0,451;
220419;0900;1,709;
220419;1000;2,42;
220419;1100;2,238;
220419;1200;1,351;
220419;1300;1,692;
220419;1400;0,876;
220419;1500;1,576;
220419;1600;0,413;
220419;1700;0,524;
220419;1800;0,259;
220419;1900;0,27;
220419;2000;0,563;
220419;2100;0,149;
220419;2200;0,252;
220419;2300;0,268;
220420;0000;;
220420;0100;;
220420;0200;;
220420;0300;;
220420;0400;;
220420;0500;;
220420;0600;;
220420;0700;;
220420;0800;;
220420;0900;0,415;
220420;1000;0,559;
220420;1100;1,132;
220420;1200;1,632;
220420;1300;1,678;
220420;1400;1,249;
220420;1500;1,461;
220420;1600;1,722;
220420;1700;2,08;
220420;1800;1,673;
220420;1900;0,434;
220420;2000;0,127;
220420;2100;;
220420;2200;;
220420;2300;0,275;
220421;0000;0,069;
220421;0100;0,245;
220421;0200;0,292;
220421;0300;;
220421;0400;;
220421;0500;0,477;
220421;0600;0,445;
220421;0700;0,17;
220421;0800;1,093;
220421;0900;1,529;
220421;1000;2,547;
220421;1100;2,532;
220421;1200;3,28;
220421;1300;2,421;
220421;1400;2,433;
220421;1500;2,402;
220421;1600;2,757;
220421;1700;2,337;
220421;1800;2,421;
220421;1900;2,259;
220421;2000;1,462;
220421;2100;1,358;
220421;2200;1,758;
220421;2300;;
220422;0000;0,411;
220422;0100;0,377;
220422;0200;0,609;
220422;0300;0,097;
220422;0400;0,986;
220422;0500;0,732;
220422;0600;1,065;
220422;0700;1,283;
220422;0800;1,37;
220422;0900;1,72;
220422;1000;1,208;
220422;1100;0,558;
220422;1200;0,521;
220422;1300;0,806;
220422;1400;0,528;
220422;1500;0,369;
220422;1600;0,259;
220422;1700;0,575;
220422;1800;0,514;
220422;1900;1,204;
220422;2000;0,575;
220422;2100;1,283;
220422;2200;2,425;
220422;2300;0,217;
220423;0000;0,994;
220423;0100;2,203;
220423;0200;1,795;
220423;0300;2,327;
220423;0400;2,335;
220423;0500;2,57;
220423;0600;2,342;
220423;0700;2,579;
220423;0800;2,362;
220423;0900;0,836;
220423;1000;0,09;
220423;1100;0,478;
220423;1200;0,447;
220423;1300;0,513;
220423;1400;0,243;
220423;1500;0,186;
220423;1600;0,531;
220423;1700;0,679;
220423;1800;0,779;
220423;1900;0,676;
220423;2000;1,312;
220423;2100;1,589;
220423;2200;3,226;
220423;2300;1,862;
220424;0000;2,387;
220424;0100;2,786;
220424;0200;2,085;
220424;0300;3,232;
220424;0400;3,555;
220424;0500;4,308;
220424;0600;4,096;
220424;0700;4,546;
220424;0800;4,654;
220424;0900;4,794;
220424;1000;3,271;
220424;1100;2,508;
220424;1200;3,045;
220424;1300;2,129;
220424;1400;0,571;
220424;1500;1,256;
220424;1600;0,693;
220424;1700;0,238;
220424;1800;0,196;
220424;1900;0,254;
220424;2000;0,449;
220424;2100;0,593;
220424;2200;0,565;
220424;2300;2,746;
220425;0000;0,873;
220425;0100;;
220425;0200;0,178;
220425;0300;;
220425;0400;1,583;
220425;0500;1,551;
220425;0600;1,581;
220425;0700;1,964;
220425;0800;2,177;
220425;0900;2,381;
220425;1000;1,802;
220425;1100;2,109;
220425;1200;2,054;
220425;1300;1,86;
220425;1400;2,441;
220425;1500;1,739;
220425;1600;2,04;
220425;1700;2,529;
220425;1800;3,311;
220425;1900;3,049;
220425;2000;3,128;
220425;2100;2,99;
220425;2200;3,094;
220425;2300;1,145;
220426;0000;3,971;
220426;0100;4,035;
220426;0200;4,342;
220426;0300;4,534;
220426;0400;2,185;
220426;0500;2,212;
220426;0600;1,423;
220426;0700;1,104;
220426;0800;0,732;
220426;0900;0,287;
220426;1000;0,28;
220426;1100;0,445;
220426;1200;0,856;
220426;1300;0,894;
220426;1400;1,11;
220426;1500;1,084;
220426;1600;0,821;
220426;1700;0,637;
220426;1800;0,333;
220426;1900;1,198;
220426;2000;1,145;
220426;2100;1,275;
220426;2200;1,703;
220426;2300;3,569;
220427;0000;1,212;
220427;0100;1,916;
220427;0200;2,146;
220427;0300;3,278;
220427;0400;3,185;
220427;0500;3,044;
220427;0600;2,886;
220427;0700;3,288;
220427;0800;3,101;
220427;0900;3,192;
220427;1000;2,007;
220427;1100;1,925;
220427;1200;2,223;
220427;1300;1,63;
220427;1400;1,483;
220427;1500;0,817;
220427;1600;1,002;
220427;1700;0,731;
220427;1800;0,729;
220427;1900;0,89;
220427;2000;;
220427;2100;;
220427;2200;0;
220427;2300;1,213;
220428;0000;;
220428;0100;;
220428;0200;;
220428;0300;;
220428;0400;;
220428;0500;;
220428;0600;0,197;
220428;0700;0,756;
220428;0800;0,411;
220428;0900;0,749;
220428;1000;1,099;
220428;1100;1,957;
220428;1200;2,03;
220428;1300;2,548;
220428;1400;2,579;
220428;1500;3,591;
220428;1600;3,574;
220428;1700;2,579;
220428;1800;0,738;
220428;1900;0,443;
220428;2000;;
220428;2100;;
220428;2200;0,0700001;
220428;2300;;
220429;0000;;
220429;0100;;
220429;0200;;
220429;0300;;
220429;0400;;
220429;0500;;
220429;0600;;
220429;0700;;
220429;0800;;
220429;0900;0,528;
220429;1000;1,208;
220429;1100;0,529;
220429;1200;0,927;
220429;1300;1,068;
220429;1400;1,644;
220429;1500;1,256;
220429;1600;1,209;
220429;1700;2,154;
220429;1800;1,511;
220429;1900;1,395;
220429;2000;0,765;
220429;2100;;
220429;2200;;
220429;2300;;
220430;0000;;
220430;0100;;
220430;0200;;
220430;0300;;
220430;0400;;
220430;0500;;
220430;0600;;
220430;0700;;
220430;0800;;
220430;0900;0,057;
220430;1000;0,579;
220430;1100;0,839;
220430;1200;1,21;
220430;1300;1,589;
220430;1400;1,237;
220430;1500;1,308;
220430;1600;0,897;
220430;1700;0,964;
220430;1800;0,276;
220430;1900;1,04;
220430;2000;0,332;
220430;2100;0,459;
220430;2200;0,626;
220430;2300;;
220501;0000;0,527;
220501;0100;0,723;
220501;0200;;
220501;0300;0,528;
220501;0400;;
220501;0500;;
220501;0600;;
220501;0700;0,621;
220501;0800;0,618;
220501;0900;0,763;
220501;1000;1,062;
220501;1100;2,767;
220501;1200;2,101;
220501;1300;1,318;
220501;1400;2,113;
220501;1500;3,116;
220501;1600;2,781;
220501;1700;3,25;
220501;1800;2,088;
220501;1900;1,844;
220501;2000;1,315;
220501;2100;0,711;
220501;2200;;
220501;2300;;
220502;0000;;
220502;0100;;
220502;0200;;
220502;0300;0,568;
220502;0400;0,291;
220502;0500;;
220502;0600;;
220502;0700;;
220502;0800;0,521;
220502;0900;0,281;
220502;1000;1,036;
220502;1100;0,9;
220502;1200;0,761;
220502;1300;1,209;
220502;1400;1,215;
220502;1500;0,669;
220502;1600;0,747;
220502;1700;0,696;
220502;1800;1,166;
220502;1900;1,746;
220502;2000;0,853;
220502;2100;;
220502;2200;0,296;
220502;2300;;
220503;0000;0,673;
220503;0100;0,293;
220503;0200;0,791;
220503;0300;0,64;
220503;0400;;
220503;0500;;
220503;0600;;
220503;0700;0,12;
220503;0800;;
220503;0900;0,145;
220503;1000;1,159;
220503;1100;1,88;
220503;1200;2,149;
220503;1300;2,312;
220503;1400;1,796;
220503;1500;1,178;
220503;1600;1,079;
220503;1700;0,617;
220503;1800;0,598;
220503;1900;0,422;
220503;2000;0,774;
220503;2100;0,674;
220503;2200;0,221;
220503;2300;0,559;
220504;0000;;
220504;0100;0,465;
220504;0200;;
220504;0300;;
220504;0400;0,067;
220504;0500;0,325;
220504;0600;;
220504;0700;;
220504;0800;0,406;
220504;0900;0,278;
220504;1000;0,221;
220504;1100;1,164;
220504;1200;0,917;
220504;1300;1,049;
220504;1400;0,431;
220504;1500;1,035;
220504;1600;1,568;
220504;1700;1,175;
220504;1800;0,804;
220504;1900;0,881;
220504;2000;0,702;
220504;2100;;
220504;2200;0,167;
220504;2300;;
220505;0000;0,683;
220505;0100;0,282;
220505;0200;0,384;
220505;0300;;
220505;0400;0,776;
220505;0500;;
220505;0600;;
220505;0700;;
220505;0800;0,262;
220505;0900;;
220505;1000;0,134;
220505;1100;0,222;
220505;1200;0,322;
220505;1300;0,361;
220505;1400;0,196;
220505;1500;0,617;
220505;1600;0,474;
220505;1700;0,336;
220505;1800;;
220505;1900;;
220505;2000;;
220505;2100;1,042;
220505;2200;0,999;
220505;2300;0,281;
220506;0000;0,747;
220506;0100;0,531;
220506;0200;0,229;
220506;0300;0,175;
220506;0400;0,443;
220506;0500;;
220506;0600;0,18;
220506;0700;0,378;
220506;0800;0,212;
220506;0900;0,106;
220506;1000;0,868;
220506;1100;1,247;
220506;1200;1,306;
220506;1300;1,081;
220506;1400;0,544;
220506;1500;1,446;
220506;1600;2,041;
220506;1700;1,805;
220506;1800;1,584;
220506;1900;1,915;
220506;2000;2,321;
220506;2100;2,151;
220506;2200;2,426;
220506;2300;0,926;
220507;0000;2,297;
220507;0100;1,338;
220507;0200;0,412;
220507;0300;1,434;
220507;0400;0,815;
220507;0500;0,115;
220507;0600;0,759;
220507;0700;0,96;
220507;0800;1,262;
220507;0900;0,75;
220507;1000;0,58;
220507;1100;1;
220507;1200;0,83;
220507;1300;0,804;
220507;1400;0,924;
220507;1500;1,402;
220507;1600;2,167;
220507;1700;1,735;
220507;1800;0,852;
220507;1900;1,457;
220507;2000;2,471;
220507;2100;2,139;
220507;2200;;
220507;2300;2,056;
220508;0000;;
220508;0100;;
220508;0200;0,075;
220508;0300;0,097;
220508;0400;0,292;
220508;0500;0,376;
220508;0600;;
220508;0700;0,516;
220508;0800;0,482;
220508;0900;1,207;
220508;1000;2,287;
220508;1100;0,853;
220508;1200;1,893;
220508;1300;1,325;
220508;1400;0,788;
220508;1500;1,143;
220508;1600;1,816;
220508;1700;1,679;
220508;1800;1,101;
220508;1900;;
220508;2000;0,366;
220508;2100;0,151;
220508;2200;;
220508;2300;;
220509;0000;;
220509;0100;;
220509;0200;;
220509;0300;;
220509;0400;;
220509;0500;;
220509;0600;0,097;
220509;0700;0,158;
220509;0800;0,103;
220509;0900;0,205;
220509;1000;0,231;
220509;1100;0,353;
220509;1200;0,435;
220509;1300;0,634;
220509;1400;1,013;
220509;1500;0,769;
220509;1600;0,865;
220509;1700;0,87;
220509;1800;;
220509;1900;;
220509;2000;;
220509;2100;0,835;
220509;2200;1,374;
220509;2300;;
220510;0000;1,073;
