FECHA (YYMMDD);HORA (HHMM);;
060316;1000;20,675;
060316;1100;22,6083;
060316;1200;24,2916;
060316;1300;25,4833;
060316;1400;26,3916;
060316;1500;26,7;
060316;1600;26,675;
060316;1700;26,025;
060316;1800;23,675;
060316;1900;20,9916;
060316;2000;19,6;
060316;2100;18,5583;
060316;2200;17,6666;
060316;2300;16,825;
060317;0000;15,8;
060317;0100;14,75;
060317;0200;14,0917;
060317;0300;13,6416;
060317;0400;12,7917;
060317;0500;11,9833;
060317;0600;11,7666;
060317;0700;12,475;
060317;0800;15,55;
060317;0900;18,3583;
060317;1000;20,6083;
060317;1100;22,4916;
060317;1200;24,5916;
060317;1300;26,6083;
060317;1400;27,3583;
060317;1500;27,625;
060317;1600;27,6666;
060317;1700;27,4166;
060317;1800;25,9583;
060317;1900;23,475;
060317;2000;22,575;
060317;2100;21,1833;
060317;2200;19,675;
060317;2300;18,5083;
060318;0000;17,2416;
060318;0100;16,125;
060318;0200;15,225;
060318;0300;14,1667;
060318;0400;14,0333;
060318;0500;13,25;
060318;0600;13,0333;
060318;0700;14;
060318;0800;17,4417;
060318;0900;19,8916;
060318;1000;23,9083;
060318;1100;26,3833;
060318;1200;27,8;
060318;1300;29,5833;
060318;1400;30,275;
060318;1500;30,475;
060318;1600;30,025;
060318;1700;29,175;
060318;1800;26,4417;
060318;1900;23,3;
060318;2000;21,5416;
060318;2100;20,0833;
060318;2200;19,1583;
060318;2300;18,3083;
060319;0000;17,8;
060319;0100;16,4333;
060319;0200;15,8083;
060319;0300;15,35;
060319;0400;14,7666;
060319;0500;14,8;
060319;0600;14,35;
060319;0700;15,1416;
060319;0800;19,4417;
060319;0900;21,475;
060319;1000;24,125;
060319;1100;26;
060319;1200;26,7917;
060319;1300;27,9916;
060319;1400;28,575;
060319;1500;28,9666;
060319;1600;28,4083;
060319;1700;27,1833;
060319;1800;25,1667;
060319;1900;22,85;
060319;2000;21,4916;
060319;2100;20,5916;
060319;2200;19,6833;
060319;2300;18,7583;
060320;0000;17,875;
060320;0100;17,6;
060320;0200;16,5416;
060320;0300;17,0667;
060320;0400;15,9;
060320;0500;15,4833;
060320;0600;14,6833;
060320;0700;15,575;
060320;0800;18,975;
060320;0900;21,0916;
060320;1000;23,775;
060320;1100;25,6;
060320;1200;26,4916;
060320;1300;27,4;
060320;1400;27,9083;
060320;1500;27,8;
060320;1600;27,3833;
060320;1700;26,3416;
060320;1800;23,8083;
060320;1900;21,1083;
060320;2000;19,1666;
060320;2100;18,3583;
060320;2200;18,1666;
060320;2300;17,5333;
060321;0000;16,725;
060321;0100;14,6667;
060321;0200;14,4083;
060321;0300;14,2;
060321;0400;13,6167;
060321;0500;13,4;
060321;0600;13,2333;
060321;0700;14,025;
060321;0800;16,9833;
060321;0900;18,975;
060321;1000;21,675;
060321;1100;22,6;
060321;1200;23,825;
060321;1300;25,5583;
060321;1400;25,9333;
060321;1500;26,575;
060321;1600;26,0583;
060321;1700;25,4833;
060321;1800;23,225;
060321;1900;20,4666;
060321;2000;18,3833;
060321;2100;17,5416;
060321;2200;16,8167;
060321;2300;16,025;
060322;0000;15,65;
060322;0100;14,125;
060322;0200;13,6833;
060322;0300;13,1667;
060322;0400;12,625;
060322;0500;12,575;
060322;0600;12,2333;
060322;0700;13,8;
060322;0800;16,725;
060322;0900;18,8666;
060322;1000;22,075;
060322;1100;25,525;
060322;1200;26,9166;
060322;1300;27,4666;
060322;1400;28;
060322;1500;28,0916;
060322;1600;27,3583;
060322;1700;25,7916;
060322;1800;23,4916;
060322;1900;21,3833;
060322;2000;19,875;
060322;2100;19;
060322;2200;18,4167;
060322;2300;17,1;
060323;0000;15,5;
060323;0100;14,5;
060323;0200;14,0417;
060323;0300;13,9917;
060323;0400;13,1333;
060323;0500;11,65;
060323;0600;11,9167;
060323;0700;13,125;
060323;0800;16,7;
060323;0900;18,6083;
060323;1000;20,85;
060323;1100;21,4;
060323;1200;23,4583;
060323;1300;24,4583;
060323;1400;25,05;
060323;1500;25,1333;
060323;1600;24,625;
060323;1700;23,05;
060323;1800;20,8416;
060323;1900;19,175;
060323;2000;18,275;
060323;2100;17,3167;
060323;2200;16,3083;
060323;2300;15,5167;
060324;0000;15,15;
060324;0100;14,6083;
060324;0200;13,7333;
060324;0300;13,0833;
060324;0400;12,9083;
060324;0500;13,2333;
060324;0600;12,9167;
060324;0700;13,6583;
060324;0800;17,0583;
060324;0900;19,1333;
060324;1000;20,3916;
060324;1100;21,6333;
060324;1200;22,6166;
060324;1300;23,8416;
060324;1400;24,4833;
060324;1500;25,25;
060324;1600;25,2666;
060324;1700;24,55;
060324;1800;22,9;
060324;1900;21,2;
060324;2000;19,8583;
060324;2100;18,4916;
060324;2200;17,0833;
060324;2300;16,0417;
060325;0000;15,1833;
060325;0100;14,2167;
060325;0200;13,6083;
060325;0300;12,5833;
060325;0400;12,1416;
060325;0500;12,15;
060325;0600;12,2417;
060325;0700;13,025;
060325;0800;17,3666;
060325;0900;20,4083;
060325;1000;22,6416;
060325;1100;25,1333;
060325;1200;28,0667;
060325;1300;29,125;
060325;1400;29,825;
060325;1500;30,2416;
060325;1600;29,55;
060325;1700;26,7416;
060325;1800;23,6666;
060325;1900;21,25;
060325;2000;19,6333;
060325;2100;18,7583;
060325;2200;18,45;
060325;2300;17,4666;
060326;0000;15,9;
060326;0100;14,4583;
060326;0200;14,55;
060326;0300;14,6833;
060326;0400;14,1333;
060326;0500;13,3583;
060326;0600;12,4167;
060326;0700;13,425;
060326;0800;17,2583;
060326;0900;20,5;
060326;1000;22,6917;
060326;1100;25,5166;
060326;1200;27,9333;
060326;1300;28,4417;
060326;1400;28,1666;
060326;1500;28,175;
060326;1600;27,2;
060326;1700;26,15;
060326;1800;24,8083;
060326;1900;22,8833;
060326;2000;21,8333;
060326;2100;21,8;
060326;2200;19,925;
060326;2300;18,6083;
060327;0000;17,5166;
060327;0100;16,425;
060327;0200;15,7166;
060327;0300;14,8667;
060327;0400;14,8583;
060327;0500;14,425;
060327;0600;13,7833;
060327;0700;14,3083;
060327;0800;18,6;
060327;0900;21,3583;
060327;1000;23,1583;
060327;1100;24,95;
060327;1200;26,5916;
060327;1300;27,4583;
060327;1400;28,1416;
060327;1500;28,4083;
060327;1600;28,4333;
060327;1700;27,5166;
060327;1800;25,425;
060327;1900;23,1666;
060327;2000;21,85;
060327;2100;20,8;
060327;2200;19,4417;
060327;2300;18,675;
060328;0000;17,3583;
060328;0100;16,2333;
060328;0200;15,25;
060328;0300;14,8333;
060328;0400;14,7167;
060328;0500;14,4333;
060328;0600;14,35;
060328;0700;14,4;
060328;0800;18,8167;
060328;0900;21,0416;
060328;1000;24,3583;
060328;1100;26,625;
060328;1200;27,5083;
060328;1300;28,8833;
060328;1400;30,025;
060328;1500;30,2083;
060328;1600;30,2166;
060328;1700;29,0416;
060328;1800;25,8083;
060328;1900;22,5667;
060328;2000;21,2583;
060328;2100;20,4666;
060328;2200;18,8666;
060328;2300;16,9833;
060329;0000;15,7167;
060329;0100;15,0667;
060329;0200;14,3;
060329;0300;13,8417;
060329;0400;13,4;
060329;0500;12,9167;
060329;0600;12,2333;
060329;0700;13,4417;
060329;0800;17,225;
060329;0900;19,0166;
060329;1000;21,025;
060329;1100;21,9417;
060329;1200;23,275;
060329;1300;23,7583;
060329;1400;23,8363;
060329;1500;23,925;
060329;1600;23,325;
060329;1700;21,15;
060329;1800;18,2333;
060329;1900;16,9417;
060329;2000;16,4083;
060329;2100;14,0833;
060329;2200;13,55;
060329;2300;11,6667;
060330;0000;10,6917;
060330;0100;10,3;
060330;0200;9,72498;
060330;0300;9,77498;
060330;0400;9,79999;
060330;0500;9,79166;
060330;0600;9,85831;
060330;0700;10,0667;
060330;0800;10,5667;
060330;0900;11,25;
060330;1000;12,3916;
060330;1100;13,275;
060330;1200;14;
060330;1300;14,6917;
060330;1400;15,2083;
060330;1500;16,25;
060330;1600;16,8916;
060330;1700;17,0416;
060330;1800;16,0416;
060330;1900;15,0166;
060330;2000;14,3167;
060330;2100;13,1833;
060330;2200;12,575;
060330;2300;11,7833;
060331;0000;10,95;
060331;0100;10,4583;
060331;0200;10,175;
060331;0300;9,82497;
060331;0400;9,44997;
060331;0500;8,7083;
060331;0600;8,55832;
060331;0700;9,17499;
060331;0800;12,425;
060331;0900;14,4417;
060331;1000;17,2583;
060331;1100;19,2;
060331;1200;20,7916;
060331;1300;22,5417;
060331;1400;23,225;
060331;1500;23,9583;
060331;1600;24,05;
060331;1700;23,7333;
060331;1800;22,0166;
060331;1900;20,025;
060331;2000;18,75;
060331;2100;17,9167;
060331;2200;17,1583;
060331;2300;15,725;
060401;0000;14,7917;
060401;0100;13,975;
060401;0200;13,875;
060401;0300;13,95;
060401;0400;13,425;
060401;0500;12,925;
060401;0600;12,1;
060401;0700;12,4417;
060401;0800;16,1666;
060401;0900;17,9;
060401;1000;21,3416;
060401;1100;23,575;
060401;1200;25,275;
060401;1300;25,9;
060401;1400;26,7;
060401;1500;26,6833;
060401;1600;26,1083;
060401;1700;24,9333;
060401;1800;22,1667;
060401;1900;19,6416;
060401;2000;17,8583;
060401;2100;16,9167;
060401;2200;16,4;
060401;2300;16,2583;
060402;0000;15,2333;
060402;0100;13,275;
060402;0200;12,35;
060402;0300;12;
060402;0400;12,175;
060402;0500;12,525;
060402;0600;11,3417;
060402;0700;12,0917;
060402;0800;13,275;
060402;0900;14,5917;
060402;1000;17,7916;
060402;1100;22,1333;
060402;1200;24,5333;
060402;1300;24,825;
060402;1400;24,5833;
060402;1500;24,9666;
060402;1600;25,0333;
060402;1700;24,4916;
060402;1800;22,9166;
060402;1900;20,7916;
060402;2000;19,9;
060402;2100;18,3416;
060402;2200;16,95;
060402;2300;16,425;
060403;0000;15,975;
060403;0100;15,1667;
060403;0200;14,2417;
060403;0300;13,2917;
060403;0400;12,775;
060403;0500;12,775;
060403;0600;12,4083;
060403;0700;12,9833;
060403;0800;16,2583;
060403;0900;17,8167;
060403;1000;19,5417;
060403;1100;21;
060403;1200;22,725;
060403;1300;23,4833;
060403;1400;23,2916;
060403;1500;23,075;
060403;1600;21,9083;
060403;1700;20,9583;
060403;1800;19,1166;
060403;1900;17,4833;
060403;2000;16,375;
060403;2100;15,2333;
060403;2200;14,4417;
060403;2300;14,2333;
060404;0000;13,825;
060404;0100;13,1167;
060404;0200;12,5583;
060404;0300;12,6416;
060404;0400;12,7167;
060404;0500;11,6583;
060404;0600;10,8916;
060404;0700;12,35;
060404;0800;15,8916;
060404;0900;17,6583;
060404;1000;20,1083;
060404;1100;22,4;
060404;1200;24,6416;
060404;1300;24,9417;
060404;1400;25,7083;
060404;1500;26,0333;
060404;1600;25,6917;
060404;1700;25,1333;
060404;1800;22,9333;
060404;1900;20,775;
060404;2000;19,575;
060404;2100;18,8416;
060404;2200;17,7333;
060404;2300;17,15;
060405;0000;16,3333;
060405;0100;15,1833;
060405;0200;14,3583;
060405;0300;13,7917;
060405;0400;13,2833;
060405;0500;13,1583;
060405;0600;13,85;
060405;0700;12,8583;
060405;0800;16,4666;
060405;0900;19,4;
060405;1000;20,9583;
060405;1100;22,4666;
060405;1200;24,3916;
060405;1300;25,1666;
060405;1400;25,7833;
060405;1500;26,2583;
060405;1600;26,0833;
060405;1700;25,2333;
060405;1800;22,7333;
060405;1900;20,85;
060405;2000;19,6083;
060405;2100;18,625;
060405;2200;17,4666;
060405;2300;16,575;
060406;0000;15,5083;
060406;0100;14,65;
060406;0200;14,175;
060406;0300;13,525;
060406;0400;13,3417;
060406;0500;12,875;
060406;0600;12,5583;
060406;0700;12,3333;
060406;0800;15,525;
060406;0900;17,9583;
060406;1000;20,9417;
060406;1100;23,4916;
060406;1200;24,5416;
060406;1300;25,2;
060406;1400;25,5166;
060406;1500;25,0916;
060406;1600;23,8333;
060406;1700;21,675;
060406;1800;18,4916;
060406;1900;16,0916;
060406;2000;15;
060406;2100;13,9;
060406;2200;12,8667;
060406;2300;12,0916;
060407;0000;11,3583;
060407;0100;11,0916;
060407;0200;10,2583;
060407;0300;9,19165;
060407;0400;8,94165;
060407;0500;9,10831;
060407;0600;9,3333;
060407;0700;9,64165;
060407;0800;10,2917;
060407;0900;11,375;
060407;1000;12,9;
060407;1100;14,75;
060407;1200;16,6666;
060407;1300;17,9417;
060407;1400;18,8167;
060407;1500;19,7666;
060407;1600;20,475;
060407;1700;20,2;
060407;1800;18,8083;
060407;1900;17,35;
060407;2000;16,3583;
060407;2100;15,2333;
060407;2200;15,125;
060407;2300;13,9833;
060408;0000;13,3;
060408;0100;12,6333;
060408;0200;12,3667;
060408;0300;11,6083;
060408;0400;11,1083;
060408;0500;10,5;
060408;0600;10,6667;
060408;0700;10,3583;
060408;0800;14,0166;
060408;0900;17,1583;
060408;1000;19,6166;
060408;1100;22,7;
060408;1200;25,3416;
060408;1300;27,875;
060408;1400;28,2083;
060408;1500;28,35;
060408;1600;28,6166;
060408;1700;27,5833;
060408;1800;25,1166;
060408;1900;22,6;
060408;2000;21,425;
060408;2100;20,2166;
060408;2200;18,75;
060408;2300;16,8916;
060409;0000;16,6166;
060409;0100;15,125;
060409;0200;14,0333;
060409;0300;14,2167;
060409;0400;14,1;
060409;0500;13,1667;
060409;0600;12,4083;
060409;0700;12,425;
060409;0800;15,875;
060409;0900;19,9;
060409;1000;21,7833;
060409;1100;23,025;
060409;1200;24,675;
060409;1300;26,5333;
060409;1400;26,9333;
060409;1500;26,9583;
060409;1600;26,3583;
060409;1700;24,6917;
060409;1800;21,9666;
060409;1900;19,3833;
060409;2000;18,2166;
060409;2100;17,2083;
060409;2200;15,8417;
060409;2300;15,2;
060410;0000;14,2417;
060410;0100;12,2833;
060410;0200;11,25;
060410;0300;11;
060410;0400;10,6833;
060410;0500;10,8167;
060410;0600;10,5917;
060410;0700;11,025;
060410;0800;14,2167;
060410;0900;15,9666;
060410;1000;18,575;
060410;1100;20,5545;
060410;1200;22,5417;
060410;1300;22,7917;
060410;1400;23,2083;
060410;1500;23,3666;
060410;1600;22,8167;
060410;1700;21,225;
060410;1800;18,775;
060410;1900;16,2083;
060410;2000;14,925;
060410;2100;14,35;
060410;2200;13,15;
060410;2300;12,325;
060411;0000;10,5417;
060411;0100;10,0333;
060411;0200;10,1667;
060411;0300;10,0333;
060411;0400;9,75832;
060411;0500;9,97498;
060411;0600;10,0083;
060411;0700;9,93332;
060411;0800;10,1167;
060411;0900;10,6;
060411;1000;11,6333;
060411;1100;16;
060411;1200;19,8416;
060411;1300;20,775;
060411;1400;20,9167;
060411;1500;19,7583;
060411;1600;19,8333;
060411;1700;18,825;
060411;1800;16,1333;
060411;1900;14,3167;
060411;2000;13,4083;
060411;2100;12,7666;
060411;2200;12,6833;
060411;2300;13,25;
060412;0000;13,5667;
060412;0100;13,8416;
060412;0200;13,9;
060412;0300;13,7166;
060412;0400;13,4667;
060412;0500;13,4333;
060412;0600;13,525;
060412;0700;13,4917;
060412;0800;13,8916;
060412;0900;13,875;
060412;1000;14,15;
060412;1100;14,3;
060412;1200;15;
060412;1300;16,1833;
060412;1400;17,0833;
060412;1500;17,6583;
060412;1600;17,5833;
060412;1700;17,4583;
060412;1800;16,95;
060412;1900;16,3916;
060412;2000;15,9666;
060412;2100;15,3083;
060412;2200;14,7167;
060412;2300;13,4917;
060413;0000;12,6667;
060413;0100;12,65;
060413;0200;12,575;
060413;0300;12,0166;
060413;0400;11,3167;
060413;0500;10,8417;
060413;0600;10,1333;
060413;0700;10,2583;
060413;0800;10,6;
060413;0900;10,5667;
060413;1000;10,475;
060413;1100;11,0917;
060413;1200;11,6833;
060413;1300;12,5583;
060413;1400;12,7583;
060413;1500;14,325;
060413;1600;14,9917;
060413;1700;14,1083;
060413;1800;13,9083;
060413;1900;12,95;
060413;2000;11,3833;
060413;2100;10,375;
060413;2200;10,0917;
060413;2300;9,61664;
060414;0000;8,96666;
060414;0100;8,77498;
060414;0200;8,09166;
060414;0300;7,46666;
060414;0400;6,74165;
060414;0500;6,8;
060414;0600;6,24998;
060414;0700;6,23333;
060414;0800;9,26665;
060414;0900;11,225;
060414;1000;13,025;
060414;1100;15,1833;
060414;1200;16,5916;
060414;1300;17,6833;
060414;1400;18,8833;
060414;1500;19,2333;
060414;1600;19,425;
060414;1700;18,975;
060414;1800;17,2;
060414;1900;15,3;
060414;2000;14,2083;
060414;2100;13,2666;
060414;2200;12,0083;
060414;2300;11,05;
060415;0000;10,5917;
060415;0100;9,54999;
060415;0200;8,62497;
060415;0300;8,24997;
060415;0400;7,62498;
060415;0500;6,77499;
060415;0600;6,425;
060415;0700;6,68333;
060415;0800;10,175;
060415;0900;13,65;
060415;1000;16,85;
060415;1100;19,1666;
060415;1200;19,875;
060415;1300;20,9;
060415;1400;22,2166;
060415;1500;22,9417;
060415;1600;23,175;
060415;1700;22,3333;
060415;1800;19,8416;
060415;1900;17,75;
060415;2000;16,425;
060415;2100;15,6;
060415;2200;13,85;
060415;2300;12,3083;
060416;0000;11,675;
060416;0100;11,475;
060416;0200;10,8583;
060416;0300;10,0917;
060416;0400;9,72498;
060416;0500;9,0833;
060416;0600;8,21666;
060416;0700;7,95833;
060416;0800;11,9167;
060416;0900;15,5583;
060416;1000;19,825;
060416;1100;23,4083;
060416;1200;25,5166;
060416;1300;26,9666;
060416;1400;28,2666;
060416;1500;28,7;
060416;1600;28,5;
060416;1700;27,5916;
060416;1800;24,5667;
060416;1900;22,2416;
060416;2000;21,0416;
060416;2100;19,1;
060416;2200;16,8916;
060416;2300;16,225;
060417;0000;14,1167;
060417;0100;13,45;
060417;0200;12,5333;
060417;0300;12,3833;
060417;0400;11,5833;
060417;0500;11,4833;
060417;0600;10,45;
060417;0700;10,6833;
060417;0800;13,8667;
060417;0900;19,625;
060417;1000;22,5833;
060417;1100;24,2333;
060417;1200;26,2416;
060417;1300;28,3833;
060417;1400;29,3666;
060417;1500;28,8;
060417;1600;27,9333;
060417;1700;26,725;
060417;1800;23,9833;
060417;1900;20,975;
060417;2000;19,6833;
060417;2100;17,4166;
060417;2200;16,0583;
060417;2300;15,7167;
060418;0000;15,125;
060418;0100;12,1667;
060418;0200;11,4583;
060418;0300;10,9833;
060418;0400;11,625;
060418;0500;11,8667;
060418;0600;11,125;
060418;0700;11,85;
060418;0800;12,7917;
060418;0900;13,9167;
060418;1000;16,4;
060418;1100;18,2333;
060418;1200;18,6917;
060418;1300;17,9417;
060418;1400;17,7;
060418;1500;17,4167;
060418;1600;16,1667;
060418;1700;14,9083;
060418;1800;14,6083;
060418;1900;14,1;
060418;2000;13,4083;
060418;2100;13,9083;
060418;2200;14,05;
060418;2300;13,525;
060419;0000;13,5333;
060419;0100;13,5833;
060419;0200;12,8916;
060419;0300;12,7583;
060419;0400;12,575;
060419;0500;12,5667;
060419;0600;11,525;
060419;0700;11,1583;
060419;0800;11,4667;
060419;0900;13,575;
060419;1000;17,2333;
060419;1100;18,05;
060419;1200;20,0417;
060419;1300;22;
060419;1400;23,2833;
060419;1500;22,875;
060419;1600;22,9583;
060419;1700;21,9583;
060419;1800;20,8333;
060419;1900;19,7083;
060419;2000;19,4417;
060419;2100;18,8583;
060419;2200;18,2;
060419;2300;17,875;
060420;0000;16,6917;
060420;0100;15,1167;
060420;0200;14,675;
060420;0300;13,7917;
060420;0400;13,45;
060420;0500;13,525;
060420;0600;13,525;
060420;0700;13,6667;
060420;0800;14,1416;
060420;0900;15,3167;
060420;1000;16,9083;
060420;1100;18,8916;
060420;1200;19,875;
060420;1300;20,1083;
060420;1400;20,6166;
060420;1500;20,7416;
060420;1600;20,325;
060420;1700;18,6917;
060420;1800;17,425;
060420;1900;16,7333;
060420;2000;15,925;
060420;2100;15,05;
060420;2200;14,4083;
060420;2300;13,925;
060421;0000;13,5166;
060421;0100;12,8916;
060421;0200;12,275;
060421;0300;11,75;
060421;0400;11,775;
060421;0500;11,525;
060421;0600;10,9833;
060421;0700;11,0417;
060421;0800;13,5917;
060421;0900;16,6583;
060421;1000;18,475;
060421;1100;21,0916;
060421;1200;23,6333;
060421;1300;26,0166;
060421;1400;27,3833;
060421;1500;27,0417;
060421;1600;26,5;
060421;1700;25,1583;
060421;1800;22,8;
060421;1900;22,0916;
060421;2000;20,5;
060421;2100;18,2333;
060421;2200;16,8916;
060421;2300;15,7;
060422;0000;15,2583;
060422;0100;14,35;
060422;0200;13,4333;
060422;0300;12,6833;
060422;0400;13,2167;
060422;0500;12,2917;
060422;0600;11,8333;
060422;0700;12,05;
060422;0800;15,1;
060422;0900;17,7083;
060422;1000;20,775;
060422;1100;24,1666;
060422;1200;25,5;
060422;1300;26,5667;
060422;1400;27,7333;
060422;1500;28,1583;
060422;1600;27,5667;
060422;1700;26,2917;
060422;1800;24,0916;
060422;1900;22,4083;
060422;2000;21,2833;
060422;2100;19,7333;
060422;2200;18,5667;
060422;2300;16,8666;
060423;0000;16,4333;
060423;0100;16,0916;
060423;0200;15,1;
060423;0300;14,525;
060423;0400;14,0083;
060423;0500;13,0833;
060423;0600;13,6083;
060423;0700;13,0833;
060423;0800;16,2;
060423;0900;18,9333;
060423;1000;22,5083;
060423;1100;24,85;
060423;1200;25,5083;
060423;1300;26,15;
060423;1400;26,0667;
060423;1500;24,9166;
060423;1600;23,7083;
060423;1700;22,3333;
060423;1800;20,225;
060423;1900;18,9083;
060423;2000;17,7416;
060423;2100;16,6666;
060423;2200;15,8833;
060423;2300;15,1583;
060424;0000;14,5166;
060424;0100;14,2417;
060424;0200;13,6416;
060424;0300;13,225;
060424;0400;12,5833;
060424;0500;11,8583;
060424;0600;11,8167;
060424;0700;11,575;
060424;0800;14,4583;
060424;0900;16,3333;
060424;1000;19,05;
060424;1100;20,275;
060424;1200;21,3333;
060424;1300;21,1416;
060424;1400;21,075;
060424;1500;21,6416;
060424;1600;20,3583;
060424;1700;19,1583;
060424;1800;17,525;
060424;1900;16,0083;
060424;2000;15,125;
060424;2100;14,5417;
060424;2200;13,6583;
060424;2300;12,9833;
060425;0000;12,5417;
060425;0100;12,2333;
060425;0200;12,4;
060425;0300;11,9;
060425;0400;11;
060425;0500;10,4833;
060425;0600;10,625;
060425;0700;10,8;
060425;0800;13,125;
060425;0900;16,9833;
060425;1000;18,7416;
060425;1100;20,8666;
060425;1200;23,35;
060425;1300;25,475;
060425;1400;26,7166;
060425;1500;25,9833;
060425;1600;25,975;
060425;1700;24,7333;
060425;1800;22,2583;
060425;1900;20,5916;
060425;2000;19,775;
060425;2100;18,4916;
060425;2200;17,075;
060425;2300;16,0833;
060426;0000;15,8083;
060426;0100;15,0417;
060426;0200;14,0917;
060426;0300;13,325;
060426;0400;13;
060426;0500;12,1167;
060426;0600;12,025;
060426;0700;11,7333;
060426;0800;14,125;
060426;0900;18,125;
060426;1000;21,2;
060426;1100;24,0083;
060426;1200;26,2166;
060426;1300;28,525;
060426;1400;28,7666;
060426;1500;28,475;
060426;1600;28,7416;
060426;1700;27,5916;
060426;1800;24,3833;
060426;1900;23,1083;
060426;2000;21,9083;
060426;2100;20,7333;
060426;2200;19,375;
060426;2300;18,5;
060427;0000;16,7583;
060427;0100;15,2666;
060427;0200;14,3333;
060427;0300;14,5417;
060427;0400;12,7917;
060427;0500;12,3333;
060427;0600;12,0833;
060427;0700;10,1917;
060427;0800;11,3167;
060427;0900;14,3667;
060427;1000;17,125;
060427;1100;19,75;
060427;1200;21,35;
060427;1300;20,55;
060427;1400;20,7;
060427;1500;20,525;
060427;1600;19,7333;
060427;1700;18,3666;
060427;1800;16,45;
060427;1900;14,75;
060427;2000;13,45;
060427;2100;12,7333;
060427;2200;12,35;
060427;2300;12,15;
060428;0000;11,875;
060428;0100;11,5667;
060428;0200;10,8916;
060428;0300;10,6333;
060428;0400;10,1;
060428;0500;9,71666;
060428;0600;9,86664;
060428;0700;10,925;
060428;0800;11,9083;
060428;0900;12,5583;
060428;1000;13,225;
060428;1100;14,7917;
060428;1200;16,7917;
060428;1300;18,375;
060428;1400;20,35;
060428;1500;20,5833;
060428;1600;20,3167;
060428;1700;19,3333;
060428;1800;18,0583;
060428;1900;16,9666;
060428;2000;16,7666;
060428;2100;16,35;
060428;2200;15,3417;
060428;2300;15,0333;
060429;0000;14,5166;
060429;0100;14,0333;
060429;0200;13,8917;
060429;0300;13,425;
060429;0400;12,6667;
060429;0500;12,0833;
060429;0600;11,8583;
060429;0700;11,7583;
060429;0800;12,2417;
060429;0900;15,4833;
060429;1000;19,0333;
060429;1100;20,3916;
060429;1200;23,025;
060429;1300;24,0667;
060429;1400;24,9333;
060429;1500;25,5667;
060429;1600;25,775;
060429;1700;24,1333;
060429;1800;21,4083;
060429;1900;20,2083;
060429;2000;18,4583;
060429;2100;18,375;
060429;2200;17,1666;
060429;2300;15,7833;
060430;0000;14,8;
060430;0100;13,9417;
060430;0200;13,7167;
060430;0300;13;
060430;0400;12,6167;
060430;0500;12,8083;
060430;0600;12,3;
060430;0700;12,3667;
060430;0800;13,8;
060430;0900;17,4333;
060430;1000;20,2083;
060430;1100;23,425;
060430;1200;26,6;
060430;1300;27,7083;
060430;1400;27,5166;
060430;1500;27,1583;
060430;1600;26,025;
060430;1700;23,875;
060430;1800;21,1333;
060430;1900;19,5916;
060430;2000;18,1667;
060430;2100;17,425;
060430;2200;15,9666;
060430;2300;14,975;
060501;0000;14,1083;
060501;0100;13,725;
060501;0200;13,4083;
060501;0300;13,5833;
060501;0400;13,525;
060501;0500;12,6416;
060501;0600;11,9167;
060501;0700;11,6416;
060501;0800;13,2083;
060501;0900;16,2083;
060501;1000;19,375;
060501;1100;21,6333;
060501;1200;22,2;
060501;1300;22,1083;
060501;1400;21,2583;
060501;1500;20,7166;
060501;1600;19,725;
060501;1700;17,5333;
060501;1800;15,6167;
060501;1900;13,8333;
060501;2000;12,2166;
060501;2100;11,5166;
060501;2200;10,8417;
060501;2300;10,2917;
060502;0000;9,22498;
060502;0100;8,64998;
060502;0200;8,39998;
060502;0300;8,69997;
060502;0400;9,32497;
060502;0500;9,43332;
060502;0600;9,14165;
060502;0700;8,97498;
060502;0800;9,27498;
060502;0900;9,69997;
060502;1000;10,475;
060502;1100;11,8667;
060502;1200;16,4083;
060502;1300;18,9666;
060502;1400;20,9166;
060502;1500;21,3666;
060502;1600;21,0333;
060502;1700;19,2666;
060502;1800;17,3916;
060502;1900;15,9333;
060502;2000;14,875;
060502;2100;14,2083;
060502;2200;13,975;
060502;2300;13,3167;
060503;0000;13,3167;
060503;0100;12,6833;
060503;0200;12,2917;
060503;0300;12,4333;
060503;0400;11,725;
060503;0500;11,275;
060503;0600;10,6917;
060503;0700;10,4083;
060503;0800;12,1917;
060503;0900;15,6083;
060503;1000;19,1166;
060503;1100;19,825;
060503;1200;19,9167;
060503;1300;18;
060503;1400;16,9;
060503;1500;16,875;
060503;1600;15,9833;
060503;1700;14,5667;
060503;1800;12,8916;
060503;1900;11,6917;
060503;2000;11,6833;
060503;2100;11,4583;
060503;2200;11,7833;
060503;2300;11,725;
060504;0000;11,4083;
060504;0100;11,0667;
060504;0200;10,85;
060504;0300;10,7333;
060504;0400;10,5083;
060504;0500;10,275;
060504;0600;10,5583;
060504;0700;10,35;
060504;0800;11,925;
060504;0900;15,4667;
060504;1000;15,75;
060504;1100;16,5;
060504;1200;17,875;
060504;1300;19,325;
060504;1400;20,1833;
060504;1500;19,9666;
060504;1600;19,3167;
060504;1700;18,0333;
060504;1800;15,8583;
060504;1900;14,5333;
060504;2000;13,6416;
060504;2100;12,8083;
060504;2200;11,8833;
060504;2300;11,325;
060505;0000;10,65;
060505;0100;10,0333;
060505;0200;10,15;
060505;0300;10,35;
060505;0400;9,96666;
060505;0500;9,81665;
060505;0600;10,075;
060505;0700;10,0917;
060505;0800;10,4;
060505;0900;10,6667;
060505;1000;11,0083;
