FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
190511;0000;;50,0922;;
190512;0000;;17,7886;;
190513;0000;;50,1387;;
190514;0000;;122,673;;
190515;0000;;26,0266;;
190516;0000;;4,52039;;
190517;0000;;18,7404;;
190518;0000;;26,4958;;
190519;0000;;22,5313;;
190520;0000;;39,9542;;
190521;0000;;27,5201;;
190522;0000;;71,5217;;
190523;0000;;71,1625;;
190524;0000;;52,5948;;
190525;0000;;28,7421;;
190526;0000;;7,97541;;
190527;0000;;16,9924;;
190528;0000;;43,7496;;
190529;0000;;8,62335;;
190530;0000;;4,46885;;
190531;0000;;2,41663;;
190601;0000;;3,11861;;
190602;0000;;20,1113;;
190603;0000;;34,5466;;
190604;0000;;5,26256;;
190605;0000;;2,85859;;
190606;0000;;41,9991;;
190607;0000;;58,3566;;
190608;0000;;32,0774;;
190609;0000;;10,7682;;
190610;0000;;27,2001;;
190611;0000;;22,4085;;
190612;0000;;3,83039;;
190613;0000;;25,1401;;
190614;0000;;17,7009;;
190615;0000;;39,4678;;
190616;0000;;30,8827;;
190617;0000;;60,8901;;
190618;0000;;51,5717;;
190619;0000;;49,5538;;
190620;0000;;41,2784;;
190621;0000;;22,6447;;
190622;0000;;41,4182;;
190623;0000;;6,96994;;
190624;0000;;19,9476;;
190625;0000;;29,7118;;
190626;0000;;1,91436;;
190627;0000;;9,56963;;
190628;0000;;20,0141;;
190629;0000;;19,3187;;
190630;0000;;23,6035;;
190701;0000;;29,3595;;
190702;0000;;20,202;;
190703;0000;;29,2364;;
190704;0000;;20,8807;;
190705;0000;;24,6277;;
190706;0000;;9,02463;;
190707;0000;;4,21406;;
190708;0000;;5,28672;;
190709;0000;;8,88367;;
190710;0000;;14,7766;;
190711;0000;;37,7837;;
190712;0000;;21,6193;;
190713;0000;;21,896;;
190714;0000;;13,5554;;
190715;0000;;23,7995;;
190716;0000;;26,2396;;
190717;0000;;20,4742;;
190718;0000;;25,4733;;
190719;0000;;38,1739;;
190720;0000;;2,15894;;
190721;0000;;3,99767;;
190722;0000;;23,3381;;
190723;0000;;59,0785;;
190724;0000;;37,9261;;
