FECHA (YYMMDD);HORA (HHMM);;
230421;0300;202,876;
230421;0400;185,624;
230421;0500;189,669;
230421;0600;251,077;
230421;0700;235,489;
230421;0800;26,194;
230421;0900;88,228;
230421;1000;267,311;
230421;1100;33,879;
230421;1200;22,294;
230421;1300;63,467;
230421;1400;343,207;
230421;1500;345,007;
230421;1600;227,551;
230421;1700;198,638;
230421;1800;188,54;
230421;1900;196,913;
230421;2000;181,351;
230421;2100;165,683;
230421;2200;200,634;
230421;2300;66,783;
230422;0000;136,71;
230422;0100;38,654;
230422;0200;192,153;
230422;0300;97,417;
230422;0400;66,585;
230422;0500;215,75;
230422;0600;78,035;
230422;0700;154,525;
230422;0800;198,664;
230422;0900;17,568;
230422;1000;7,562;
230422;1100;247,766;
230422;1200;324,101;
230422;1300;292,777;
230422;1400;291,384;
230422;1500;317,134;
230422;1600;220,732;
230422;1700;219,233;
230422;1800;217,64;
230422;1900;205,034;
230422;2000;196,13;
230422;2100;197,374;
230422;2200;196,05;
230422;2300;177,08;
230423;0000;162,301;
230423;0100;184,775;
230423;0200;203,635;
230423;0300;61,224;
230423;0400;356,977;
230423;0500;331,693;
230423;0600;211,955;
230423;0700;86,153;
230423;0800;178,043;
230423;0900;183,725;
230423;1000;332,887;
230423;1100;286,089;
230423;1200;201,461;
230423;1300;297,242;
230423;1400;300,949;
230423;1500;302,608;
230423;1600;309,631;
230423;1700;31,252;
230423;1800;28,473;
230423;1900;55,883;
230423;2000;196,999;
230423;2100;194,097;
230423;2200;197,222;
230423;2300;125,825;
230424;0000;6,702;
230424;0100;201,646;
230424;0200;209,228;
230424;0300;234,227;
230424;0400;218,73;
230424;0500;223,671;
230424;0600;218,717;
230424;0700;215,854;
230424;0800;119,263;
230424;0900;223,559;
230424;1000;203,909;
230424;1100;213,984;
230424;1200;242,647;
230424;1300;303,652;
230424;1400;300,348;
230424;1500;252,204;
230424;1600;282,088;
230424;1700;141,48;
230424;1800;210,979;
230424;1900;155,409;
230424;2000;119,301;
230424;2100;68,573;
230424;2200;46,419;
230424;2300;174,746;
230425;0000;46,012;
230425;0100;124,546;
230425;0200;200,617;
230425;0300;218,567;
230425;0400;136,332;
230425;0500;152,501;
230425;0600;95,193;
230425;0700;96,334;
230425;0800;82,934;
230425;0900;43,107;
230425;1000;266,046;
230425;1100;246,117;
230425;1200;267,532;
230425;1300;260,23;
230425;1400;275,74;
230425;1500;315,777;
230425;1600;328,675;
230425;1700;281,476;
230425;1800;275,324;
230425;1900;315,74;
230425;2000;150,19;
230425;2100;141,547;
230425;2200;155,096;
230425;2300;307,647;
230426;0000;150,515;
230426;0100;71,0229;
230426;0200;210,985;
230426;0300;68,061;
230426;0400;58,713;
230426;0500;101,861;
230426;0600;168,696;
230426;0700;74;
230426;0800;60,831;
230426;0900;26,822;
230426;1000;316,405;
230426;1100;261,224;
230426;1200;250,338;
230426;1300;265,745;
230426;1400;291,763;
230426;1500;283,735;
230426;1600;270,023;
230426;1700;143,124;
230426;1800;166,376;
230426;1900;157,724;
230426;2000;;
230426;2100;333,975;
230426;2200;213,779;
230426;2300;107,084;
230427;0000;348,046;
230427;0100;293,522;
230427;0200;23,251;
230427;0300;48,101;
230427;0400;31,07;
230427;0500;36,37;
230427;0600;45,04;
230427;0700;36,584;
230427;0800;7,844;
230427;0900;31,129;
230427;1000;40,902;
230427;1100;107,866;
230427;1200;93,317;
230427;1300;149,108;
230427;1400;202,542;
230427;1500;112,726;
230427;1600;87,104;
230427;1700;47,261;
230427;1800;72,028;
230427;1900;49,432;
230427;2000;46,776;
230427;2100;44,983;
230427;2200;43,634;
230427;2300;254,691;
230428;0000;48,982;
230428;0100;58,237;
230428;0200;39,099;
230428;0300;47,715;
230428;0400;44,69;
230428;0500;55,894;
230428;0600;37,652;
230428;0700;41,68;
230428;0800;47,836;
230428;0900;51,062;
230428;1000;35,398;
230428;1100;50,089;
230428;1200;43,564;
230428;1300;54,134;
230428;1400;91,87;
230428;1500;53,447;
230428;1600;63,986;
230428;1700;126,412;
230428;1800;73,1591;
230428;1900;99,588;
230428;2000;132,86;
230428;2100;144,106;
230428;2200;270,339;
230428;2300;53,215;
230429;0000;165,551;
230429;0100;170,879;
230429;0200;190,542;
230429;0300;147,835;
230429;0400;196,776;
230429;0500;221,398;
230429;0600;167,066;
230429;0700;276,445;
230429;0800;84,116;
230429;0900;23,649;
230429;1000;188,432;
230429;1100;58,428;
230429;1200;293,215;
230429;1300;84,572;
230429;1400;47,1;
230429;1500;129,207;
230429;1600;189,793;
230429;1700;129,657;
230429;1800;53,703;
230429;1900;80,072;
230429;2000;299,769;
230429;2100;295,358;
230429;2200;90,053;
230429;2300;188,929;
230430;0000;45,264;
230430;0100;49,86;
230430;0200;31,941;
230430;0300;60,357;
230430;0400;265,132;
230430;0500;235,216;
230430;0600;224,606;
230430;0700;111,066;
230430;0800;71,92;
230430;0900;41,282;
230430;1000;315,105;
230430;1100;289,285;
230430;1200;311,85;
230430;1300;313,452;
230430;1400;311,321;
230430;1500;309,545;
230430;1600;272,192;
230430;1700;249,267;
230430;1800;225,88;
230430;1900;192,037;
230430;2000;160,72;
230430;2100;196,392;
230430;2200;205,651;
230430;2300;48,023;
230501;0000;103,739;
230501;0100;189,731;
230501;0200;120,337;
230501;0300;79,806;
230501;0400;140,47;
230501;0500;117,102;
230501;0600;229,478;
230501;0700;75,1851;
230501;0800;62,071;
230501;0900;27,654;
230501;1000;266,184;
230501;1100;246,493;
230501;1200;190,488;
230501;1300;253,509;
230501;1400;236,122;
230501;1500;234,485;
230501;1600;227,308;
230501;1700;220,307;
230501;1800;207,629;
230501;1900;194,122;
230501;2000;118,243;
230501;2100;191,268;
230501;2200;172,912;
230501;2300;128,527;
230502;0000;171,807;
230502;0100;127,947;
230502;0200;154,932;
230502;0300;78,822;
230502;0400;54,981;
230502;0500;52,169;
230502;0600;98,431;
230502;0700;42,727;
230502;0800;154,529;
230502;0900;301,847;
230502;1000;283,144;
230502;1100;287,847;
230502;1200;254,026;
230502;1300;206,072;
230502;1400;248,698;
230502;1500;266,222;
230502;1600;221,909;
230502;1700;217,748;
230502;1800;208,959;
230502;1900;202,858;
230502;2000;188,508;
230502;2100;190,007;
230502;2200;142,49;
230502;2300;182,035;
230503;0000;161,319;
230503;0100;195,371;
230503;0200;62,411;
230503;0300;123,026;
230503;0400;155,952;
230503;0500;67,255;
230503;0600;78,46;
230503;0700;95,7271;
230503;0800;57,183;
230503;0900;29,855;
230503;1000;284,005;
230503;1100;250,894;
230503;1200;206,633;
230503;1300;225,951;
230503;1400;280,348;
230503;1500;221,409;
230503;1600;220,283;
230503;1700;213,146;
230503;1800;204,15;
230503;1900;202,16;
230503;2000;195,137;
230503;2100;185,944;
230503;2200;145,25;
230503;2300;92,266;
230504;0000;55,081;
230504;0100;39,91;
230504;0200;100,039;
230504;0300;78,298;
230504;0400;61,72;
230504;0500;78,953;
230504;0600;156,957;
230504;0700;132,513;
230504;0800;334,21;
230504;0900;40,348;
230504;1000;234,432;
230504;1100;263,659;
230504;1200;332,521;
230504;1300;266,916;
230504;1400;279,162;
230504;1500;261,369;
230504;1600;312,791;
230504;1700;26,023;
230504;1800;188,99;
230504;1900;186,704;
230504;2000;23,87;
230504;2100;89,5391;
230504;2200;170,862;
230504;2300;123,463;
230505;0000;12,022;
230505;0100;103,301;
230505;0200;80,5;
230505;0300;134,429;
230505;0400;178,852;
230505;0500;59,043;
230505;0600;226,869;
230505;0700;113,315;
230505;0800;201,362;
230505;0900;1,843;
230505;1000;306,192;
230505;1100;14,744;
230505;1200;6,607;
230505;1300;312,804;
230505;1400;292,648;
230505;1500;359,15;
230505;1600;45,086;
230505;1700;90,361;
230505;1800;179,955;
230505;1900;58,147;
230505;2000;43,226;
230505;2100;51,686;
230505;2200;218,474;
230505;2300;68,879;
230506;0000;203,821;
230506;0100;174,605;
230506;0200;191,04;
230506;0300;223,174;
230506;0400;212,007;
230506;0500;203,243;
230506;0600;194,323;
230506;0700;183,999;
230506;0800;220,617;
230506;0900;205,564;
230506;1000;218,644;
230506;1100;;
230506;1200;;
230506;1300;;
230506;1400;;
230506;1500;;
230506;1600;;
230506;1700;;
230506;1800;;
230506;1900;;
230506;2000;;
230506;2100;;
230506;2200;;
230506;2300;269,114;
230507;0000;;
230507;0100;;
230507;0200;;
230507;0300;;
230507;0400;;
230507;0500;;
230507;0600;;
230507;0700;;
230507;0800;;
230507;0900;;
230507;1000;;
230507;1100;;
230507;1200;;
230507;1300;;
230507;1400;;
230507;1500;;
230507;1600;;
230507;1700;;
230507;1800;;
230507;1900;;
230507;2000;;
230507;2100;;
230507;2200;;
230507;2300;;
230508;0000;;
230508;0100;;
230508;0200;;
230508;0300;;
230508;0400;;
230508;0500;;
230508;0600;;
230508;0700;;
230508;0800;;
230508;0900;;
230508;1000;233,165;
230508;1100;266,45;
230508;1200;240,123;
230508;1300;200,587;
230508;1400;213,774;
230508;1500;225,757;
230508;1600;226,931;
230508;1700;211,942;
230508;1800;212,195;
230508;1900;206,061;
230508;2000;213,368;
230508;2100;202,4;
230508;2200;194,303;
230508;2300;;
230509;0000;181,753;
230509;0100;196,266;
230509;0200;74,1071;
230509;0300;119,487;
230509;0400;164,695;
230509;0500;81,4821;
230509;0600;170,369;
230509;0700;96,24;
230509;0800;57,68;
230509;0900;303,21;
230509;1000;217,65;
230509;1100;173,526;
230509;1200;336,649;
230509;1300;21,608;
230509;1400;297,393;
230509;1500;293,103;
230509;1600;56,028;
230509;1700;223,509;
230509;1800;107,438;
230509;1900;193,37;
230509;2000;195,519;
230509;2100;144,159;
230509;2200;128,585;
230509;2300;205,433;
230510;0000;28,436;
230510;0100;78,731;
230510;0200;231,28;
230510;0300;89,845;
230510;0400;81,542;
230510;0500;184,892;
230510;0600;83,339;
230510;0700;183,978;
230510;0800;198,32;
230510;0900;22,369;
230510;1000;113,249;
230510;1100;186,895;
230510;1200;224,301;
230510;1300;1,246;
230510;1400;211,921;
230510;1500;222,493;
230510;1600;35,115;
230510;1700;93,317;
230510;1800;85,701;
230510;1900;94,7;
230510;2000;209,146;
230510;2100;186,965;
230510;2200;169,285;
230510;2300;25,538;
230511;0000;95,8199;
230511;0100;78,505;
230511;0200;;
230511;0300;117,259;
230511;0400;292,318;
230511;0500;60,256;
230511;0600;110,258;
230511;0700;90,218;
230511;0800;170,905;
230511;0900;264,254;
230511;1000;1,276;
230511;1100;29,375;
230511;1200;325,843;
230511;1300;266,11;
230511;1400;296,398;
230511;1500;278,807;
230511;1600;45,421;
230511;1700;345,059;
230511;1800;77,21;
230511;1900;63,756;
230511;2000;227,301;
230511;2100;71,494;
230511;2200;46,856;
230511;2300;49,032;
230512;0000;155,966;
230512;0100;65,613;
230512;0200;173,769;
230512;0300;85,918;
230512;0400;183,394;
230512;0500;106,455;
230512;0600;218,487;
230512;0700;95,2469;
230512;0800;69,6071;
230512;0900;30,623;
230512;1000;338,729;
230512;1100;211,865;
230512;1200;267,953;
230512;1300;281,379;
230512;1400;276,646;
230512;1500;318,224;
230512;1600;30,13;
230512;1700;41,557;
230512;1800;110,992;
230512;1900;119,824;
230512;2000;68,292;
230512;2100;184,844;
230512;2200;63,707;
230512;2300;188,375;
230513;0000;173,823;
230513;0100;;
230513;0200;;
230513;0300;187,416;
230513;0400;182,317;
230513;0500;79,895;
230513;0600;50,845;
230513;0700;163,622;
230513;0800;77,974;
230513;0900;45,44;
230513;1000;144,568;
230513;1100;189,63;
230513;1200;192,311;
230513;1300;222,496;
230513;1400;302,851;
230513;1500;219,524;
230513;1600;200,929;
230513;1700;91,446;
230513;1800;105,83;
230513;1900;193,029;
230513;2000;180,431;
230513;2100;;
230513;2200;44,1;
230513;2300;171,876;
230514;0000;233,728;
230514;0100;71,7111;
230514;0200;69,615;
230514;0300;62,876;
230514;0400;180,654;
230514;0500;82,201;
230514;0600;179,782;
230514;0700;;
230514;0800;80,473;
230514;0900;352,01;
230514;1000;343,522;
230514;1100;297,399;
230514;1200;298,063;
230514;1300;228,035;
230514;1400;182,839;
230514;1500;53,073;
230514;1600;67,511;
230514;1700;36,126;
230514;1800;54,474;
230514;1900;35,699;
230514;2000;36,443;
230514;2100;38,925;
230514;2200;39,087;
230514;2300;75,783;
230515;0000;39,404;
230515;0100;39,818;
230515;0200;60,825;
230515;0300;58,181;
230515;0400;47,556;
230515;0500;46,944;
230515;0600;40,191;
230515;0700;47,351;
230515;0800;50,59;
230515;0900;35,26;
230515;1000;50,549;
230515;1100;90,707;
230515;1200;80,201;
230515;1300;84,998;
230515;1400;139,542;
230515;1500;96,708;
230515;1600;86,859;
230515;1700;94,149;
230515;1800;50,767;
230515;1900;53,6;
230515;2000;64,886;
230515;2100;28,33;
230515;2200;331,742;
230515;2300;39,35;
230516;0000;28,226;
230516;0100;45,395;
230516;0200;45,265;
230516;0300;37,492;
230516;0400;346,674;
230516;0500;;
230516;0600;205,27;
230516;0700;184,42;
230516;0800;190,858;
230516;0900;209,554;
230516;1000;200,807;
230516;1100;205,625;
230516;1200;223,425;
230516;1300;230,682;
230516;1400;248,002;
230516;1500;253,684;
230516;1600;225,238;
230516;1700;31,857;
230516;1800;243,33;
230516;1900;201,833;
230516;2000;210,766;
230516;2100;186,368;
230516;2200;236,212;
230516;2300;55,063;
230517;0000;215,912;
230517;0100;165,294;
230517;0200;194,078;
230517;0300;;
230517;0400;171,867;
230517;0500;158,528;
230517;0600;144,585;
230517;0700;53,044;
230517;0800;173,283;
230517;0900;30,349;
230517;1000;264,119;
230517;1100;301,257;
230517;1200;225,273;
230517;1300;235,423;
230517;1400;261,728;
230517;1500;250,348;
230517;1600;220,032;
230517;1700;192,327;
230517;1800;170,034;
230517;1900;169,177;
230517;2000;80,8051;
230517;2100;83,155;
230517;2200;200,258;
230517;2300;193,117;
230518;0000;182,689;
230518;0100;77,799;
230518;0200;78,385;
230518;0300;81,442;
230518;0400;88,326;
230518;0500;;
230518;0600;179,69;
230518;0700;57,494;
230518;0800;143,669;
230518;0900;285,165;
230518;1000;309,789;
230518;1100;298,473;
230518;1200;278,081;
230518;1300;229,773;
230518;1400;233,423;
230518;1500;249,482;
230518;1600;244,565;
230518;1700;204,779;
230518;1800;189,295;
230518;1900;;
230518;2000;77,562;
230518;2100;81,193;
230518;2200;80,3459;
230518;2300;79,05;
230519;0000;174,243;
230519;0100;;
230519;0200;193,839;
230519;0300;192,934;
230519;0400;173,278;
230519;0500;196,646;
230519;0600;141,033;
230519;0700;285,931;
230519;0800;29,442;
230519;0900;277,603;
230519;1000;247,939;
230519;1100;239,518;
230519;1200;275,511;
230519;1300;258,801;
230519;1400;244,14;
230519;1500;222,445;
230519;1600;210,358;
230519;1700;208,799;
230519;1800;204,246;
230519;1900;149,185;
230519;2000;80,037;
230519;2100;49,074;
230519;2200;107,92;
230519;2300;235,964;
230520;0000;94,307;
230520;0100;31,279;
230520;0200;74,259;
230520;0300;57,565;
230520;0400;175,649;
230520;0500;75,916;
230520;0600;82,661;
230520;0700;87,663;
230520;0800;56,73;
230520;0900;325,635;
230520;1000;294,233;
230520;1100;269,129;
230520;1200;62,751;
230520;1300;310,885;
230520;1400;303,486;
230520;1500;144,959;
230520;1600;69,139;
230520;1700;44,584;
230520;1800;37,358;
230520;1900;37,754;
230520;2000;57,012;
230520;2100;43,96;
230520;2200;36,998;
230520;2300;286,946;
230521;0000;35,021;
230521;0100;62,56;
230521;0200;321,325;
230521;0300;37,065;
230521;0400;43,764;
230521;0500;48,224;
230521;0600;44,349;
230521;0700;37,558;
230521;0800;70,287;
230521;0900;57,453;
230521;1000;46,088;
230521;1100;47,498;
230521;1200;46,28;
230521;1300;67,589;
230521;1400;51,586;
230521;1500;63,872;
230521;1600;92,917;
230521;1700;131,368;
230521;1800;224,77;
230521;1900;278,597;
230521;2000;276,484;
230521;2100;9,71899;
230521;2200;141,854;
230521;2300;40,547;
230522;0000;44,643;
230522;0100;40,989;
230522;0200;58,221;
230522;0300;58,082;
230522;0400;57,012;
230522;0500;50,724;
230522;0600;52,113;
230522;0700;53,322;
230522;0800;42,47;
230522;0900;38,13;
230522;1000;53,833;
230522;1100;64,293;
230522;1200;99,0601;
230522;1300;49,015;
230522;1400;48,33;
230522;1500;41,467;
230522;1600;44,35;
230522;1700;35,896;
230522;1800;38,748;
230522;1900;36,577;
230522;2000;62,586;
230522;2100;63,023;
230522;2200;58,469;
230522;2300;55,225;
230523;0000;68,649;
230523;0100;290,453;
230523;0200;304,67;
230523;0300;235,598;
230523;0400;247,433;
230523;0500;270,183;
230523;0600;265,634;
230523;0700;2,804;
230523;0800;44,381;
230523;0900;22,185;
230523;1000;299,076;
230523;1100;308,833;
230523;1200;274,488;
230523;1300;251,171;
230523;1400;154,212;
230523;1500;115,228;
230523;1600;73,326;
230523;1700;32,677;
230523;1800;34,708;
230523;1900;50,376;
230523;2000;;
230523;2100;;
230523;2200;50,302;
230523;2300;83,725;
230524;0000;56,339;
230524;0100;48,984;
230524;0200;79,752;
230524;0300;304,702;
230524;0400;29,087;
230524;0500;37,464;
230524;0600;38,759;
230524;0700;52,242;
230524;0800;37,346;
230524;0900;80,16;
230524;1000;54,357;
230524;1100;213,369;
230524;1200;263,266;
230524;1300;257,646;
230524;1400;237,982;
230524;1500;286,25;
230524;1600;90,3411;
230524;1700;58,621;
230524;1800;66,9141;
230524;1900;61,371;
230524;2000;81,9091;
230524;2100;82,973;
230524;2200;89,592;
230524;2300;40,991;
230525;0000;55,742;
230525;0100;71,2371;
230525;0200;67,574;
230525;0300;59,328;
230525;0400;66,261;
230525;0500;66,9611;
230525;0600;60,137;
230525;0700;46,147;
230525;0800;40,275;
230525;0900;42,781;
230525;1000;82,125;
230525;1100;125,518;
230525;1200;155,389;
230525;1300;185,496;
230525;1400;165,927;
230525;1500;157,441;
230525;1600;142,91;
230525;1700;122,659;
230525;1800;86,1021;
230525;1900;105,287;
230525;2000;136,656;
230525;2100;174,887;
230525;2200;197,797;
230525;2300;69,5651;
230526;0000;305,977;
230526;0100;298,992;
230526;0200;286,172;
230526;0300;299,492;
230526;0400;307,665;
230526;0500;307,711;
230526;0600;257,037;
230526;0700;251,905;
230526;0800;269,35;
230526;0900;279,671;
230526;1000;227,196;
230526;1100;209,02;
230526;1200;355,787;
230526;1300;265,435;
230526;1400;253,611;
230526;1500;228,827;
230526;1600;223,326;
230526;1700;179,777;
230526;1800;180,971;
230526;1900;191,214;
230526;2000;175,194;
230526;2100;179,421;
230526;2200;157,203;
230526;2300;303,328;
230527;0000;212,137;
230527;0100;211,403;
230527;0200;206,814;
230527;0300;207,268;
230527;0400;180,869;
230527;0500;192,293;
230527;0600;184,061;
230527;0700;47,722;
230527;0800;356,783;
230527;0900;35,51;
230527;1000;281,949;
230527;1100;253,919;
230527;1200;327,204;
230527;1300;265,377;
230527;1400;293,44;
230527;1500;261,019;
230527;1600;80,165;
230527;1700;154,625;
230527;1800;78,014;
230527;1900;95,418;
230527;2000;74,324;
230527;2100;219,642;
230527;2200;123,792;
230527;2300;172,912;
230528;0000;197,947;
230528;0100;203,12;
230528;0200;159,986;
230528;0300;157,468;
230528;0400;158,547;
230528;0500;158,079;
230528;0600;165,52;
230528;0700;126,59;
230528;0800;284,152;
230528;0900;170,274;
230528;1000;297,88;
230528;1100;263,445;
230528;1200;268,568;
230528;1300;7,423;
230528;1400;335,515;
230528;1500;214,016;
230528;1600;84,037;
230528;1700;200,838;
230528;1800;221,943;
230528;1900;182,679;
230528;2000;194,941;
230528;2100;148,597;
230528;2200;144,363;
230528;2300;67,134;
230529;0000;102,617;
230529;0100;224,673;
230529;0200;162,668;
230529;0300;71,842;
230529;0400;68,287;
230529;0500;64,33;
230529;0600;163,992;
230529;0700;65,8621;
230529;0800;335,03;
230529;0900;234,336;
230529;1000;251,204;
230529;1100;212,535;
230529;1200;268,399;
230529;1300;277,644;
230529;1400;172,734;
230529;1500;252,105;
230529;1600;175,753;
230529;1700;44,523;
230529;1800;138,797;
230529;1900;147,334;
230529;2000;340,833;
230529;2100;270,07;
230529;2200;73,225;
230529;2300;;
230530;0000;175,85;
230530;0100;31,078;
230530;0200;183,065;
230530;0300;89,408;
230530;0400;296,586;
230530;0500;188,339;
230530;0600;124,963;
230530;0700;146,896;
230530;0800;24,919;
230530;0900;226,118;
230530;1000;10,039;
230530;1100;255,533;
230530;1200;317,169;
230530;1300;297,42;
230530;1400;299,193;
230530;1500;34,539;
230530;1600;47,015;
230530;1700;36,566;
230530;1800;45,312;
230530;1900;46,912;
230530;2000;48,094;
230530;2100;43,073;
230530;2200;26,41;
230530;2300;65,12;
230531;0000;40,841;
230531;0100;51,351;
230531;0200;75,7791;
230531;0300;87,895;
230531;0400;73,7939;
230531;0500;84,959;
230531;0600;75,571;
230531;0700;79,048;
230531;0800;83,859;
230531;0900;118,794;
230531;1000;50,478;
230531;1100;281,445;
230531;1200;234,236;
230531;1300;225,929;
230531;1400;192,839;
230531;1500;223,603;
230531;1600;226,885;
230531;1700;188,06;
230531;1800;157,842;
230531;1900;165,082;
230531;2000;93,168;
230531;2100;90,0911;
230531;2200;186,707;
230531;2300;101,003;
230601;0000;66,4449;
230601;0100;172,12;
230601;0200;135,816;
230601;0300;44,322;
230601;0400;4,469;
230601;0500;358,929;
230601;0600;79,626;
230601;0700;108,18;
230601;0800;72,778;
230601;0900;36,509;
230601;1000;36,638;
230601;1100;44,513;
230601;1200;38,07;
230601;1300;39,089;
230601;1400;49,803;
230601;1500;41,349;
230601;1600;32,807;
230601;1700;49,174;
230601;1800;78,728;
230601;1900;108,691;
230601;2000;68,6541;
230601;2100;128,82;
230601;2200;153,536;
230601;2300;27,943;
230602;0000;66,348;
230602;0100;263,793;
230602;0200;42,658;
230602;0300;59,654;
230602;0400;53,553;
230602;0500;44,914;
230602;0600;39,493;
230602;0700;322,816;
230602;0800;45,443;
230602;0900;47,487;
230602;1000;178,659;
230602;1100;272,709;
230602;1200;274,541;
230602;1300;282,496;
230602;1400;171,317;
230602;1500;129,606;
230602;1600;122,433;
230602;1700;123,79;
230602;1800;88,777;
230602;1900;63,333;
230602;2000;40,174;
230602;2100;44,084;
230602;2200;48,517;
230602;2300;60,855;
230603;0000;52,706;
230603;0100;58,454;
230603;0200;102,04;
230603;0300;106,899;
230603;0400;117,498;
230603;0500;109,535;
230603;0600;159,014;
230603;0700;184,887;
230603;0800;194,688;
230603;0900;262,786;
230603;1000;247,813;
230603;1100;283,279;
230603;1200;260,432;
230603;1300;249,731;
230603;1400;258,513;
230603;1500;242,55;
230603;1600;226,193;
230603;1700;164,365;
230603;1800;147,029;
230603;1900;109,998;
230603;2000;151,682;
230603;2100;171,99;
230603;2200;168,592;
230603;2300;40,476;
230604;0000;120,178;
230604;0100;103,314;
230604;0200;94,661;
230604;0300;134,577;
230604;0400;180,536;
230604;0500;180,763;
230604;0600;96,015;
230604;0700;65,3521;
230604;0800;47,071;
230604;0900;304,058;
230604;1000;279,441;
230604;1100;301,467;
230604;1200;255,47;
230604;1300;239,94;
230604;1400;299,633;
230604;1500;298,75;
230604;1600;65,204;
230604;1700;81,848;
230604;1800;68,441;
230604;1900;163,82;
230604;2000;169,679;
230604;2100;61,322;
230604;2200;41,143;
230604;2300;135,55;
230605;0000;80,349;
230605;0100;183,811;
230605;0200;107,256;
230605;0300;190,41;
230605;0400;150,355;
230605;0500;86,921;
230605;0600;55,975;
230605;0700;174,798;
230605;0800;228,739;
230605;0900;186,329;
230605;1000;181,074;
230605;1100;282,666;
230605;1200;251,484;
230605;1300;278,71;
230605;1400;272,173;
230605;1500;299,097;
230605;1600;6,939;
230605;1700;27,472;
230605;1800;46,387;
230605;1900;59,273;
230605;2000;246,825;
230605;2100;87,524;
230605;2200;113,445;
230605;2300;173,13;
230606;0000;118,417;
230606;0100;84,218;
230606;0200;106,528;
230606;0300;144,317;
230606;0400;128,399;
230606;0500;172,338;
230606;0600;170,679;
230606;0700;220,061;
230606;0800;247,964;
230606;0900;211,048;
230606;1000;222,084;
230606;1100;265,135;
230606;1200;304,885;
230606;1300;22,086;
230606;1400;70,677;
230606;1500;;
230606;1600;;
230606;1700;;
230606;1800;;
230606;1900;;
230606;2000;;
230606;2100;;
230606;2200;;
230606;2300;103,465;
230607;0000;;
230607;0100;;
230607;0200;;
230607;0300;;
230607;0400;;
230607;0500;;
230607;0600;;
230607;0700;;
230607;0800;58,964;
230607;0900;10,47;
230607;1000;0,311;
230607;1100;355,595;
230607;1200;37,726;
230607;1300;248,113;
230607;1400;215,754;
230607;1500;358,276;
230607;1600;44,485;
230607;1700;38,398;
230607;1800;35,888;
230607;1900;35,753;
230607;2000;57,214;
230607;2100;50,663;
230607;2200;52,519;
230607;2300;;
230608;0000;60,058;
230608;0100;51,386;
230608;0200;61,399;
230608;0300;39,485;
230608;0400;54,913;
230608;0500;44,915;
230608;0600;55,218;
230608;0700;71,615;
230608;0800;113,291;
230608;0900;126,069;
230608;1000;117,654;
230608;1100;144,273;
230608;1200;239,112;
230608;1300;310,568;
230608;1400;268,488;
230608;1500;279,209;
230608;1600;243,179;
230608;1700;228,463;
230608;1800;223,98;
230608;1900;216,474;
230608;2000;219,842;
230608;2100;214,092;
230608;2200;214,075;
230608;2300;65,642;
230609;0000;185,263;
230609;0100;152,881;
230609;0200;185,48;
230609;0300;141,036;
230609;0400;214,297;
230609;0500;181,682;
230609;0600;64,959;
230609;0700;71,587;
230609;0800;295,198;
230609;0900;329,927;
230609;1000;30,911;
230609;1100;295,102;
230609;1200;300,754;
230609;1300;278,841;
230609;1400;303,926;
230609;1500;279,754;
230609;1600;295,263;
230609;1700;306,614;
230609;1800;286,68;
230609;1900;301,799;
230609;2000;222,192;
230609;2100;205,479;
230609;2200;206,728;
230609;2300;228,117;
230610;0000;108,583;
230610;0100;169,049;
230610;0200;72,5391;
230610;0300;89,951;
230610;0400;123,97;
230610;0500;;
230610;0600;163,081;
230610;0700;186,196;
230610;0800;196,993;
230610;0900;192,947;
230610;1000;195,097;
230610;1100;198,684;
230610;1200;137,636;
230610;1300;221,155;
230610;1400;184,856;
230610;1500;91,694;
230610;1600;173,635;
230610;1700;178,79;
230610;1800;182,934;
230610;1900;191,043;
230610;2000;160,831;
230610;2100;193,51;
230610;2200;192,481;
230610;2300;198,945;
230611;0000;192,595;
230611;0100;179,617;
230611;0200;175,366;
230611;0300;138,95;
230611;0400;74,101;
230611;0500;174,773;
230611;0600;97,991;
230611;0700;63,671;
230611;0800;43,761;
230611;0900;6,571;
230611;1000;298,371;
230611;1100;58,501;
230611;1200;51,56;
230611;1300;235,259;
230611;1400;211,455;
230611;1500;207,462;
230611;1600;204,823;
230611;1700;197,032;
230611;1800;195,713;
230611;1900;182,029;
230611;2000;148,594;
230611;2100;68,8571;
230611;2200;74,196;
230611;2300;184,368;
230612;0000;73,609;
230612;0100;73,052;
230612;0200;69,739;
230612;0300;64,901;
230612;0400;108,397;
230612;0500;87,644;
230612;0600;90,0601;
230612;0700;155,256;
230612;0800;51,835;
230612;0900;173,766;
230612;1000;185,94;
230612;1100;198,517;
230612;1200;192,023;
230612;1300;195,104;
230612;1400;196,633;
230612;1500;129,929;
230612;1600;334,758;
230612;1700;181,487;
230612;1800;184,514;
230612;1900;172,653;
230612;2000;199,949;
230612;2100;184,807;
230612;2200;187,013;
230612;2300;99,2271;
230613;0000;51,223;
230613;0100;17,695;
230613;0200;161,339;
230613;0300;54,561;
230613;0400;136,904;
230613;0500;82,8571;
230613;0600;73,056;
230613;0700;190,964;
230613;0800;202,72;
230613;0900;192,642;
230613;1000;317,151;
230613;1100;286,923;
230613;1200;313,584;
230613;1300;12,704;
230613;1400;313,123;
230613;1500;284,647;
230613;1600;215,881;
230613;1700;156,274;
230613;1800;182,81;
230613;1900;193,032;
