FECHA (YYMMDD);HORA (HHMM);;
110803;1900;3,167;
110803;2000;2,723;
110803;2100;2,383;
110803;2200;2,438;
110803;2300;2,638;
110804;0000;2,387;
110804;0100;2,247;
110804;0200;2,244;
110804;0300;2,219;
110804;0400;2,309;
110804;0500;2,504;
110804;0600;3,279;
110804;0700;4,004;
110804;0800;4,142;
110804;0900;4,20499;
110804;1000;3,219;
110804;1100;3,058;
110804;1200;3,345;
110804;1300;4,328;
110804;1400;5,183;
110804;1500;4,654;
110804;1600;4,309;
110804;1700;5,07899;
110804;1800;4,397;
110804;1900;4,406;
110804;2000;4,785;
110804;2100;5,476;
110804;2200;5,619;
110804;2300;5,847;
110805;0000;5,28;
110805;0100;5,605;
110805;0200;6,24899;
110805;0300;5,598;
110805;0400;5,269;
110805;0500;6,05299;
110805;0600;3,971;
110805;0700;4,669;
110805;0800;4,644;
110805;0900;4,458;
110805;1000;5,129;
110805;1100;4,584;
110805;1200;4,337;
110805;1300;4,986;
110805;1400;5,00999;
110805;1500;5,112;
110805;1600;4,728;
110805;1700;4,974;
110805;1800;4,876;
110805;1900;5,85799;
110805;2000;7,076;
110805;2100;6,98299;
110805;2200;8,01999;
110805;2300;8,64;
110806;0000;7,85;
110806;0100;6,862;
110806;0200;6,004;
110806;0300;5,601;
110806;0400;4,92899;
110806;0500;4,604;
110806;0600;4,806;
110806;0700;3,128;
110806;0800;2,995;
110806;0900;1,769;
110806;1000;2,958;
110806;1100;3,388;
110806;1200;2,464;
110806;1300;2,531;
110806;1400;3,074;
110806;1500;3,364;
110806;1600;3,245;
110806;1700;2,597;
110806;1800;1,673;
110806;1900;1,446;
110806;2000;2,525;
110806;2100;2,775;
110806;2200;3,371;
110806;2300;3,458;
110807;0000;2,785;
110807;0100;2,628;
110807;0200;2,064;
110807;0300;2,503;
110807;0400;2,331;
110807;0500;1,912;
110807;0600;1,986;
110807;0700;2,151;
110807;0800;1,808;
110807;0900;2,12;
110807;1000;2,177;
110807;1100;2,24;
110807;1200;2,321;
110807;1300;2,559;
110807;1400;3,155;
110807;1500;3,325;
110807;1600;3,938;
110807;1700;3,953;
110807;1800;4,23499;
110807;1900;4,479;
110807;2000;3,539;
110807;2100;2,899;
110807;2200;3,479;
110807;2300;3,951;
110808;0000;3,83;
110808;0100;4,104;
110808;0200;3,495;
110808;0300;2,94;
110808;0400;2,644;
110808;0500;2,487;
110808;0600;2,154;
110808;0700;2,67;
110808;0800;2,446;
110808;0900;2,578;
110808;1000;3,582;
110808;1100;4,392;
110808;1200;5,80199;
110808;1300;7,036;
110808;1400;7,51099;
110808;1500;8,00999;
110808;1600;9,17999;
110808;1700;9,18999;
110808;1800;9,09;
110808;1900;8,78999;
110808;2000;8,92999;
110808;2100;9,09;
110808;2200;7,73199;
110808;2300;7,89;
110809;0000;7,342;
110809;0100;7,213;
110809;0200;7,723;
110809;0300;7,70399;
110809;0400;8,21999;
110809;0500;8,54999;
110809;0600;9,46999;
110809;0700;9,17;
110809;0800;9,25;
110809;0900;8,82999;
110809;1000;8,14;
110809;1100;7,38799;
110809;1200;7,02299;
110809;1300;6,063;
110809;1400;5,931;
110809;1500;5,65199;
110809;1600;4,771;
110809;1700;4,156;
110809;1800;4,571;
110809;1900;4,252;
110809;2000;4,38599;
110809;2100;4,306;
110809;2200;4,103;
110809;2300;4,05099;
110810;0000;4,278;
110810;0100;4,532;
110810;0200;3,726;
110810;0300;3,707;
110810;0400;4,187;
110810;0500;2,829;
110810;0600;1,881;
110810;0700;2,916;
110810;0800;2,999;
110810;0900;2,927;
110810;1000;3,264;
110810;1100;4,114;
110810;1200;4,47099;
110810;1300;4,877;
110810;1400;5,201;
110810;1500;5,42599;
110810;1600;4,47099;
110810;1700;4,82999;
110810;1800;4,63499;
110810;1900;4,924;
110810;2000;4,836;
110810;2100;4,411;
110810;2200;5,506;
110810;2300;6,008;
110811;0000;5,823;
110811;0100;6,40099;
110811;0200;6,77399;
110811;0300;6,626;
110811;0400;6,003;
110811;0500;6,281;
110811;0600;5,892;
110811;0700;5,67999;
110811;0800;6,196;
110811;0900;4,161;
110811;1000;3,962;
110811;1100;4,1;
110811;1200;4,215;
110811;1300;3,935;
110811;1400;5,459;
110811;1500;4,92699;
110811;1600;4,616;
110811;1700;4,89999;
110811;1800;4,03;
110811;1900;3,606;
110811;2000;3,513;
110811;2100;3,305;
110811;2200;3,21;
110811;2300;3,616;
110812;0000;3,256;
110812;0100;3,457;
110812;0200;2,327;
110812;0300;1,838;
110812;0400;1,927;
110812;0500;2,567;
110812;0600;2,951;
110812;0700;2,575;
110812;0800;2,589;
110812;0900;2,506;
110812;1000;2,789;
110812;1100;3,738;
110812;1200;4,628;
110812;1300;4,84;
110812;1400;5,606;
110812;1500;4,21;
110812;1600;4,258;
110812;1700;3,539;
110812;1800;5,171;
110812;1900;5,877;
110812;2000;4,737;
110812;2100;3,725;
110812;2200;2,704;
110812;2300;1,845;
110813;0000;2,182;
110813;0100;2,439;
110813;0200;2,434;
110813;0300;2,061;
110813;0400;1,491;
110813;0500;1,627;
110813;0600;1,969;
110813;0700;1,622;
110813;0800;1,906;
110813;0900;2,295;
110813;1000;1,906;
110813;1100;3,15;
110813;1200;3,039;
110813;1300;3,392;
110813;1400;3,82;
110813;1500;4,528;
110813;1600;5,397;
110813;1700;5,1;
110813;1800;5,615;
110813;1900;4,723;
110813;2000;5,725;
110813;2100;5,097;
110813;2200;4,26199;
110813;2300;4,973;
110814;0000;5,1;
110814;0100;5,021;
110814;0200;4,35999;
110814;0300;3,649;
110814;0400;3,85;
110814;0500;2,661;
110814;0600;2,003;
110814;0700;2,434;
110814;0800;1,697;
110814;0900;1,436;
110814;1000;1,419;
110814;1100;1,927;
110814;1200;2,796;
110814;1300;3,299;
110814;1400;3,861;
110814;1500;4,106;
110814;1600;4,014;
110814;1700;4,175;
110814;1800;3,028;
110814;1900;2,695;
110814;2000;3,954;
110814;2100;2,082;
110814;2200;1,641;
110814;2300;1,796;
110815;0000;1,637;
110815;0100;1,55;
110815;0200;1,66;
110815;0300;3,028;
110815;0400;3,443;
110815;0500;2,698;
110815;0600;3,269;
110815;0700;3,864;
110815;0800;3,467;
110815;0900;4,07;
110815;1000;3,097;
110815;1100;2,538;
110815;1200;3,089;
110815;1300;4,77599;
110815;1400;3,922;
110815;1500;5,30199;
110815;1600;5,522;
110815;1700;5,02499;
110815;1800;4,92799;
110815;1900;5,715;
110815;2000;5,574;
110815;2100;5,785;
110815;2200;6,452;
110815;2300;6,795;
110816;0000;8,59999;
110816;0100;8,78999;
110816;0200;9,09999;
110816;0300;7,075;
110816;0400;5,953;
110816;0500;5,786;
110816;0600;5,131;
110816;0700;4,35899;
110816;0800;5,045;
110816;0900;4,224;
110816;1000;5,458;
110816;1100;6,106;
110816;1200;5,53999;
110816;1300;5,01199;
110816;1400;4,863;
110816;1500;5,42699;
110816;1600;5,17599;
110816;1700;4,862;
110816;1800;4,987;
110816;1900;4,504;
110816;2000;4,032;
110816;2100;4,576;
110816;2200;4,933;
110816;2300;4,586;
110817;0000;4,58099;
110817;0100;4,74699;
110817;0200;6,015;
110817;0300;5,933;
110817;0400;6,62;
110817;0500;5,516;
110817;0600;5,808;
110817;0700;5,615;
110817;0800;5,115;
110817;0900;5,98499;
110817;1000;5,02;
110817;1100;4,32899;
110817;1200;4,029;
110817;1300;5,84299;
110817;1400;5,40199;
110817;1500;5,49699;
110817;1600;5,168;
110817;1700;4,336;
110817;1800;3,555;
110817;1900;2,561;
110817;2000;2,787;
110817;2100;2,055;
110817;2200;2,15;
110817;2300;2,57;
110818;0000;2,874;
110818;0100;2,797;
110818;0200;2,493;
110818;0300;2,585;
110818;0400;3,919;
110818;0500;3,716;
110818;0600;3,374;
110818;0700;2,959;
110818;0800;2,709;
110818;0900;3,165;
110818;1000;3,348;
110818;1100;3,7;
110818;1200;2,765;
110818;1300;3,441;
110818;1400;4,181;
110818;1500;4,865;
110818;1600;4,751;
110818;1700;4,071;
110818;1800;5,74799;
110818;1900;4,071;
110818;2000;3,081;
110818;2100;2,606;
110818;2200;2,5;
110818;2300;2,206;
110819;0000;2,169;
110819;0100;1,735;
110819;0200;1,887;
110819;0300;1,684;
110819;0400;1,868;
110819;0500;1,758;
110819;0600;1,965;
110819;0700;1,892;
110819;0800;2,324;
110819;0900;1,929;
110819;1000;3,227;
110819;1100;4,02499;
110819;1200;4,852;
110819;1300;5,064;
110819;1400;4,283;
110819;1500;4,709;
110819;1600;4,713;
110819;1700;4,88499;
110819;1800;3,907;
110819;1900;3,369;
110819;2000;2,184;
110819;2100;1,36;
110819;2200;2,086;
110819;2300;2,615;
110820;0000;3,245;
110820;0100;3,008;
110820;0200;2,867;
110820;0300;1,597;
110820;0400;1,887;
110820;0500;2,284;
110820;0600;2,243;
110820;0700;1,951;
110820;0800;2,22;
110820;0900;1,88;
110820;1000;4,223;
110820;1100;5,297;
110820;1200;4,46;
110820;1300;4,17799;
110820;1400;4,106;
110820;1500;4,56599;
110820;1600;4,03;
110820;1700;3,756;
110820;1800;3,375;
110820;1900;2,223;
110820;2000;2,004;
110820;2100;2,202;
110820;2200;1,508;
110820;2300;1,556;
110821;0000;2,128;
110821;0100;2,306;
110821;0200;1,818;
110821;0300;2,166;
110821;0400;1,523;
110821;0500;1,711;
110821;0600;1,942;
110821;0700;1,556;
110821;0800;1,77;
110821;0900;2,379;
110821;1000;2,535;
110821;1100;3,417;
110821;1200;4,03799;
110821;1300;3,918;
110821;1400;4,306;
110821;1500;4,03699;
110821;1600;3,663;
110821;1700;3,024;
110821;1800;2,503;
110821;1900;2,666;
110821;2000;2,115;
110821;2100;1,964;
110821;2200;1,844;
110821;2300;2,062;
110822;0000;1,898;
110822;0100;1,395;
110822;0200;1,868;
110822;0300;2,131;
110822;0400;2,199;
110822;0500;2,281;
110822;0600;1,921;
110822;0700;2,288;
110822;0800;1,931;
110822;0900;1,82;
110822;1000;2,55;
110822;1100;3,785;
110822;1200;4,48;
110822;1300;4,352;
110822;1400;4,559;
110822;1500;3,545;
110822;1600;3,28;
110822;1700;3,402;
110822;1800;3,129;
110822;1900;2,012;
110822;2000;1,891;
110822;2100;2,419;
110822;2200;2,863;
110822;2300;3,155;
110823;0000;2,798;
110823;0100;2,771;
110823;0200;3,192;
110823;0300;4,479;
110823;0400;4,03999;
110823;0500;3,827;
110823;0600;4,243;
110823;0700;3,499;
110823;0800;2,975;
110823;0900;2,4;
110823;1000;1,777;
110823;1100;2,683;
110823;1200;2,465;
110823;1300;2,621;
110823;1400;3,364;
110823;1500;3,308;
110823;1600;4,159;
110823;1700;4,087;
110823;1800;3,261;
110823;1900;3,346;
110823;2000;3,535;
110823;2100;3,801;
110823;2200;3,469;
110823;2300;2,627;
110824;0000;3,157;
110824;0100;2,429;
110824;0200;3,09;
110824;0300;3,259;
110824;0400;3,642;
110824;0500;3,695;
110824;0600;3,802;
110824;0700;3,789;
110824;0800;2,636;
110824;0900;2,836;
110824;1000;2,187;
110824;1100;3,51;
110824;1200;3,489;
110824;1300;2,803;
110824;1400;3,541;
110824;1500;4,698;
110824;1600;4,083;
110824;1700;3,598;
110824;1800;2,929;
110824;1900;2,099;
110824;2000;1,364;
110824;2100;1,574;
110824;2200;1,61;
110824;2300;1,572;
110825;0000;1,753;
110825;0100;1,671;
110825;0200;2,095;
110825;0300;1,889;
110825;0400;1,722;
110825;0500;1,625;
110825;0600;1,652;
110825;0700;1,68;
110825;0800;2,502;
110825;0900;2,652;
110825;1000;2,543;
110825;1100;2,904;
110825;1200;2,602;
110825;1300;2,707;
110825;1400;3,491;
110825;1500;3,573;
110825;1600;3,448;
110825;1700;3,254;
110825;1800;3,282;
110825;1900;2,553;
110825;2000;2,975;
110825;2100;2,945;
110825;2200;2,514;
110825;2300;2,98;
110826;0000;4,143;
110826;0100;4,028;
110826;0200;3,268;
110826;0300;3,303;
110826;0400;3,403;
110826;0500;3,705;
110826;0600;3,712;
110826;0700;4,584;
110826;0800;5,09;
110826;0900;5,377;
110826;1000;6,40099;
110826;1100;7,226;
110826;1200;7,37299;
110826;1300;7,313;
110826;1400;7,38599;
110826;1500;7,46999;
110826;1600;7,988;
110826;1700;8,62999;
110826;1800;8,84;
110826;1900;8,56999;
110826;2000;7,17599;
110826;2100;4,987;
110826;2200;4,492;
110826;2300;3,294;
110827;0000;3,207;
110827;0100;2,251;
110827;0200;2,238;
110827;0300;2,828;
110827;0400;1,832;
110827;0500;2,443;
110827;0600;3,031;
110827;0700;2,62;
110827;0800;2,177;
110827;0900;3,842;
110827;1000;4,82999;
110827;1100;4,602;
110827;1200;5,04099;
110827;1300;4,63;
110827;1400;4,98;
110827;1500;4,99;
110827;1600;5,01199;
110827;1700;5,313;
110827;1800;4,756;
110827;1900;4,533;
110827;2000;4,37299;
110827;2100;4,738;
110827;2200;4,438;
110827;2300;4,308;
110828;0000;4,87;
110828;0100;5,521;
110828;0200;5,62;
110828;0300;6,168;
110828;0400;6,91299;
110828;0500;7,021;
110828;0600;7,667;
110828;0700;6,709;
110828;0800;7,361;
110828;0900;7,478;
110828;1000;6,615;
110828;1100;5,417;
110828;1200;6,341;
110828;1300;5,823;
110828;1400;6,711;
110828;1500;7,132;
110828;1600;6,79099;
110828;1700;6,95399;
110828;1800;6,865;
110828;1900;6,281;
110828;2000;5,681;
110828;2100;5,351;
110828;2200;6,56699;
110828;2300;6,17;
110829;0000;6,169;
110829;0100;5,23;
110829;0200;4,17799;
110829;0300;4,446;
110829;0400;4,49799;
110829;0500;3,702;
110829;0600;3,794;
110829;0700;4,868;
110829;0800;5,197;
110829;0900;4,578;
110829;1000;4,26099;
110829;1100;4,462;
110829;1200;5,16199;
110829;1300;4,645;
110829;1400;4,726;
110829;1500;4,036;
110829;1600;4,849;
110829;1700;4,764;
110829;1800;3,828;
110829;1900;3,152;
110829;2000;2,644;
110829;2100;2,228;
110829;2200;1,935;
110829;2300;2,393;
110830;0000;2,256;
110830;0100;2,069;
110830;0200;2,154;
110830;0300;1,934;
110830;0400;1,521;
110830;0500;2,481;
110830;0600;1,532;
110830;0700;1,572;
110830;0800;2,104;
110830;0900;2,516;
110830;1000;3,826;
110830;1100;4,41299;
110830;1200;4,529;
110830;1300;4,531;
110830;1400;2,796;
110830;1500;4,004;
110830;1600;4,044;
110830;1700;4,667;
110830;1800;3,127;
110830;1900;2,31;
110830;2000;2,466;
110830;2100;2,171;
110830;2200;2,609;
110830;2300;1,962;
110831;0000;1,792;
110831;0100;1,787;
110831;0200;2,518;
110831;0300;2,254;
110831;0400;1,629;
110831;0500;1,772;
110831;0600;1,616;
110831;0700;2,24;
110831;0800;1,476;
110831;0900;1,906;
110831;1000;2,438;
110831;1100;3,009;
110831;1200;4,188;
110831;1300;3,694;
110831;1400;4,118;
110831;1500;4,948;
110831;1600;4,71999;
110831;1700;4,035;
110831;1800;3,445;
110831;1900;3,123;
110831;2000;2,489;
110831;2100;1,681;
110831;2200;1,423;
110831;2300;1,789;
110901;0000;1,795;
110901;0100;3,053;
110901;0200;2,762;
110901;0300;2,458;
110901;0400;1,969;
110901;0500;1,807;
110901;0600;2,118;
110901;0700;2,028;
110901;0800;2,046;
110901;0900;3,252;
110901;1000;3,944;
110901;1100;4,24699;
110901;1200;5,59299;
110901;1300;5,99599;
110901;1400;4,445;
110901;1500;4,671;
110901;1600;5,063;
110901;1700;4,201;
110901;1800;4,059;
110901;1900;4,227;
110901;2000;4,605;
110901;2100;3,992;
110901;2200;3,992;
110901;2300;4,403;
110902;0000;4,591;
110902;0100;5,259;
110902;0200;5,75999;
110902;0300;5,533;
110902;0400;6,40199;
110902;0500;6,60699;
110902;0600;6,949;
110902;0700;7,347;
110902;0800;7,884;
110902;0900;7,60799;
110902;1000;8,29999;
110902;1100;8,39999;
110902;1200;8,62;
110902;1300;7,689;
110902;1400;7,208;
110902;1500;6,744;
110902;1600;6,757;
110902;1700;5,51299;
110902;1800;5,894;
110902;1900;5,23199;
110902;2000;4,949;
110902;2100;5,236;
110902;2200;4,377;
110902;2300;4,279;
110903;0000;5,063;
110903;0100;4,195;
110903;0200;4,103;
110903;0300;3,445;
110903;0400;3,083;
110903;0500;2,595;
110903;0600;2,188;
110903;0700;2,47;
110903;0800;2,418;
110903;0900;2,848;
110903;1000;3,527;
110903;1100;3,386;
110903;1200;4,501;
110903;1300;4,925;
110903;1400;5,208;
110903;1500;5,209;
110903;1600;4,96;
110903;1700;4,409;
110903;1800;3,964;
110903;1900;3,101;
110903;2000;2,953;
110903;2100;3,135;
110903;2200;1,942;
110903;2300;1,963;
110904;0000;1,946;
110904;0100;1,768;
110904;0200;1,776;
110904;0300;2,251;
110904;0400;1,952;
110904;0500;2,001;
110904;0600;2,32;
110904;0700;2,502;
110904;0800;1,746;
110904;0900;2,507;
110904;1000;2,782;
110904;1100;3,805;
110904;1200;4,044;
110904;1300;4,67799;
110904;1400;4,365;
110904;1500;4,77599;
110904;1600;4,598;
110904;1700;4,34399;
110904;1800;3,682;
110904;1900;3,76;
110904;2000;3,912;
110904;2100;3,45;
110904;2200;2,736;
110904;2300;1,814;
110905;0000;1,517;
110905;0100;2,205;
110905;0200;1,739;
110905;0300;1,766;
110905;0400;2,255;
110905;0500;1,778;
110905;0600;1,465;
110905;0700;1,671;
110905;0800;1,345;
110905;0900;2,241;
110905;1000;2,885;
110905;1100;2,807;
110905;1200;3,001;
110905;1300;3,803;
110905;1400;4,05399;
110905;1500;4,21;
110905;1600;4,377;
110905;1700;4,758;
110905;1800;4,83199;
110905;1900;4,715;
110905;2000;4,16599;
110905;2100;3,793;
110905;2200;4,23;
110905;2300;3,942;
110906;0000;3,792;
110906;0100;3,304;
110906;0200;2,957;
110906;0300;3,304;
110906;0400;2,016;
110906;0500;1,971;
110906;0600;2,269;
110906;0700;1,872;
110906;0800;1,628;
110906;0900;2,202;
110906;1000;2,834;
110906;1100;4,32;
110906;1200;5,157;
110906;1300;5,453;
110906;1400;5,7;
110906;1500;5,334;
110906;1600;5,862;
110906;1700;5,669;
110906;1800;5,94099;
110906;1900;4,611;
110906;2000;5,046;
110906;2100;4,88799;
110906;2200;5,255;
110906;2300;4,658;
110907;0000;3,872;
110907;0100;3,768;
110907;0200;2,659;
110907;0300;2,664;
110907;0400;2,307;
110907;0500;1,506;
110907;0600;1,77;
110907;0700;1,064;
110907;0800;1,454;
110907;0900;2,09;
110907;1000;2,331;
110907;1100;2,877;
110907;1200;4,297;
110907;1300;5,09;
110907;1400;5,077;
110907;1500;4,767;
110907;1600;4,612;
110907;1700;4,008;
110907;1800;4,06799;
110907;1900;3,379;
110907;2000;3,323;
110907;2100;3,162;
110907;2200;2,104;
110907;2300;1,892;
110908;0000;1,925;
110908;0100;1,883;
110908;0200;1,654;
110908;0300;2,056;
110908;0400;2,474;
110908;0500;3,219;
110908;0600;3,617;
110908;0700;3,247;
110908;0800;4,231;
110908;0900;3,838;
110908;1000;4,833;
110908;1100;6,083;
110908;1200;5,95;
110908;1300;5,99799;
110908;1400;6,03;
110908;1500;6,848;
110908;1600;7,115;
110908;1700;6,709;
110908;1800;6,576;
110908;1900;6,501;
110908;2000;6,737;
110908;2100;5,72099;
110908;2200;5,656;
110908;2300;5,574;
110909;0000;5,634;
110909;0100;5,35899;
110909;0200;5,197;
110909;0300;4,20599;
110909;0400;3,95;
110909;0500;4,81899;
110909;0600;5,63699;
110909;0700;5,64;
110909;0800;5,353;
110909;0900;5,976;
110909;1000;6,184;
110909;1100;6,02499;
110909;1200;5,242;
110909;1300;5,617;
110909;1400;5,05399;
110909;1500;5,125;
110909;1600;5,104;
110909;1700;4,992;
110909;1800;4,39799;
110909;1900;4,03699;
110909;2000;4,009;
110909;2100;4,35899;
110909;2200;3,657;
110909;2300;2,404;
110910;0000;1,787;
110910;0100;1,532;
110910;0200;1,866;
110910;0300;1,742;
110910;0400;1,615;
110910;0500;1,838;
110910;0600;1,607;
110910;0700;1,512;
110910;0800;2,154;
110910;0900;3,589;
110910;1000;4,67;
110910;1100;4,174;
110910;1200;4,31499;
110910;1300;3,567;
110910;1400;3,865;
110910;1500;4,31499;
110910;1600;4,422;
110910;1700;5,042;
110910;1800;5,111;
110910;1900;4,098;
110910;2000;4,245;
110910;2100;4,54099;
110910;2200;4,782;
110910;2300;4,09599;
110911;0000;2,964;
110911;0100;3,106;
110911;0200;2,269;
110911;0300;4,18999;
110911;0400;3,145;
110911;0500;3,276;
110911;0600;1,962;
110911;0700;1,425;
110911;0800;1,644;
110911;0900;2,545;
110911;1000;2,783;
110911;1100;3,806;
110911;1200;4,377;
110911;1300;4,119;
110911;1400;4,242;
110911;1500;4,503;
110911;1600;4,281;
110911;1700;4,74;
110911;1800;4,185;
110911;1900;3,311;
110911;2000;4,49599;
110911;2100;3,278;
110911;2200;2,408;
110911;2300;1,745;
110912;0000;1,462;
110912;0100;1,417;
110912;0200;1,765;
110912;0300;2,693;
110912;0400;3,119;
110912;0500;2,963;
110912;0600;2,723;
110912;0700;4,09399;
110912;0800;4,865;
110912;0900;4,084;
110912;1000;4,26199;
110912;1100;4,62099;
110912;1200;5,433;
110912;1300;5,611;
110912;1400;6,106;
110912;1500;6,145;
110912;1600;6,307;
110912;1700;7,583;
110912;1800;7,005;
110912;1900;7,229;
110912;2000;6,752;
110912;2100;6,67;
110912;2200;5,182;
110912;2300;4,589;
110913;0000;3,882;
110913;0100;3,083;
110913;0200;2,902;
110913;0300;2,122;
110913;0400;2,937;
110913;0500;2,625;
110913;0600;2,341;
110913;0700;2,632;
110913;0800;2,643;
110913;0900;3,51;
110913;1000;4,115;
110913;1100;2,978;
110913;1200;3,716;
110913;1300;3,938;
110913;1400;4,783;
110913;1500;4,58199;
110913;1600;5,078;
110913;1700;4,824;
110913;1800;4,24799;
110913;1900;4,765;
110913;2000;3,281;
110913;2100;4,133;
110913;2200;3,723;
110913;2300;4,043;
110914;0000;4,10799;
110914;0100;2,613;
110914;0200;1,7;
110914;0300;1,464;
110914;0400;2,156;
110914;0500;2,205;
110914;0600;1,229;
110914;0700;1,359;
110914;0800;2,037;
110914;0900;2,39;
110914;1000;3,814;
110914;1100;4,77699;
110914;1200;5,254;
110914;1300;4,436;
110914;1400;4,004;
110914;1500;3,896;
110914;1600;5,31499;
110914;1700;5,186;
110914;1800;4,391;
110914;1900;3,734;
110914;2000;3,8;
110914;2100;3,514;
110914;2200;3,207;
110914;2300;4,17999;
110915;0000;3,283;
110915;0100;4,764;
110915;0200;4,56;
110915;0300;3,133;
110915;0400;4,35699;
110915;0500;4,216;
110915;0600;3,555;
110915;0700;3,668;
110915;0800;4,26099;
110915;0900;3,839;
110915;1000;4,758;
110915;1100;4,85999;
110915;1200;6,03899;
110915;1300;5,383;
110915;1400;5,212;
110915;1500;5,838;
110915;1600;6,06599;
110915;1700;6,70699;
110915;1800;6,766;
110915;1900;6,904;
110915;2000;6,876;
110915;2100;6,57899;
110915;2200;6,779;
110915;2300;6,64999;
110916;0000;6,17799;
110916;0100;5,813;
110916;0200;3,626;
110916;0300;2,55;
110916;0400;2,626;
110916;0500;2,173;
110916;0600;2,078;
110916;0700;3,344;
110916;0800;4,31;
110916;0900;3,375;
110916;1000;3,825;
110916;1100;3,529;
110916;1200;4,13;
110916;1300;4,908;
110916;1400;4,605;
110916;1500;3,951;
110916;1600;4,016;
110916;1700;4,40199;
110916;1800;4,506;
110916;1900;4,236;
110916;2000;4,40099;
110916;2100;4,507;
110916;2200;3,818;
110916;2300;3,442;
110917;0000;2,997;
110917;0100;3,208;
110917;0200;3,911;
110917;0300;4,114;
110917;0400;3,054;
110917;0500;3,277;
110917;0600;4,586;
110917;0700;3,318;
110917;0800;4,08199;
110917;0900;5,292;
110917;1000;5,009;
110917;1100;5,243;
110917;1200;5,655;
110917;1300;6,286;
110917;1400;6,87;
110917;1500;6,49799;
110917;1600;7,24799;
110917;1700;6,215;
110917;1800;6,20399;
110917;1900;6,379;
110917;2000;5,991;
110917;2100;6,334;
110917;2200;6,23399;
110917;2300;5,793;
110918;0000;5,09;
110918;0100;4,141;
110918;0200;4,35999;
110918;0300;4,129;
110918;0400;3,328;
110918;0500;3,461;
110918;0600;3,375;
110918;0700;2,083;
110918;0800;2,126;
110918;0900;3,881;
110918;1000;4,52599;
110918;1100;5,029;
110918;1200;4,39999;
110918;1300;4,112;
110918;1400;4,906;
110918;1500;4,78999;
110918;1600;4,38799;
110918;1700;3,771;
110918;1800;4,52;
110918;1900;3,813;
110918;2000;4,988;
110918;2100;5,536;
110918;2200;4,212;
110918;2300;3,829;
110919;0000;3,944;
110919;0100;2,397;
110919;0200;3,468;
110919;0300;5,34499;
110919;0400;4,684;
110919;0500;4,19299;
110919;0600;3,876;
110919;0700;3,605;
110919;0800;3,947;
110919;0900;3,967;
110919;1000;3,537;
110919;1100;4,02699;
110919;1200;3,609;
110919;1300;3,633;
110919;1400;4,421;
110919;1500;4,742;
110919;1600;4,42999;
110919;1700;4,84499;
110919;1800;4,03699;
110919;1900;3,196;
110919;2000;3,892;
110919;2100;5,514;
110919;2200;5,368;
110919;2300;4,828;
110920;0000;4,53799;
110920;0100;5,059;
110920;0200;3,159;
110920;0300;3,294;
110920;0400;2,833;
110920;0500;2,351;
110920;0600;2,462;
110920;0700;3,873;
110920;0800;3,528;
110920;0900;4,342;
110920;1000;4,059;
110920;1100;4,77;
110920;1200;5,167;
110920;1300;4,118;
110920;1400;4,39799;
110920;1500;4,25;
110920;1600;4,7;
110920;1700;4,018;
110920;1800;3,997;
110920;1900;5,69199;
110920;2000;6,391;
110920;2100;5,58099;
110920;2200;5,605;
110920;2300;4,765;
110921;0000;5,253;
110921;0100;4,32;
110921;0200;4,564;
110921;0300;4,354;
110921;0400;4,62;
110921;0500;4,717;
110921;0600;2,562;
110921;0700;1,81;
110921;0800;2,595;
110921;0900;2,738;
110921;1000;3,092;
110921;1100;3,125;
110921;1200;3,161;
110921;1300;4,41499;
110921;1400;4,592;
110921;1500;4,377;
110921;1600;4,754;
110921;1700;3,652;
110921;1800;4,299;
110921;1900;2,734;
110921;2000;3,225;
110921;2100;3,619;
110921;2200;4,63599;
110921;2300;3,381;
110922;0000;3,276;
110922;0100;3,977;
110922;0200;4,25;
110922;0300;3,07;
110922;0400;3,743;
110922;0500;3,061;
110922;0600;2,293;
110922;0700;2,127;
110922;0800;2,205;
110922;0900;2,714;
110922;1000;2,745;
110922;1100;2,914;
110922;1200;3,06;
110922;1300;3,445;
110922;1400;3,84;
110922;1500;4,32899;
110922;1600;3,873;
110922;1700;3,466;
110922;1800;2,892;
110922;1900;2,708;
110922;2000;2,445;
110922;2100;1,349;
110922;2200;1,197;
110922;2300;1,547;
110923;0000;1,454;
110923;0100;1,678;
110923;0200;1,993;
110923;0300;1,259;
110923;0400;1,774;
110923;0500;1,903;
110923;0600;1,86;
110923;0700;1,514;
110923;0800;2,135;
110923;0900;2,804;
110923;1000;3,133;
110923;1100;2,83;
110923;1200;3,499;
110923;1300;4,905;
110923;1400;4,70499;
110923;1500;4,507;
110923;1600;4,536;
110923;1700;4,434;
110923;1800;3,758;
110923;1900;3,303;
110923;2000;3,186;
110923;2100;3,616;
110923;2200;2,844;
110923;2300;2,08;
110924;0000;3,4;
110924;0100;2,788;
110924;0200;1,406;
110924;0300;1,575;
110924;0400;2,503;
110924;0500;2,885;
110924;0600;3,437;
110924;0700;2,594;
110924;0800;2,08;
110924;0900;2,147;
110924;1000;2,996;
110924;1100;4,436;
110924;1200;4,67899;
110924;1300;4,877;
110924;1400;5,098;
110924;1500;4,91;
110924;1600;4,085;
110924;1700;3,897;
110924;1800;3,044;
110924;1900;3,677;
110924;2000;2,538;
110924;2100;3,323;
110924;2200;4,14;
110924;2300;4,772;
110925;0000;4,533;
110925;0100;4,144;
