FECHA (YYMMDD);HORA (HHMM);;
220412;0200;7,344;
220412;0300;7,881;
220412;0400;8,608;
220412;0500;8,82401;
220412;0600;8,608;
220412;0700;8,80701;
220412;0800;9,703;
220412;0900;11,734;
220412;1000;14,565;
220412;1100;15,311;
220412;1200;16,153;
220412;1300;16,74;
220412;1400;17,41;
220412;1500;18,126;
220412;1600;17,746;
220412;1700;16,739;
220412;1800;14,955;
220412;1900;13,772;
220412;2000;12,515;
220412;2100;10,757;
220412;2200;10,105;
220412;2300;8,836;
220413;0000;6,213;
220413;0100;5,245;
220413;0200;5,167;
220413;0300;4,612;
220413;0400;3,923;
220413;0500;4,017;
220413;0600;4,216;
220413;0700;4,361;
220413;0800;7,975;
220413;0900;10,736;
220413;1000;13,418;
220413;1100;16,348;
220413;1200;18,338;
220413;1300;19,459;
220413;1400;20,042;
220413;1500;20,125;
220413;1600;19,264;
220413;1700;18,07;
220413;1800;15,845;
220413;1900;14,097;
220413;2000;12,686;
220413;2100;11,706;
220413;2200;10,164;
220413;2300;7,76;
220414;0000;7,411;
220414;0100;6,556;
220414;0200;5,879;
220414;0300;5,435;
220414;0400;5,019;
220414;0500;4,4;
220414;0600;4,224;
220414;0700;4,233;
220414;0800;6,819;
220414;0900;11,69;
220414;1000;13,946;
220414;1100;14,687;
220414;1200;15,398;
220414;1300;16,538;
220414;1400;17,027;
220414;1500;15,917;
220414;1600;15,047;
220414;1700;13,532;
220414;1800;12,159;
220414;1900;11,188;
220414;2000;11,416;
220414;2100;11,577;
220414;2200;11,624;
220414;2300;8,351;
220415;0000;;
220415;0100;11,856;
220415;0200;11,831;
220415;0300;11,475;
220415;0400;11,181;
220415;0500;11,261;
220415;0600;11,405;
220415;0700;11,993;
220415;0800;12,615;
220415;0900;13,116;
220415;1000;13,284;
220415;1100;13,575;
220415;1200;13,739;
220415;1300;13,779;
220415;1400;13,75;
220415;1500;13,662;
220415;1600;13,38;
220415;1700;12,87;
220415;1800;12,798;
220415;1900;12,748;
220415;2000;12,558;
220415;2100;12,457;
220415;2200;12,457;
220415;2300;11,592;
220416;0000;12,356;
220416;0100;12,023;
220416;0200;11,386;
220416;0300;9,918;
220416;0400;9,06;
220416;0500;8,649;
220416;0600;7,952;
220416;0700;9,151;
220416;0800;12,96;
220416;0900;14,356;
220416;1000;14,877;
220416;1100;15,156;
220416;1200;15,156;
220416;1300;15,585;
220416;1400;15,671;
220416;1500;16,344;
220416;1600;16,233;
220416;1700;15,892;
220416;1800;14,138;
220416;1900;12,473;
220416;2000;11,161;
220416;2100;10,329;
220416;2200;9,416;
220416;2300;12,552;
220417;0000;8,03101;
220417;0100;7,487;
220417;0200;6,86;
220417;0300;6,482;
220417;0400;6,023;
220417;0500;6,054;
220417;0600;7,121;
220417;0700;7,834;
220417;0800;8,94099;
220417;0900;9,881;
220417;1000;9,96001;
220417;1100;9,97701;
220417;1200;10,39;
220417;1300;11,454;
220417;1400;11,529;
220417;1500;11,674;
220417;1600;12,264;
220417;1700;12,78;
220417;1800;11,577;
220417;1900;10,476;
220417;2000;9,429;
220417;2100;8,586;
220417;2200;8,246;
220417;2300;8,634;
220418;0000;7,173;
220418;0100;6,611;
220418;0200;6,606;
220418;0300;5,876;
220418;0400;5,544;
220418;0500;5,432;
220418;0600;5,341;
220418;0700;5,692;
220418;0800;8,466;
220418;0900;11,96;
220418;1000;14,085;
220418;1100;16,709;
220418;1200;16,743;
220418;1300;15,447;
220418;1400;15,634;
220418;1500;15,93;
220418;1600;15,576;
220418;1700;13,735;
220418;1800;12,563;
220418;1900;11,96;
220418;2000;11,525;
220418;2100;11,29;
220418;2200;11,021;
220418;2300;7,876;
220419;0000;10,196;
220419;0100;9,942;
220419;0200;10,356;
220419;0300;10,673;
220419;0400;11,102;
220419;0500;11,465;
220419;0600;11,22;
220419;0700;11,302;
220419;0800;11,629;
220419;0900;13,022;
220419;1000;13,776;
220419;1100;13,468;
220419;1200;13,676;
220419;1300;13,941;
220419;1400;13,642;
220419;1500;13,334;
220419;1600;13,295;
220419;1700;13,023;
220419;1800;12,752;
220419;1900;12,681;
220419;2000;12,772;
220419;2100;12,704;
220419;2200;11,85;
220419;2300;10,712;
220420;0000;10,271;
220420;0100;9,034;
220420;0200;8,03;
220420;0300;6,91;
220420;0400;6,204;
220420;0500;6,089;
220420;0600;5,469;
220420;0700;5,593;
220420;0800;7,064;
220420;0900;9,87601;
220420;1000;13,642;
220420;1100;14,684;
220420;1200;15,165;
220420;1300;15,639;
220420;1400;15,372;
220420;1500;15,819;
220420;1600;15,684;
220420;1700;14,679;
220420;1800;13,129;
220420;1900;11,953;
220420;2000;10,127;
220420;2100;9,006;
220420;2200;8,021;
220420;2300;10,271;
220421;0000;6,809;
220421;0100;6,574;
220421;0200;6,762;
220421;0300;6,977;
220421;0400;7,341;
220421;0500;7,457;
220421;0600;7,782;
220421;0700;8,06799;
220421;0800;9,01601;
220421;0900;11,332;
220421;1000;11,422;
220421;1100;11,361;
220421;1200;11,477;
220421;1300;11,539;
220421;1400;11,709;
220421;1500;12,064;
220421;1600;12,358;
220421;1700;12,4;
220421;1800;12,502;
220421;1900;12,529;
220421;2000;12,499;
220421;2100;12,576;
220421;2200;13,052;
220421;2300;7,322;
220422;0000;12,939;
220422;0100;12,499;
220422;0200;12,404;
220422;0300;12,32;
220422;0400;12,365;
220422;0500;12,433;
220422;0600;12,431;
220422;0700;12,406;
220422;0800;12,694;
220422;0900;13,185;
220422;1000;13,571;
220422;1100;13,906;
220422;1200;14,183;
220422;1300;14,43;
220422;1400;14,188;
220422;1500;14,787;
220422;1600;14,48;
220422;1700;14,651;
220422;1800;13,484;
220422;1900;13,401;
220422;2000;13,377;
220422;2100;13,302;
220422;2200;13,408;
220422;2300;13,221;
220423;0000;13,209;
220423;0100;13,027;
220423;0200;13,131;
220423;0300;13,12;
220423;0400;13,012;
220423;0500;13,003;
220423;0600;13,112;
220423;0700;13,126;
220423;0800;13,256;
220423;0900;13,47;
220423;1000;13,682;
220423;1100;13,675;
220423;1200;13,39;
220423;1300;13,501;
220423;1400;13,594;
220423;1500;14,324;
220423;1600;14,392;
220423;1700;14,115;
220423;1800;13,333;
220423;1900;13,187;
220423;2000;13,103;
220423;2100;12,765;
220423;2200;12,845;
220423;2300;13,321;
220424;0000;13,404;
220424;0100;13,592;
220424;0200;13,911;
220424;0300;14,073;
220424;0400;14,108;
220424;0500;14,003;
220424;0600;14,007;
220424;0700;14,215;
220424;0800;14,383;
220424;0900;14,434;
220424;1000;14,043;
220424;1100;13,885;
220424;1200;14,867;
220424;1300;13,661;
220424;1400;12,359;
220424;1500;12,783;
220424;1600;13,248;
220424;1700;13,376;
220424;1800;12,399;
220424;1900;11,761;
220424;2000;10,594;
220424;2100;9,08701;
220424;2200;8,366;
220424;2300;13,125;
220425;0000;7,176;
220425;0100;6,644;
220425;0200;6,163;
220425;0300;5,993;
220425;0400;5,905;
220425;0500;7,856;
220425;0600;6,829;
220425;0700;9,349;
220425;0800;10,598;
220425;0900;11,226;
220425;1000;12,287;
220425;1100;13,301;
220425;1200;14,313;
220425;1300;14,18;
220425;1400;13,967;
220425;1500;14,145;
220425;1600;13,902;
220425;1700;13,351;
220425;1800;13,09;
220425;1900;13,006;
220425;2000;13,211;
220425;2100;13,355;
220425;2200;13,346;
220425;2300;7,923;
220426;0000;14,005;
220426;0100;13,583;
220426;0200;13,633;
220426;0300;12,9;
220426;0400;11,164;
220426;0500;10,316;
220426;0600;11,336;
220426;0700;11,326;
220426;0800;11,402;
220426;0900;11,227;
220426;1000;12,305;
220426;1100;13,158;
220426;1200;13,879;
220426;1300;13,658;
220426;1400;13,988;
220426;1500;14,156;
220426;1600;13,587;
220426;1700;12,097;
220426;1800;11,559;
220426;1900;10,762;
220426;2000;9,925;
220426;2100;9,927;
220426;2200;10,83;
220426;2300;13,411;
220427;0000;11,104;
220427;0100;11,293;
220427;0200;11,401;
220427;0300;11,269;
220427;0400;11,669;
220427;0500;11,229;
220427;0600;11,745;
220427;0700;12,228;
220427;0800;11,962;
220427;0900;12,897;
220427;1000;11,148;
220427;1100;10,266;
220427;1200;11,566;
220427;1300;11,566;
220427;1400;12,244;
220427;1500;14,001;
220427;1600;14,002;
220427;1700;13,01;
220427;1800;11,357;
220427;1900;9,80701;
220427;2000;8,616;
220427;2100;7,534;
220427;2200;6,544;
220427;2300;10,079;
220428;0000;5,443;
220428;0100;4,953;
220428;0200;4,636;
220428;0300;4,282;
220428;0400;3,934;
220428;0500;4,96;
220428;0600;6,669;
220428;0700;5,481;
220428;0800;7,27;
220428;0900;10,19;
220428;1000;12,313;
220428;1100;13,397;
220428;1200;14,044;
220428;1300;14,247;
220428;1400;14,845;
220428;1500;14,929;
220428;1600;14,929;
220428;1700;14,175;
220428;1800;12,72;
220428;1900;10,656;
220428;2000;8,13;
220428;2100;6,616;
220428;2200;5,583;
220428;2300;5,925;
220429;0000;5,354;
220429;0100;4,219;
220429;0200;3,771;
220429;0300;3,171;
220429;0400;2,757;
220429;0500;2,551;
220429;0600;2,127;
220429;0700;1,944;
220429;0800;4,118;
220429;0900;7,912;
220429;1000;10,185;
220429;1100;12,562;
220429;1200;13,098;
220429;1300;14,833;
220429;1400;15,92;
220429;1500;15,825;
220429;1600;15,544;
220429;1700;14,506;
220429;1800;12,71;
220429;1900;11,333;
220429;2000;10,105;
220429;2100;9,459;
220429;2200;7,644;
220429;2300;4,76;
220430;0000;5,472;
220430;0100;4,696;
220430;0200;4,078;
220430;0300;3,617;
220430;0400;3,171;
220430;0500;2,659;
220430;0600;2,325;
220430;0700;2,341;
220430;0800;3,724;
220430;0900;7,772;
220430;1000;10,406;
220430;1100;13,34;
220430;1200;13,34;
220430;1300;14,313;
220430;1400;15,528;
220430;1500;14,926;
220430;1600;14,729;
220430;1700;13,754;
220430;1800;12,322;
220430;1900;11,62;
220430;2000;9,533;
220430;2100;7,908;
220430;2200;6,778;
220430;2300;6,366;
220501;0000;5,612;
220501;0100;4,762;
220501;0200;3,834;
220501;0300;3,827;
220501;0400;3,167;
220501;0500;3,207;
220501;0600;2,83;
220501;0700;2,731;
220501;0800;4,267;
220501;0900;7,99;
220501;1000;11,865;
220501;1100;13,178;
220501;1200;13,894;
220501;1300;14,81;
220501;1400;15,544;
220501;1500;16,499;
220501;1600;15,15;
220501;1700;15,15;
220501;1800;13,979;
220501;1900;13,024;
220501;2000;12,14;
220501;2100;11,18;
220501;2200;8,97;
220501;2300;6,231;
220502;0000;6,541;
220502;0100;5,799;
220502;0200;5,113;
220502;0300;5,445;
220502;0400;5,013;
220502;0500;4,4;
220502;0600;3,656;
220502;0700;3,302;
220502;0800;5,103;
220502;0900;8,55701;
220502;1000;11,519;
220502;1100;14,394;
220502;1200;16,306;
220502;1300;17,593;
220502;1400;17,899;
220502;1500;16,7;
220502;1600;17,072;
220502;1700;15,033;
220502;1800;13,873;
220502;1900;12,621;
220502;2000;11,537;
220502;2100;10,249;
220502;2200;8,24699;
220502;2300;7,598;
220503;0000;6,054;
220503;0100;5,702;
220503;0200;5,063;
220503;0300;4,324;
220503;0400;3,831;
220503;0500;3,611;
220503;0600;3,119;
220503;0700;2,535;
220503;0800;4,748;
220503;0900;8,23601;
220503;1000;11,406;
220503;1100;14,045;
220503;1200;16,538;
220503;1300;18,775;
220503;1400;19,898;
220503;1500;19,439;
220503;1600;18,739;
220503;1700;16,298;
220503;1800;15,115;
220503;1900;13,803;
220503;2000;12,169;
220503;2100;10,697;
220503;2200;9,52;
220503;2300;6,985;
220504;0000;7,543;
220504;0100;7,401;
220504;0200;6,764;
220504;0300;6,389;
220504;0400;5,814;
220504;0500;5,475;
220504;0600;5,362;
220504;0700;5,319;
220504;0800;6,432;
220504;0900;9,242;
220504;1000;11,559;
220504;1100;14,904;
220504;1200;18,028;
220504;1300;17,922;
220504;1400;16,739;
220504;1500;17,688;
220504;1600;17,12;
220504;1700;15,94;
220504;1800;14,421;
220504;1900;13,818;
220504;2000;12,866;
220504;2100;11,261;
220504;2200;10,039;
220504;2300;8,571;
220505;0000;10,375;
220505;0100;10,317;
220505;0200;9,868;
220505;0300;10,037;
220505;0400;9,91701;
220505;0500;10,102;
220505;0600;9,72301;
220505;0700;9,812;
220505;0800;10,094;
220505;0900;10,695;
220505;1000;11,219;
220505;1100;11,416;
220505;1200;11,515;
220505;1300;11,707;
220505;1400;12,572;
220505;1500;13,705;
220505;1600;13,747;
220505;1700;12,497;
220505;1800;12,049;
220505;1900;12,042;
220505;2000;11,897;
220505;2100;11,771;
220505;2200;11,781;
220505;2300;9,47;
220506;0000;10,973;
220506;0100;10,49;
220506;0200;10,165;
220506;0300;9,599;
220506;0400;9,267;
220506;0500;8,828;
220506;0600;8,41901;
220506;0700;7,87;
220506;0800;7,908;
220506;0900;8,67799;
220506;1000;9,522;
220506;1100;11,89;
220506;1200;15,768;
220506;1300;16,525;
220506;1400;14,783;
220506;1500;15,552;
220506;1600;15,185;
220506;1700;14,187;
220506;1800;12,913;
220506;1900;12,846;
220506;2000;12,679;
220506;2100;12,414;
220506;2200;12,234;
220506;2300;11,52;
220507;0000;11,669;
220507;0100;11,225;
220507;0200;11,088;
220507;0300;11,031;
220507;0400;10,289;
220507;0500;9,91499;
220507;0600;9,804;
220507;0700;9,701;
220507;0800;9,38901;
220507;0900;10,994;
220507;1000;13,205;
220507;1100;13,917;
220507;1200;14,837;
220507;1300;14,437;
220507;1400;14,663;
220507;1500;15,452;
220507;1600;15,139;
220507;1700;14,097;
220507;1800;13,313;
220507;1900;12,791;
220507;2000;12,851;
220507;2100;13,048;
220507;2200;12,235;
220507;2300;12,121;
220508;0000;9,838;
220508;0100;9,071;
220508;0200;8,61;
220508;0300;8,60001;
220508;0400;9,408;
220508;0500;10,024;
220508;0600;10,538;
220508;0700;10,935;
220508;0800;11,57;
220508;0900;13,286;
220508;1000;14,466;
220508;1100;14,103;
220508;1200;14,103;
220508;1300;13,822;
220508;1400;13,923;
220508;1500;14,017;
220508;1600;14,177;
220508;1700;13,744;
220508;1800;13,29;
220508;1900;13,236;
220508;2000;13,211;
220508;2100;13,439;
220508;2200;13,269;
220508;2300;10,898;
220509;0000;13,093;
220509;0100;13,048;
220509;0200;12,911;
220509;0300;12,884;
220509;0400;12,716;
220509;0500;12,624;
220509;0600;12,596;
220509;0700;12,573;
220509;0800;12,794;
220509;0900;13,128;
220509;1000;13,485;
220509;1100;13,672;
220509;1200;13,759;
220509;1300;13,787;
220509;1400;13,772;
220509;1500;14,614;
220509;1600;14,311;
220509;1700;13,777;
220509;1800;13,781;
220509;1900;13,823;
220509;2000;13,63;
220509;2100;13,325;
220509;2200;12,984;
220509;2300;13,184;
220510;0000;12,437;
220510;0100;12,231;
220510;0200;11,918;
220510;0300;11,665;
220510;0400;11,707;
220510;0500;11,589;
220510;0600;11,652;
220510;0700;11,672;
220510;0800;11,728;
220510;0900;11,831;
220510;1000;12,224;
220510;1100;13,327;
220510;1200;14,64;
220510;1300;14,767;
220510;1400;14,584;
220510;1500;14,018;
220510;1600;13,428;
220510;1700;13,334;
220510;1800;12,978;
220510;1900;12,705;
220510;2000;12,375;
220510;2100;11,856;
220510;2200;11,495;
220510;2300;12,969;
220511;0000;11,005;
220511;0100;10,185;
220511;0200;8,827;
220511;0300;8,18201;
220511;0400;7,988;
220511;0500;7,276;
220511;0600;7,042;
220511;0700;7,457;
220511;0800;8,194;
220511;0900;10,153;
220511;1000;11,431;
220511;1100;13,921;
220511;1200;15,907;
220511;1300;16,971;
220511;1400;15,369;
220511;1500;14,261;
220511;1600;14,747;
220511;1700;13,131;
220511;1800;12,584;
220511;1900;12,132;
220511;2000;11,591;
220511;2100;10,988;
220511;2200;10,881;
220511;2300;11,355;
220512;0000;10,811;
220512;0100;10,966;
220512;0200;10,769;
220512;0300;10,751;
220512;0400;10,965;
220512;0500;11,28;
220512;0600;11,233;
220512;0700;11,293;
220512;0800;11,354;
220512;0900;10,668;
220512;1000;11,279;
220512;1100;11,836;
220512;1200;14,062;
220512;1300;14,062;
220512;1400;14,194;
220512;1500;14,09;
220512;1600;13,295;
220512;1700;12,817;
220512;1800;12,3;
220512;1900;12,002;
220512;2000;11,632;
220512;2100;10,099;
220512;2200;9,373;
220512;2300;10,922;
220513;0000;9,175;
220513;0100;9,10899;
220513;0200;8,64;
220513;0300;7,621;
220513;0400;6,726;
220513;0500;5,581;
220513;0600;5,128;
220513;0700;5,196;
220513;0800;7,281;
220513;0900;9,82899;
220513;1000;10,865;
220513;1100;12,005;
220513;1200;13,082;
220513;1300;13,763;
220513;1400;14,604;
220513;1500;14,664;
220513;1600;13,137;
220513;1700;12,237;
220513;1800;11,453;
220513;1900;10,97;
220513;2000;10,312;
220513;2100;8,534;
220513;2200;8,534;
220513;2300;9,537;
220514;0000;7,035;
220514;0100;5,709;
220514;0200;4,832;
220514;0300;4,397;
220514;0400;4,158;
220514;0500;3,953;
220514;0600;3,881;
220514;0700;4,815;
220514;0800;7,718;
220514;0900;9,827;
220514;1000;10,859;
220514;1100;12,702;
220514;1200;13,951;
220514;1300;15,09;
220514;1400;15,887;
220514;1500;14,176;
220514;1600;13,005;
220514;1700;11,058;
220514;1800;9,117;
220514;1900;7,847;
220514;2000;7,847;
220514;2100;6,798;
220514;2200;5,976;
220514;2300;6,699;
220515;0000;4,865;
220515;0100;4,654;
220515;0200;4,034;
220515;0300;3,632;
220515;0400;3,394;
220515;0500;2,852;
220515;0600;2,402;
220515;0700;2,169;
220515;0800;3,794;
220515;0900;8,43201;
220515;1000;12,923;
220515;1100;15,148;
220515;1200;17,099;
220515;1300;18,919;
220515;1400;19,685;
220515;1500;18,397;
220515;1600;18,793;
220515;1700;15,793;
220515;1800;12,982;
220515;1900;11,019;
220515;2000;9,995;
220515;2100;10,599;
220515;2200;10,473;
220515;2300;5,544;
220516;0000;6,876;
220516;0100;7,127;
220516;0200;6,232;
220516;0300;5,176;
220516;0400;5,053;
220516;0500;4,617;
220516;0600;4,86;
220516;0700;4,169;
220516;0800;5,331;
220516;0900;9,05901;
220516;1000;12,031;
220516;1100;12,82;
220516;1200;13,183;
220516;1300;13,048;
220516;1400;12,217;
220516;1500;12,001;
220516;1600;11,819;
220516;1700;11,274;
220516;1800;10,92;
220516;1900;10,581;
220516;2000;10,432;
220516;2100;10,33;
220516;2200;10,178;
220516;2300;7,914;
220517;0000;9,509;
220517;0100;9,23601;
220517;0200;9,002;
220517;0300;8,716;
220517;0400;8,46201;
220517;0500;8,515;
220517;0600;8,282;
220517;0700;8,108;
220517;0800;7,762;
220517;0900;7,771;
220517;1000;7,908;
220517;1100;8,07401;
220517;1200;;
220517;1300;10,376;
220517;1400;9,58099;
220517;1500;9,649;
220517;1600;9,11101;
220517;1700;9,44099;
220517;1800;9,44099;
220517;1900;9,299;
220517;2000;8,995;
220517;2100;8,951;
220517;2200;8,633;
220517;2300;9,745;
220518;0000;7,927;
220518;0100;8,02701;
220518;0200;8,03;
220518;0300;8,136;
220518;0400;8,293;
220518;0500;8,55099;
220518;0600;8,873;
220518;0700;9,196;
220518;0800;9,408;
220518;0900;9,688;
220518;1000;10,164;
220518;1100;10,547;
220518;1200;10,633;
220518;1300;10,941;
220518;1400;11,275;
220518;1500;11,029;
220518;1600;10,564;
220518;1700;10,297;
220518;1800;10,288;
220518;1900;10,722;
220518;2000;10,771;
220518;2100;11,033;
220518;2200;11,26;
220518;2300;8,24699;
220519;0000;11,172;
220519;0100;10,684;
220519;0200;11,013;
220519;0300;10,786;
220519;0400;11,543;
220519;0500;11,808;
220519;0600;12,487;
220519;0700;12,679;
220519;0800;12,58;
220519;0900;11,997;
220519;1000;13,18;
220519;1100;13,678;
220519;1200;14,078;
220519;1300;14,376;
220519;1400;14,47;
220519;1500;14,224;
220519;1600;14,067;
220519;1700;13,493;
220519;1800;12,779;
220519;1900;12,938;
220519;2000;12,858;
220519;2100;12,995;
220519;2200;12,974;
220519;2300;11,17;
220520;0000;13,125;
220520;0100;13,295;
220520;0200;12,596;
220520;0300;12,393;
220520;0400;12,013;
220520;0500;11,992;
220520;0600;11,819;
220520;0700;11,699;
220520;0800;11,867;
220520;0900;12,913;
220520;1000;14,307;
220520;1100;15,189;
220520;1200;15,315;
220520;1300;15,4;
220520;1400;15,225;
220520;1500;15,214;
220520;1600;14,741;
220520;1700;13,094;
220520;1800;11,533;
220520;1900;10,181;
220520;2000;9,15201;
220520;2100;8,48801;
220520;2200;7,959;
220520;2300;13,103;
220521;0000;7,078;
220521;0100;6,631;
220521;0200;6,258;
220521;0300;5,831;
220521;0400;5,582;
220521;0500;5,16;
220521;0600;4,949;
220521;0700;4,773;
220521;0800;5,528;
220521;0900;9,069;
220521;1000;11,581;
220521;1100;12,964;
220521;1200;12,586;
220521;1300;13,453;
220521;1400;13,775;
220521;1500;14,418;
220521;1600;13,382;
220521;1700;12,442;
220521;1800;12,059;
220521;1900;11,848;
220521;2000;11,796;
220521;2100;11,478;
220521;2200;11,647;
220521;2300;7,484;
220522;0000;11,815;
220522;0100;11,828;
220522;0200;12,004;
220522;0300;12,094;
220522;0400;12,061;
220522;0500;12,294;
220522;0600;12,251;
220522;0700;12,487;
220522;0800;12,632;
220522;0900;12,699;
220522;1000;12,762;
220522;1100;12,733;
220522;1200;12,78;
220522;1300;12,804;
220522;1400;12,38;
220522;1500;12,085;
220522;1600;10,921;
220522;1700;10,921;
220522;1800;10,871;
220522;1900;10,575;
220522;2000;10,282;
220522;2100;10,453;
220522;2200;10,439;
220522;2300;11,899;
220523;0000;9,494;
220523;0100;8,82899;
220523;0200;8,295;
220523;0300;9,045;
220523;0400;8,91499;
220523;0500;8,089;
220523;0600;7,982;
220523;0700;7,768;
220523;0800;7,678;
220523;0900;8,396;
220523;1000;9,18401;
220523;1100;10,042;
220523;1200;10,681;
220523;1300;10,313;
220523;1400;10,446;
220523;1500;10,321;
220523;1600;10,371;
220523;1700;10,285;
220523;1800;10,011;
220523;1900;9,702;
220523;2000;9,29201;
220523;2100;8,839;
220523;2200;8,429;
220523;2300;10,202;
220524;0000;6,711;
220524;0100;5,791;
220524;0200;5,814;
220524;0300;6,018;
220524;0400;5,953;
220524;0500;5,61;
220524;0600;5,919;
220524;0700;6,374;
220524;0800;7,04;
220524;0900;8,577;
220524;1000;10,523;
220524;1100;12,109;
220524;1200;12,572;
220524;1300;12,008;
220524;1400;12,282;
220524;1500;11,98;
220524;1600;11,09;
220524;1700;10,242;
220524;1800;10,21;
220524;1900;10,144;
220524;2000;8,133;
220524;2100;8,133;
220524;2200;6,94;
220524;2300;7,724;
220525;0000;5,104;
220525;0100;4,473;
220525;0200;3,854;
220525;0300;3,523;
220525;0400;3,153;
220525;0500;2,719;
220525;0600;2,403;
220525;0700;2,096;
220525;0800;3,087;
220525;0900;6,128;
220525;1000;9,241;
220525;1100;10,952;
220525;1200;11,899;
220525;1300;12,909;
220525;1400;13,764;
220525;1500;14,183;
220525;1600;13,896;
220525;1700;12,613;
220525;1800;11,556;
220525;1900;10,415;
220525;2000;8,401;
220525;2100;6,016;
220525;2200;4,793;
220525;2300;5,866;
220526;0000;3,123;
220526;0100;2,483;
220526;0200;1,918;
220526;0300;1,697;
220526;0400;1,438;
220526;0500;1,976;
220526;0600;2,2;
220526;0700;3,106;
220526;0800;3,504;
220526;0900;5,056;
220526;1000;7,484;
220526;1100;8,59599;
220526;1200;8,896;
220526;1300;10,121;
220526;1400;10,234;
220526;1500;11,223;
220526;1600;10,653;
220526;1700;9,159;
220526;1800;7,167;
220526;1900;6,105;
220526;2000;5,2;
220526;2100;5,942;
220526;2200;5,942;
220526;2300;4,034;
220527;0000;4,297;
220527;0100;3,74;
220527;0200;3,844;
220527;0300;4,68;
220527;0400;4,706;
220527;0500;4,451;
220527;0600;5,135;
220527;0700;5,242;
220527;0800;5,188;
220527;0900;6,028;
220527;1000;6,887;
220527;1100;7,982;
220527;1200;8,922;
220527;1300;8,504;
220527;1400;8,397;
220527;1500;8,855;
220527;1600;8,94701;
220527;1700;8,213;
220527;1800;7,072;
220527;1900;6,04;
220527;2000;5,927;
220527;2100;5,653;
220527;2200;4,866;
220527;2300;5,332;
220528;0000;3,276;
220528;0100;2,133;
220528;0200;2,566;
220528;0300;3,468;
220528;0400;3,993;
220528;0500;2,296;
220528;0600;2,119;
220528;0700;2,313;
220528;0800;2,75;
220528;0900;4,833;
220528;1000;5,904;
220528;1100;7,202;
220528;1200;7,526;
220528;1300;9,15401;
220528;1400;10,76;
220528;1500;11,446;
220528;1600;11,028;
220528;1700;10,309;
220528;1800;6,733;
220528;1900;5,234;
220528;2000;4,728;
220528;2100;4,548;
220528;2200;3,903;
220528;2300;4,504;
220529;0000;1,436;
220529;0100;0,592;
220529;0200;0,509;
220529;0300;0,057;
220529;0400;0;
220529;0500;0;
220529;0600;0;
220529;0700;0;
220529;0800;0,017;
220529;0900;2,23;
220529;1000;6,848;
220529;1100;8,28101;
220529;1200;9,431;
220529;1300;10,749;
220529;1400;10,972;
220529;1500;10,722;
220529;1600;10,576;
220529;1700;9,87601;
220529;1800;6,705;
220529;1900;4,648;
220529;2000;4,118;
220529;2100;5,225;
220529;2200;4,061;
220529;2300;2,271;
220530;0000;1,536;
220530;0100;1,013;
220530;0200;0,749;
220530;0300;0,259;
220530;0400;0,158;
220530;0500;0,044;
220530;0600;0;
220530;0700;0,393;
220530;0800;3,07;
220530;0900;3,07;
220530;1000;6,729;
220530;1100;8,39301;
220530;1200;8,34801;
220530;1300;8,897;
220530;1400;9,935;
220530;1500;10,344;
220530;1600;10,283;
220530;1700;8,933;
220530;1800;6,133;
220530;1900;4,444;
220530;2000;3,338;
220530;2100;2,458;
220530;2200;1,803;
220530;2300;2,904;
220531;0000;0,46;
220531;0100;0,063;
220531;0200;0,036;
220531;0300;0;
220531;0400;0;
220531;0500;0,678;
220531;0600;1,061;
220531;0700;1,218;
220531;0800;1,299;
220531;0900;2,692;
220531;1000;6,416;
220531;1100;7,589;
220531;1200;7,589;
220531;1300;8,692;
220531;1400;9,459;
220531;1500;10,084;
220531;1600;9,297;
220531;1700;8,474;
220531;1800;5,873;
220531;1900;3,996;
220531;2000;3,358;
220531;2100;2,128;
220531;2200;1,558;
220531;2300;1,331;
220601;0000;0,485;
220601;0100;1,298;
220601;0200;1,912;
220601;0300;0,762;
220601;0400;0,832;
220601;0500;0,658;
220601;0600;0,832;
220601;0700;2,126;
220601;0800;2,783;
220601;0900;5,331;
220601;1000;6,941;
220601;1100;8,15401;
220601;1200;9,149;
220601;1300;10,223;
220601;1400;9,43401;
220601;1500;9,123;
220601;1600;8,987;
220601;1700;7,791;
220601;1800;5,853;
220601;1900;4,339;
220601;2000;4,032;
220601;2100;4,811;
220601;2200;4,972;
220601;2300;0,959;
220602;0000;6,848;
220602;0100;6,91;
220602;0200;6,55;
220602;0300;6,832;
220602;0400;6,942;
220602;0500;7,306;
220602;0600;7,538;
220602;0700;7,419;
220602;0800;7,63;
220602;0900;8,536;
220602;1000;10,56;
220602;1100;12,708;
220602;1200;12,782;
220602;1300;13,535;
220602;1400;13,764;
220602;1500;13,593;
220602;1600;12,185;
220602;1700;11,362;
220602;1800;11,192;
220602;1900;10,992;
220602;2000;11,355;
220602;2100;11,804;
220602;2200;11,461;
220602;2300;6,365;
220603;0000;10,015;
220603;0100;10,143;
220603;0200;9,892;
220603;0300;9,245;
220603;0400;9,05;
220603;0500;9,091;
220603;0600;9,343;
220603;0700;10,715;
220603;0800;11,057;
220603;0900;10,714;
220603;1000;10,727;
220603;1100;11,162;
220603;1200;11,216;
220603;1300;11,116;
220603;1400;11,265;
220603;1500;11,408;
220603;1600;11,712;
220603;1700;11,7;
220603;1800;11,564;
220603;1900;11,812;
220603;2000;11,911;
