FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
030426;0000;4,66666;;;
030427;0000;3,875;;;
030428;0000;4,29166;;;
030429;0000;3,75;;;
030430;0000;4,79166;;;
030501;0000;4,41666;;;
030502;0000;7,08333;;;
030503;0000;4,54166;;;
030504;0000;6,125;;;
030505;0000;4,95833;;;
030506;0000;6,875;;;
030507;0000;5,16666;;;
030508;0000;3,33333;;;
030509;0000;6,375;;;
030510;0000;4,625;;;
030511;0000;5,375;;;
030512;0000;5,16666;;;
030513;0000;5,54166;;;
030514;0000;5,375;;;
030515;0000;5,83333;;;
030516;0000;4,45833;;;
030517;0000;4,41666;;;
030518;0000;9,20833;;;
030519;0000;7,375;;;
030520;0000;5,5;;;
030521;0000;2,08333;;;
030522;0000;2,79166;;;
030523;0000;5,25;;;
030524;0000;6,83333;;;
030525;0000;5,95833;;;
030526;0000;7,20833;;;
030527;0000;9,375;;;
030528;0000;8,29166;;;
030529;0000;8,95833;;;
030530;0000;4,625;;;
030531;0000;7,66666;;;
030601;0000;5,58333;;;
030602;0000;2,54166;;;
030603;0000;5,70833;;;
030604;0000;5,58333;;;
030605;0000;3,58333;;;
030606;0000;5,16666;;;
030607;0000;8,375;;;
030608;0000;3,875;;;
030609;0000;2,95652;;;
030610;0000;1,66667;;;
030611;0000;4,5;;;
030612;0000;4,20833;;;
030613;0000;5,33333;;;
030614;0000;4,33333;;;
030615;0000;3,04166;;;
030616;0000;6,29166;;;
030617;0000;6,95833;;;
030618;0000;7,25;;;
030619;0000;7,16666;;;
030620;0000;6,33333;;;
030621;0000;4,625;;;
030622;0000;3,5;;;
030623;0000;3,75;;;
030624;0000;5,66666;;;
030625;0000;5,79166;;;
030626;0000;6,33333;;;
030627;0000;4,83333;;;
030628;0000;7,75;;;
030629;0000;6,04166;;;
030630;0000;4,66666;;;
030701;0000;6,75;;;
030702;0000;6,83333;;;
030703;0000;5,29166;;;
030704;0000;4,125;;;
030705;0000;4,45833;;;
030706;0000;3,625;;;
030707;0000;4,04166;;;
030708;0000;3,20833;;;
030709;0000;5,25;;;
030710;0000;7,29166;;;
030711;0000;7,125;;;
030712;0000;8,125;;;
030713;0000;4,70833;;;
030714;0000;2,45833;;;
030715;0000;5,625;;;
030716;0000;7,33333;;;
030717;0000;4,375;;;
030718;0000;7,58333;;;
030719;0000;6,20833;;;
030720;0000;3,5;;;
030721;0000;5,41666;;;
030722;0000;5,625;;;
030723;0000;8,29166;;;
030724;0000;5,25;;;
030725;0000;5,58333;;;
030726;0000;4,58333;;;
030727;0000;4,54166;;;
030728;0000;5,29166;;;
030729;0000;7,29166;;;
030730;0000;6,625;;;
030731;0000;3,33333;;;
030801;0000;3,75;;;
030802;0000;6,83333;;;
030803;0000;5,54166;;;
030804;0000;4,45833;;;
030805;0000;4,58333;;;
030806;0000;15;;;
030807;0000;10,5;;;
030808;0000;8,95833;;;
030809;0000;8,20833;;;
030810;0000;6,54166;;;
030811;0000;7;;;
030812;0000;4,04166;;;
030813;0000;5,70833;;;
030814;0000;6,95833;;;
030815;0000;5,95833;;;
030816;0000;8,45833;;;
030817;0000;7,83333;;;
030818;0000;5,70833;;;
030819;0000;6;;;
030820;0000;8,08333;;;
030821;0000;8,91666;;;
030822;0000;7,375;;;
030823;0000;4,70833;;;
030824;0000;4,45833;;;
030825;0000;8,375;;;
030826;0000;7,54166;;;
030827;0000;6,41666;;;
030828;0000;5,125;;;
030829;0000;5;;;
030830;0000;5,29166;;;
030831;0000;6,33333;;;
030901;0000;6,66666;;;
030902;0000;4,25;;;
030903;0000;2,41666;;;
030904;0000;3,75;;;
030905;0000;3,45833;;;
030906;0000;3,5;;;
030907;0000;3,16666;;;
030908;0000;3,79166;;;
030909;0000;6,04166;;;
030910;0000;7,375;;;
030911;0000;5,875;;;
030912;0000;7,04166;;;
030913;0000;6,79166;;;
030914;0000;5,25;;;
030915;0000;5,70833;;;
030916;0000;5,95833;;;
030917;0000;4,45833;;;
030918;0000;4,41666;;;
030919;0000;5,29166;;;
030920;0000;7,875;;;
030921;0000;4,5;;;
030922;0000;3,70833;;;
030923;0000;3,08333;;;
030924;0000;3,79166;;;
030925;0000;3,45833;;;
030926;0000;4,83333;;;
030927;0000;3,04166;;;
030928;0000;5,95833;;;
030929;0000;6,70833;;;
030930;0000;5,41666;;;
031001;0000;4,5;;;
031002;0000;2,45833;;;
031003;0000;3,625;;;
031004;0000;4,83333;;;
031005;0000;4,83333;;;
031006;0000;3,58333;;;
031007;0000;1,75;;;
031008;0000;2,33333;;;
031009;0000;4,41666;;;
031010;0000;4,83333;;;
031011;0000;4,875;;;
031012;0000;5,70833;;;
031013;0000;4,33333;;;
031014;0000;3,79166;;;
031015;0000;2,41666;;;
031016;0000;3,29166;;;
031017;0000;3,75;;;
031018;0000;4,58333;;;
031019;0000;4,83333;;;
031020;0000;5,95833;;;
031021;0000;5,75;;;
031022;0000;7,625;;;
031023;0000;5,29166;;;
031024;0000;6,79166;;;
031025;0000;5,625;;;
031026;0000;4;;;
031027;0000;8,625;;;
031028;0000;8,5;;;
031029;0000;7,5;;;
031030;0000;7,91666;;;
031031;0000;9,75;;;
031101;0000;5,29166;;;
031102;0000;3,66666;;;
031103;0000;2,58333;;;
031104;0000;7,83333;;;
031105;0000;6,70833;;;
031106;0000;8,66666;;;
031107;0000;4,23809;;;
031108;0000;7,45833;;;
031109;0000;12,3333;;;
031110;0000;7,5;;;
031111;0000;5,91304;;;
031112;0000;6,20833;;;
031113;0000;4,29166;;;
031114;0000;6;;;
031115;0000;3,125;;;
031116;0000;4,79166;;;
031117;0000;4;;;
031118;0000;5,375;;;
031119;0000;10,0417;;;
031120;0000;4,375;;;
031121;0000;7,41666;;;
031122;0000;6,75;;;
031123;0000;6,5;;;
031124;0000;4,95833;;;
031125;0000;4,375;;;
031126;0000;5,75;;;
031127;0000;8,08333;;;
031128;0000;4,58333;;;
031129;0000;4,70833;;;
031130;0000;6,08333;;;
031201;0000;4,70833;;;
031202;0000;2,91304;;;
031203;0000;4,04166;;;
031204;0000;2,45833;;;
031205;0000;3,04166;;;
031206;0000;2,04166;;;
031207;0000;1,95833;;;
031208;0000;1,70833;;;
031209;0000;1,75;;;
031210;0000;1,45833;;;
031211;0000;1,625;;;
031212;0000;2,45833;;;
031213;0000;;;;
031214;0000;;;;
031215;0000;;;;
031216;0000;6,5;;;
031217;0000;1,75;;;
031218;0000;3,66666;;;
031219;0000;1,79167;;;
031220;0000;1,95833;;;
031221;0000;2,20833;;;
031222;0000;3,3913;;;
031223;0000;1,95833;;;
031224;0000;4,45833;;;
031225;0000;5;;;
031226;0000;2,66666;;;
031227;0000;3,91666;;;
031228;0000;11,0833;;;
031229;0000;3,16666;;;
031230;0000;4;;;
031231;0000;2,66666;;;
040101;0000;3,83333;;;
040102;0000;2,66666;;;
040103;0000;3,83333;;;
040104;0000;4,25;;;
040105;0000;2,5;;;
040106;0000;2,16666;;;
040107;0000;2,95833;;;
040108;0000;3,45833;;;
040109;0000;4,41666;;;
040110;0000;4,20833;;;
040111;0000;3,29166;;;
040112;0000;2,70833;;;
040113;0000;4,91666;;;
040114;0000;8,20833;;;
040115;0000;5,875;;;
040116;0000;2,54166;;;
040117;0000;3,16666;;;
040118;0000;5,29166;;;
040119;0000;2,16666;;;
040120;0000;3,375;;;
040121;0000;1,625;;;
040122;0000;3,41666;;;
040123;0000;3,90476;;;
040124;0000;2,91666;;;
040125;0000;1,33333;;;
040126;0000;4,20833;;;
040127;0000;2,83333;;;
040128;0000;;;;
040129;0000;;;;
040130;0000;2,33333;;;
040131;0000;2,66666;;;
040201;0000;1,58333;;;
040202;0000;4,20833;;;
040203;0000;2,625;;;
040204;0000;2,58333;;;
040205;0000;2,16666;;;
040206;0000;2,58333;;;
040207;0000;1,95833;;;
040208;0000;3,29166;;;
040209;0000;4,20833;;;
040210;0000;2,875;;;
040211;0000;1,95833;;;
040212;0000;3,125;;;
040213;0000;2,70833;;;
040214;0000;3,70833;;;
040215;0000;3,125;;;
040216;0000;1,29167;;;
040217;0000;2,20833;;;
040218;0000;3,95833;;;
040219;0000;2,33333;;;
040220;0000;1,20833;;;
040221;0000;2,91666;;;
040222;0000;2,83333;;;
040223;0000;1,79167;;;
040224;0000;1,41667;;;
040225;0000;2,33333;;;
040226;0000;1,75;;;
040227;0000;1,70833;;;
040228;0000;1,45833;;;
040229;0000;1,45833;;;
040301;0000;2,54166;;;
040302;0000;6,45833;;;
040303;0000;4,625;;;
040304;0000;2,79166;;;
040305;0000;1,29167;;;
040306;0000;3,125;;;
040307;0000;6,625;;;
040308;0000;2,45833;;;
040309;0000;31,5;;;
040310;0000;4,45833;;;
040311;0000;5,79166;;;
040312;0000;4,5;;;
040313;0000;1,5;;;
040314;0000;1,95833;;;
040315;0000;1,75;;;
040316;0000;2,33333;;;
040317;0000;2,58333;;;
040318;0000;2,95833;;;
040319;0000;2,66666;;;
040320;0000;2,83333;;;
040321;0000;2,33333;;;
040322;0000;2,5;;;
040323;0000;2,66666;;;
040324;0000;2,83333;;;
040325;0000;2,625;;;
040326;0000;2,95833;;;
040327;0000;2,54166;;;
040328;0000;1,16667;;;
040329;0000;1,41667;;;
040330;0000;2,16666;;;
040331;0000;1,16667;;;
040401;0000;2,95833;;;
040402;0000;3,29166;;;
040403;0000;3,20833;;;
040404;0000;2,79166;;;
040405;0000;1,16667;;;
040406;0000;2,125;;;
040407;0000;2,79166;;;
040408;0000;4,04166;;;
040409;0000;2,83333;;;
040410;0000;2,04545;;;
040411;0000;2,79166;;;
040412;0000;1,95833;;;
040413;0000;1,79167;;;
040414;0000;2,91666;;;
040415;0000;9,95833;;;
040416;0000;2,125;;;
040417;0000;3,66666;;;
040418;0000;6,625;;;
040419;0000;6,25;;;
040420;0000;5,125;;;
040421;0000;2,5;;;
040422;0000;1,5;;;
040423;0000;2,375;;;
040424;0000;2,58333;;;
040425;0000;3,20833;;;
040426;0000;3,5;;;
040427;0000;2,125;;;
040428;0000;1,33333;;;
040429;0000;4,54166;;;
040430;0000;5,79166;;;
040501;0000;3,25;;;
040502;0000;2,58333;;;
040503;0000;2,54166;;;
040504;0000;3,625;;;
040505;0000;3,375;;;
040506;0000;3,875;;;
040507;0000;5,33333;;;
040508;0000;3,5;;;
040509;0000;1,08333;;;
040510;0000;1,95833;;;
040511;0000;2,04166;;;
040512;0000;2,79166;;;
040513;0000;4,66666;;;
040514;0000;4,83333;;;
040515;0000;5,45833;;;
040516;0000;2,54166;;;
040517;0000;4,95833;;;
040518;0000;5,91666;;;
040519;0000;5,41666;;;
040520;0000;2,25;;;
040521;0000;1,79167;;;
040522;0000;2,375;;;
040523;0000;2,54166;;;
040524;0000;3,125;;;
040525;0000;4,5;;;
040526;0000;5,58333;;;
040527;0000;5,33333;;;
040528;0000;2,70833;;;
040529;0000;4,33333;;;
040530;0000;5,125;;;
040531;0000;5,33333;;;
040601;0000;4,69565;;;
040602;0000;4,83333;;;
040603;0000;5,58333;;;
040604;0000;5,125;;;
040605;0000;2,375;;;
040606;0000;3,54166;;;
040607;0000;4,125;;;
040608;0000;5,625;;;
040609;0000;3,25;;;
040610;0000;2,29166;;;
040611;0000;3,75;;;
040612;0000;6,375;;;
040613;0000;4,375;;;
040614;0000;5,04166;;;
040615;0000;8,125;;;
040616;0000;3,625;;;
040617;0000;5,04166;;;
040618;0000;5,08333;;;
040619;0000;3,16666;;;
040620;0000;1,58333;;;
040621;0000;5,70833;;;
040622;0000;5,95833;;;
040623;0000;5,125;;;
040624;0000;7,45833;;;
040625;0000;5,66666;;;
040626;0000;3,95833;;;
040627;0000;3,875;;;
040628;0000;2,875;;;
040629;0000;2,75;;;
040630;0000;3,91666;;;
040701;0000;5,83333;;;
040702;0000;4,95833;;;
040703;0000;5,875;;;
040704;0000;5,29166;;;
040705;0000;5,875;;;
040706;0000;6,91666;;;
040707;0000;5,75;;;
040708;0000;7;;;
040709;0000;5,70833;;;
040710;0000;6,45833;;;
040711;0000;4,41666;;;
040712;0000;4,83333;;;
040713;0000;1,20833;;;
040714;0000;2;;;
040715;0000;4,625;;;
040716;0000;8,95833;;;
040717;0000;6,83333;;;
040718;0000;3,20833;;;
040719;0000;4,20833;;;
040720;0000;4,79166;;;
040721;0000;1,79167;;;
040722;0000;4,33333;;;
040723;0000;3,33333;;;
040724;0000;4,45833;;;
040725;0000;2,29166;;;
040726;0000;4,83333;;;
040727;0000;4,04166;;;
040728;0000;3,125;;;
040729;0000;7,70833;;;
040730;0000;6,41666;;;
040731;0000;5,41666;;;
040801;0000;2;;;
040802;0000;2,25;;;
040803;0000;2,08333;;;
040804;0000;2,375;;;
040805;0000;7,70833;;;
040806;0000;6,83333;;;
040807;0000;6,20833;;;
040808;0000;4,58333;;;
040809;0000;2,91666;;;
040810;0000;3,75;;;
040811;0000;3,5;;;
040812;0000;4,91666;;;
040813;0000;2,45833;;;
040814;0000;3,33333;;;
040815;0000;3,5;;;
040816;0000;3,875;;;
040817;0000;3,25;;;
040818;0000;3,58333;;;
040819;0000;2,45833;;;
040820;0000;5,16666;;;
040821;0000;6;;;
040822;0000;4,54166;;;
040823;0000;7,625;;;
040824;0000;8;;;
040825;0000;4,58333;;;
040826;0000;3,29166;;;
040827;0000;3,70833;;;
040828;0000;5,41666;;;
040829;0000;5,45833;;;
040830;0000;6,25;;;
040831;0000;5,79166;;;
040901;0000;6,08333;;;
040902;0000;8,375;;;
040903;0000;;;4,57767;
040904;0000;;;3,89569;
040905;0000;;;5,90618;
040906;0000;;;4,27356;
040907;0000;;;4,65528;
040908;0000;;;7,53902;
040909;0000;;;8,15805;
040910;0000;;;8,56517;
040911;0000;;;11,2468;
040912;0000;;;;
040913;0000;;;9,8577;
040914;0000;;;12,5376;
040915;0000;;;17,6559;
040916;0000;;;12,6935;
040917;0000;1,20833;;;
040918;0000;1,41667;;;
040919;0000;5,79166;;;
040920;0000;4,91666;;;
040921;0000;1,95833;;;
040922;0000;4,45833;;;
040923;0000;4,875;;;
040924;0000;4,66666;;;
040925;0000;2,75;;;
040926;0000;2,58333;;;
040927;0000;2;;;
040928;0000;5;;;
040929;0000;4,91666;;;
040930;0000;7,16666;;;
041001;0000;8,75;;;
041002;0000;;;5,70412;
041003;0000;;;6,5116;
041004;0000;;;3,70026;
041005;0000;;;;
041006;0000;;;6,39982;
041007;0000;;;4,19347;
041008;0000;;;3,60293;
041009;0000;;;;
041010;0000;;;;
041011;0000;;;;
041012;0000;;;5,13413;
041013;0000;;;4,91509;
041014;0000;;;3,90514;
041015;0000;;;4,818;
041016;0000;;;4,48801;
041017;0000;;;;
041018;0000;;;6,63771;
041019;0000;;;7,15529;
041020;0000;;;5,32442;
041021;0000;;;3,26011;
041022;0000;;;3,515;
041023;0000;;;5,01054;
041024;0000;;;4,96191;
041025;0000;;;8,17014;
041026;0000;;;7,49838;
041027;0000;;;6,81115;
041028;0000;;;8,92372;
041029;0000;;;6,75877;
041030;0000;;;5,37997;
041031;0000;;;8,32574;
041101;0000;;;7,83845;
041102;0000;;;7,61977;
041103;0000;;;6,69366;
041104;0000;;;3,9753;
041105;0000;;;12,3234;
041106;0000;;;10,9868;
041107;0000;;;9,27094;
041108;0000;;;5,80758;
041109;0000;;;5,81033;
041110;0000;;;6,86735;
041111;0000;;;7,74681;
041112;0000;;;6,48802;
041113;0000;;;3,32905;
041114;0000;;;4,62888;
041115;0000;;;;
041116;0000;2,66666;;;
041117;0000;2,95833;;;
041118;0000;2,45833;;;
041119;0000;1,70833;;;
041120;0000;3,54166;;;
041121;0000;2,45833;;;
041122;0000;3;;;
041123;0000;1;;;
041124;0000;1,16667;;;
041125;0000;1,20833;;;
041126;0000;1,20833;;;
041127;0000;4;;;
041128;0000;1,70833;;;
041129;0000;1,54167;;;
041130;0000;1,75;;;
041201;0000;2,04166;;;
041202;0000;4;;;
041203;0000;2,33333;;;
041204;0000;4,58333;;;
041205;0000;3,45833;;;
041206;0000;2,79166;;;
041207;0000;1,875;;;
041208;0000;2,45833;;;
041209;0000;2,08333;;;
041210;0000;3,41666;;;
041211;0000;3,16666;;;
041212;0000;4,54166;;;
041213;0000;2,5;;;
041214;0000;2,95238;;;
041215;0000;3,41666;;;
041216;0000;3,875;;;
041217;0000;4,16666;;;
041218;0000;2,20833;;;
041219;0000;1,70833;;;
041220;0000;3,25;;;
041221;0000;2,70833;;;
041222;0000;2,91666;;;
041223;0000;2,375;;;
041224;0000;4,75;;;
041225;0000;1,83333;;;
041226;0000;1,20833;;;
041227;0000;2,41666;;;
041228;0000;4,75;;;
041229;0000;4,25;;;
041230;0000;3;;;
041231;0000;2,08333;;;
050101;0000;2,04166;;;
050102;0000;2,70833;;;
050103;0000;2,70833;;;
050104;0000;2,54166;;;
050105;0000;2,08333;;;
050106;0000;2,83333;;;
050107;0000;2,58333;;;
050108;0000;1,58333;;;
050109;0000;3,08333;;;
050110;0000;2,45833;;;
050111;0000;2,625;;;
050112;0000;4,125;;;
050113;0000;3,05;;;
050114;0000;1,95833;;;
050115;0000;2,58333;;;
050116;0000;1,54167;;;
050117;0000;2,375;;;
050118;0000;2,25;;;
050119;0000;3,375;;;
050120;0000;2,83333;;;
050121;0000;2,41666;;;
050122;0000;2,125;;;
050123;0000;1,5;;;
050124;0000;2,95833;;;
050125;0000;3,16666;;;
050126;0000;2,20833;;;
050127;0000;1,91667;;;
050128;0000;2;;;
050129;0000;2,29166;;;
050130;0000;2,79166;;;
050131;0000;2,5;;;
050201;0000;1,54167;;;
050202;0000;1,375;;;
050203;0000;1,08333;;;
050204;0000;1,41667;;;
050205;0000;1,45833;;;
050206;0000;1,5;;;
050207;0000;1,54167;;;
050208;0000;2,08333;;;
050209;0000;1,91667;;;
050210;0000;3,125;;;
050211;0000;1,41667;;;
050212;0000;1,08333;;;
050213;0000;1,16667;;;
050214;0000;1,20833;;;
050215;0000;3,75;;;
050216;0000;2,41666;;;
050217;0000;1,79167;;;
050218;0000;3;;;
050219;0000;3,79166;;;
050220;0000;3,08333;;;
050221;0000;4,45833;;;
050222;0000;2;;;
050223;0000;2,875;;;
050224;0000;2,04166;;;
050225;0000;2,625;;;
050226;0000;2,16666;;;
050227;0000;1;;;
050228;0000;1;;;
050301;0000;11,375;;;
050302;0000;5,625;;;
050303;0000;2,83333;;;
050304;0000;2,58333;;;
050305;0000;4,66666;;;
050306;0000;2,58333;;;
050307;0000;2,04762;;;
050308;0000;3,29166;;;
050309;0000;3,45833;;;
050310;0000;2,66666;;;
050311;0000;1,79167;;;
050312;0000;1,45833;;;
050313;0000;2,45833;;;
050314;0000;2;;;
050315;0000;1,5;;;
050316;0000;2,08333;;;
050317;0000;2,83333;;;
050318;0000;4,58333;;;
050319;0000;2,5;;;
050320;0000;5,29166;;;
050321;0000;2,82608;;;
050322;0000;3,625;;;
050323;0000;3,58333;;;
050324;0000;4,20833;;;
050325;0000;2,95833;;;
050326;0000;2,95833;;;
050327;0000;3,95833;;;
050328;0000;2,95833;;;
050329;0000;4,25;;;
050330;0000;5,20833;;;
050331;0000;5,625;;;
050401;0000;3,125;;;
050402;0000;4;;;
050403;0000;2,95833;;;
050404;0000;2,41666;;;
050405;0000;2,875;;;
050406;0000;3,25;;;
050407;0000;3,625;;;
050408;0000;3,54166;;;
050409;0000;2,58333;;;
050410;0000;1,58333;;;
050411;0000;1,83333;;;
050412;0000;2,625;;;
050413;0000;1,875;;;
050414;0000;2,83333;;;
050415;0000;5,75;;;
050416;0000;4,91666;;;
050417;0000;3,45833;;;
050418;0000;4,875;;;
050419;0000;5,41666;;;
050420;0000;5,41666;;;
050421;0000;3,41666;;;
050422;0000;2,66666;;;
050423;0000;4,5;;;
050424;0000;2,66666;;;
050425;0000;2,63158;;;
050426;0000;;;;
050427;0000;1,20833;;;
050428;0000;1,5;;;
050429;0000;4,79166;;;
050430;0000;3,875;;;
050501;0000;2,625;;;
050502;0000;1,91667;;;
050503;0000;1,55;;;
050504;0000;;;;
050505;0000;4,375;;;
050506;0000;2,625;;;
050507;0000;3;;;
050508;0000;1,66667;;;
050509;0000;3,54166;;;
050510;0000;2,08333;;;
050511;0000;4,41666;;;
050512;0000;4;;;
050513;0000;1,875;;;
050514;0000;2,33333;;;
050515;0000;3,04166;;;
050516;0000;2,54166;;;
050517;0000;2,79166;;;
050518;0000;1,375;;;
050519;0000;1,875;;;
050520;0000;5,33333;;;
050521;0000;6,5;;;
050522;0000;5,45833;;;
050523;0000;1,58333;;;
050524;0000;2,45833;;;
050525;0000;3,77272;;;
050526;0000;5,41666;;;
050527;0000;7,04166;;;
050528;0000;6,91666;;;
050529;0000;3,5;;;
050530;0000;6,58333;;;
050531;0000;6,58333;;;
050601;0000;4,875;;;
050602;0000;;;3,44344;
050603;0000;4,16666;;;
050604;0000;3,625;;;
050605;0000;3,95833;;;
050606;0000;5,33333;;;
050607;0000;4,83333;;;
050608;0000;4,95833;;;
050609;0000;5,16666;;;
050610;0000;2,20833;;;
050611;0000;3,16666;;;
050612;0000;7,66666;;;
050613;0000;3,33333;;;
050614;0000;1,66667;;;
050615;0000;3,25;;;
050616;0000;3,20833;;;
050617;0000;3,29166;;;
050618;0000;1,375;;;
050619;0000;2,45833;;;
050620;0000;4,08333;;;
050621;0000;2,83333;;;
050622;0000;4,41666;;;
050623;0000;4,625;;;
050624;0000;4,04166;;;
050625;0000;4,16666;;;
050626;0000;2,375;;;
050627;0000;1,125;;;
050628;0000;2,5;;;
050629;0000;5,29166;;;
050630;0000;3,66666;;;
050701;0000;2,95833;;;
050702;0000;1,25;;;
050703;0000;1,54167;;;
050704;0000;3,125;;;
050705;0000;6,41666;;;
050706;0000;4,875;;;
050707;0000;2,54166;;;
050708;0000;3,95833;;;
050709;0000;5,5;;;
050710;0000;5,125;;;
050711;0000;5,25;;;
050712;0000;2,5;;;
050713;0000;2,58333;;;
050714;0000;1,29167;;;
050715;0000;3,375;;;
050716;0000;4;;;
050717;0000;4,95833;;;
050718;0000;4,91666;;;
050719;0000;3,70833;;;
050720;0000;1,54167;;;
050721;0000;4,08333;;;
050722;0000;3,79166;;;
050723;0000;4,41666;;;
050724;0000;4;;;
050725;0000;4,79166;;;
050726;0000;5,29166;;;
050727;0000;6,66666;;;
050728;0000;7,25;;;
050729;0000;4,08333;;;
050730;0000;4,54166;;;
050731;0000;3,70833;;;
050801;0000;4;;;
050802;0000;7,08333;;;
050803;0000;4,04166;;;
050804;0000;4,75;;;
050805;0000;1,58333;;;
050806;0000;5,79166;;;
050807;0000;4,625;;;
050808;0000;4,625;;;
050809;0000;4,91666;;;
050810;0000;5,5;;;
050811;0000;4,375;;;
050812;0000;4,70833;;;
050813;0000;2,95833;;;
050814;0000;4,45833;;;
050815;0000;5,20833;;;
050816;0000;2,54166;;;
050817;0000;4,625;;;
050818;0000;5,31818;;;
050819;0000;3;;;
050820;0000;1,79167;;;
050821;0000;1,70833;;;
050822;0000;1,58333;;;
050823;0000;1,83333;;;
050824;0000;3,54166;;;
050825;0000;3,16666;;;
050826;0000;3,625;;;
050827;0000;1,20833;;;
050828;0000;1,66667;;;
050829;0000;1,54167;;;
050830;0000;2,625;;;
050831;0000;1,70833;;;
050901;0000;2,33333;;;
050902;0000;3,33333;;;
050903;0000;1,58333;;;
050904;0000;2,29166;;;
050905;0000;3,95833;;;
050906;0000;5;;;
050907;0000;4,66666;;;
050908;0000;2,79166;;;
050909;0000;2,875;;;
050910;0000;1,58333;;;
050911;0000;2,16666;;;
050912;0000;3,125;;;
050913;0000;2,58333;;;
050914;0000;1,79167;;;
050915;0000;3,16666;;;
050916;0000;3,82608;;;
050917;0000;3,08333;;;
050918;0000;3,54166;;;
050919;0000;1,45833;;;
050920;0000;1,25;;;
050921;0000;1,33333;;;
050922;0000;2,66666;;;
050923;0000;1,125;;;
050924;0000;2,625;;;
050925;0000;2,04166;;;
050926;0000;2,29166;;;
050927;0000;1,45833;;;
050928;0000;2,08333;;;
050929;0000;2,5;;;
050930;0000;3,08333;;;
051001;0000;2,125;;;
051002;0000;1,04167;;;
051003;0000;1,16667;;;
051004;0000;1,29167;;;
051005;0000;1,79167;;;
051006;0000;1,5;;;
051007;0000;3,625;;;
051008;0000;4,25;;;
051009;0000;1,75;;;
051010;0000;1;;;
051011;0000;1,41667;;;
051012;0000;1,375;;;
051013;0000;4,95833;;;
051014;0000;3,20833;;;
051015;0000;1,95833;;;
051016;0000;4,08333;;;
051017;0000;3,91304;;;
051018;0000;4,95833;;;
051019;0000;4,75;;;
051020;0000;4,125;;;
051021;0000;1,79167;;;
051022;0000;4,45833;;;
051023;0000;4,66666;;;
051024;0000;3,16666;;;
051025;0000;3,83333;;;
051026;0000;7,04166;;;
051027;0000;7,04166;;;
051028;0000;6,75;;;
051029;0000;2,91666;;;
051030;0000;5,16666;;;
051031;0000;4,58333;;;
051101;0000;3,125;;;
051102;0000;4,54166;;;
051103;0000;2,125;;;
051104;0000;5,70833;;;
051105;0000;3,04166;;;
051106;0000;2,08333;;;
051107;0000;2,16666;;;
051108;0000;2,91666;;;
051109;0000;4,75;;;
051110;0000;4,79166;;;
051111;0000;2,75;;;
051112;0000;1,54167;;;
051113;0000;1,45833;;;
051114;0000;1,08333;;;
051115;0000;1,41667;;;
051116;0000;1,41667;;;
051117;0000;2;;;
051118;0000;1,83333;;;
051119;0000;6,04166;;;
051120;0000;2,79166;;;
051121;0000;3,29166;;;
051122;0000;3,5;;;
051123;0000;1,04167;;;
051124;0000;6,5;;;
051125;0000;5,625;;;
051126;0000;3;;;
051127;0000;2,125;;;
051128;0000;2,33333;;;
051129;0000;2,625;;;
051130;0000;1,75;;;
051201;0000;1,54167;;;
051202;0000;1,79167;;;
051203;0000;1,41667;;;
051204;0000;1,16667;;;
051205;0000;1,20833;;;
051206;0000;2,16666;;;
051207;0000;3,54166;;;
051208;0000;11,2917;;;
051209;0000;3,16666;;;
051210;0000;4,20833;;;
051211;0000;1,875;;;
051212;0000;1;;;
051213;0000;1,25;;;
051214;0000;2,75;;;
051215;0000;1;;;
051216;0000;1,70833;;;
051217;0000;2,45833;;;
051218;0000;2,41666;;;
051219;0000;1,875;;;
051220;0000;3,875;;;
051221;0000;3,04166;;;
051222;0000;2,58333;;;
051223;0000;5,71428;;;
051224;0000;3,83333;;;
051225;0000;3;;;
051226;0000;2,95833;;;
051227;0000;1,70833;;;
051228;0000;2,70833;;;
051229;0000;2,70833;;;
051230;0000;5,45833;;;
051231;0000;2,45833;;;
060101;0000;3,75;;;
060102;0000;4,91666;;;
060103;0000;3,08333;;;
060104;0000;5,125;;;
060105;0000;4;;;
060106;0000;4,16666;;;
060107;0000;5,79166;;;
060108;0000;4,625;;;
060109;0000;2,20833;;;
060110;0000;2,04166;;;
060111;0000;3;;;
060112;0000;9,33333;;;
060113;0000;6,04166;;;
060114;0000;5,25;;;
060115;0000;7,625;;;
060116;0000;5,875;;;
060117;0000;4,54166;;;
060118;0000;4;;;
060119;0000;1,875;;;
060120;0000;3,125;;;
060121;0000;3,08333;;;
060122;0000;3,29166;;;
060123;0000;5,33333;;;
060124;0000;2,41666;;;
060125;0000;3,875;;;
060126;0000;2,31818;;;
060127;0000;5,75;;;
060128;0000;1,95833;;;
060129;0000;1;;;
060130;0000;1,125;;;
060131;0000;1;;;
060201;0000;1,04167;;;
060202;0000;1;;;
060203;0000;1,66667;;;
060204;0000;1,08333;;;
060205;0000;1,66667;;;
060206;0000;1,16667;;;
060207;0000;1,16667;;;
060208;0000;1,91667;;;
060209;0000;1,75;;;
060210;0000;1,29167;;;
060211;0000;2,16666;;;
060212;0000;3,58333;;;
060213;0000;1,08333;;;
060214;0000;1;;;
060215;0000;2,91666;;;
060216;0000;3,20833;;;
060217;0000;7,95833;;;
