FECHA (YYMMDD);HORA (HHMM);;
150228;2300;;
150301;0000;;
150301;0100;;
150301;0200;;
150301;0300;;
150301;0400;;
150301;0500;;
150301;0600;;
150301;0700;;
150301;0800;;
150301;0900;;
150301;1000;;
150301;1100;;
150301;1200;;
150301;1300;;
150301;1400;;
150301;1500;;
150301;1600;;
150301;1700;;
150301;1800;;
150301;1900;;
150301;2000;;
150301;2100;;
150301;2200;;
150301;2300;;
150302;0000;;
150302;0100;;
150302;0200;;
150302;0300;;
150302;0400;;
150302;0500;;
150302;0600;;
150302;0700;;
150302;0800;;
150302;0900;;
150302;1000;;
150302;1100;;
150302;1200;;
150302;1300;;
150302;1400;;
150302;1500;;
150302;1600;;
150302;1700;;
150302;1800;;
150302;1900;;
150302;2000;;
150302;2100;;
150302;2200;;
150302;2300;;
150303;0000;;
150303;0100;;
150303;0200;;
150303;0300;;
150303;0400;;
150303;0500;;
150303;0600;;
150303;0700;;
150303;0800;;
150303;0900;;
150303;1000;;
150303;1100;;
150303;1200;;
150303;1300;;
150303;1400;;
150303;1500;;
150303;1600;;
150303;1700;;
150303;1800;;
150303;1900;;
150303;2000;;
150303;2100;;
150303;2200;;
150303;2300;;
150304;0000;;
150304;0100;;
150304;0200;;
150304;0300;;
150304;0400;;
150304;0500;;
150304;0600;;
150304;0700;;
150304;0800;;
150304;0900;;
150304;1000;;
150304;1100;;
150304;1200;;
150304;1300;;
150304;1400;;
150304;1500;;
150304;1600;;
150304;1700;;
150304;1800;;
150304;1900;;
150304;2000;;
150304;2100;;
150304;2200;;
150304;2300;;
150305;0000;;
150305;0100;;
150305;0200;;
150305;0300;;
150305;0400;;
150305;0500;;
150305;0600;;
150305;0700;;
150305;0800;;
150305;0900;199,362;
150305;1000;215,252;
150305;1100;193,289;
150305;1200;199,081;
150305;1300;194,232;
150305;1400;198,057;
150305;1500;197,73;
150305;1600;190,608;
150305;1700;190,328;
150305;1800;212,285;
150305;1900;208,571;
150305;2000;200,148;
150305;2100;186,249;
150305;2200;165,579;
150305;2300;170,991;
150306;0000;173,192;
150306;0100;176,568;
150306;0200;186,21;
150306;0300;177,227;
150306;0400;155,385;
150306;0500;162,091;
150306;0600;114,393;
150306;0700;152,383;
150306;0800;199,864;
150306;0900;196,457;
150306;1000;194,941;
150306;1100;197,807;
150306;1200;200,981;
150306;1300;207,733;
150306;1400;253,544;
150306;1500;199,004;
150306;1600;184,415;
150306;1700;260,538;
150306;1800;261,295;
150306;1900;259,798;
150306;2000;271,152;
150306;2100;288,084;
150306;2200;313,559;
150306;2300;346,992;
150307;0000;43,6707;
150307;0100;64,7444;
150307;0200;86,52;
150307;0300;105,067;
150307;0400;94,4862;
150307;0500;221,256;
150307;0600;216,407;
150307;0700;83,8811;
150307;0800;117,916;
150307;0900;162,673;
150307;1000;153,428;
150307;1100;205,057;
150307;1200;229,99;
150307;1300;246,937;
150307;1400;234,787;
150307;1500;252,732;
150307;1600;235,951;
150307;1700;268,477;
150307;1800;259,122;
150307;1900;253,227;
150307;2000;253,609;
150307;2100;161,707;
150307;2200;65,5173;
150307;2300;96,4244;
150308;0000;147,945;
150308;0100;173,725;
150308;0200;169,344;
150308;0300;174,742;
150308;0400;189,611;
150308;0500;191,091;
150308;0600;195,589;
150308;0700;197,148;
150308;0800;185,795;
150308;0900;185,472;
150308;1000;189,562;
150308;1100;193,016;
150308;1200;192,103;
150308;1300;191,534;
150308;1400;194,36;
150308;1500;190,503;
150308;1600;196,235;
150308;1700;193,735;
150308;1800;195,173;
150308;1900;196,22;
150308;2000;200,19;
150308;2100;206,011;
150308;2200;197,736;
150308;2300;193,683;
150309;0000;198,415;
150309;0100;194,983;
150309;0200;184,499;
150309;0300;157,152;
150309;0400;155,346;
150309;0500;145,04;
150309;0600;177,037;
150309;0700;178,513;
150309;0800;159,861;
150309;0900;155,838;
150309;1000;173,171;
150309;1100;177,605;
150309;1200;256,475;
150309;1300;204,66;
150309;1400;233,862;
150309;1500;196,811;
150309;1600;160,881;
150309;1700;151,978;
150309;1800;237,666;
150309;1900;256,01;
150309;2000;245,421;
150309;2100;250,13;
150309;2200;172,06;
150309;2300;181,024;
150310;0000;187,672;
150310;0100;185,411;
150310;0200;184,544;
150310;0300;185,695;
150310;0400;169,697;
150310;0500;188,872;
150310;0600;186,64;
150310;0700;190,638;
150310;0800;188,249;
150310;0900;189,995;
150310;1000;186,021;
150310;1100;198,307;
150310;1200;192,882;
150310;1300;193,086;
150310;1400;203,043;
150310;1500;194,27;
150310;1600;190,244;
150310;1700;194,184;
150310;1800;190,773;
150310;1900;193,996;
150310;2000;191,183;
150310;2100;195,684;
150310;2200;191,53;
150310;2300;187,833;
150311;0000;186,336;
150311;0100;185,078;
150311;0200;177,173;
150311;0300;189,468;
150311;0400;185,717;
150311;0500;198,068;
150311;0600;202,516;
150311;0700;198,173;
150311;0800;180,393;
150311;0900;172,401;
150311;1000;188,343;
150311;1100;187,923;
150311;1200;195,989;
150311;1300;196,032;
150311;1400;192,046;
150311;1500;193,205;
150311;1600;179,068;
150311;1700;165,145;
150311;1800;160,499;
150311;1900;182,154;
150311;2000;178,712;
150311;2100;194,735;
150311;2200;188,171;
150311;2300;177,519;
150312;0000;195,343;
150312;0100;196,315;
150312;0200;183,981;
150312;0300;172,867;
150312;0400;176,998;
150312;0500;181,573;
150312;0600;195,429;
150312;0700;167,016;
150312;0800;166,322;
150312;0900;169,876;
150312;1000;188,428;
150312;1100;187,878;
150312;1200;180,244;
150312;1300;181,352;
150312;1400;190,164;
150312;1500;186,961;
150312;1600;193,723;
150312;1700;185,189;
150312;1800;169,345;
150312;1900;195,973;
150312;2000;196,088;
150312;2100;178,802;
150312;2200;179,8;
150312;2300;171,902;
150313;0000;173,846;
150313;0100;176,83;
150313;0200;189,701;
150313;0300;198,759;
150313;0400;184,497;
150313;0500;189,821;
150313;0600;175,896;
150313;0700;187,23;
150313;0800;183,704;
150313;0900;183,499;
150313;1000;183,186;
150313;1100;182,442;
150313;1200;189,922;
150313;1300;199,062;
150313;1400;189,176;
150313;1500;194,164;
150313;1600;191,966;
150313;1700;193,661;
150313;1800;169,673;
150313;1900;170,121;
150313;2000;168,546;
150313;2100;183,859;
150313;2200;184,055;
150313;2300;185,338;
150314;0000;184,655;
150314;0100;186,14;
150314;0200;187,808;
150314;0300;182,823;
150314;0400;182,851;
150314;0500;182,879;
150314;0600;180,218;
150314;0700;189,027;
150314;0800;192,203;
150314;0900;179,725;
150314;1000;188,296;
150314;1100;173,927;
150314;1200;183,199;
150314;1300;183,041;
150314;1400;190,546;
150314;1500;203,71;
150314;1600;192,848;
150314;1700;192,31;
150314;1800;175,128;
150314;1900;170,034;
150314;2000;167,554;
150314;2100;184,436;
150314;2200;175,486;
150314;2300;178,448;
150315;0000;190,612;
150315;0100;201,503;
150315;0200;200,321;
150315;0300;190,401;
150315;0400;201,974;
150315;0500;200,374;
150315;0600;193,662;
150315;0700;186,947;
150315;0800;191,381;
150315;0900;197,781;
150315;1000;212,092;
150315;1100;210,897;
150315;1200;204,581;
150315;1300;189,156;
150315;1400;189,445;
150315;1500;186,786;
150315;1600;206,894;
150315;1700;219,442;
150315;1800;159,694;
150315;1900;254,143;
150315;2000;265,952;
150315;2100;201,819;
150315;2200;223,223;
150315;2300;157,789;
150316;0000;219,345;
150316;0100;111,307;
150316;0200;114,279;
150316;0300;129,177;
150316;0400;116,714;
150316;0500;126,304;
150316;0600;198,541;
150316;0700;96,5278;
150316;0800;104,162;
150316;0900;228,079;
150316;1000;239,428;
150316;1100;231,455;
150316;1200;226,716;
150316;1300;251,576;
150316;1400;261,449;
150316;1500;268,219;
150316;1600;261,074;
150316;1700;256,512;
150316;1800;260,182;
150316;1900;273,16;
150316;2000;280,598;
150316;2100;292,704;
150316;2200;74,9856;
150316;2300;104,459;
150317;0000;112,828;
150317;0100;162,595;
150317;0200;117,125;
150317;0300;198,784;
150317;0400;193,86;
150317;0500;119,652;
150317;0600;123,148;
150317;0700;193,889;
150317;0800;192,297;
150317;0900;195,298;
150317;1000;185,878;
150317;1100;191,966;
150317;1200;198,21;
150317;1300;201,086;
150317;1400;209,688;
150317;1500;186,922;
150317;1600;208,92;
150317;1700;204,076;
150317;1800;181,479;
150317;1900;230,03;
150317;2000;237,081;
150317;2100;223,512;
150317;2200;187,527;
150317;2300;200,634;
150318;0000;193,259;
150318;0100;162,501;
150318;0200;201,867;
150318;0300;203,486;
150318;0400;188,639;
150318;0500;109,124;
150318;0600;83,3427;
150318;0700;55,9902;
150318;0800;225,882;
150318;0900;169,252;
150318;1000;205,881;
150318;1100;149,953;
150318;1200;236,824;
150318;1300;212,043;
150318;1400;240,213;
150318;1500;198,834;
150318;1600;232,662;
150318;1700;256,435;
150318;1800;266,209;
150318;1900;280,231;
150318;2000;250,215;
150318;2100;197,158;
150318;2200;96,2474;
150318;2300;109,138;
150319;0000;238,272;
150319;0100;200,992;
150319;0200;134,645;
150319;0300;102,131;
150319;0400;117,194;
150319;0500;118,182;
150319;0600;92,9392;
150319;0700;214,853;
150319;0800;142,943;
150319;0900;128,517;
150319;1000;222,68;
150319;1100;214,732;
150319;1200;233,082;
150319;1300;181,14;
150319;1400;212,536;
150319;1500;195,45;
150319;1600;168,197;
150319;1700;161,727;
150319;1800;228,522;
150319;1900;268,452;
150319;2000;269,898;
150319;2100;267,772;
150319;2200;315,738;
150319;2300;94,6245;
150320;0000;143,801;
150320;0100;146,336;
150320;0200;164,991;
150320;0300;139,439;
150320;0400;139,163;
150320;0500;152,148;
150320;0600;190,073;
150320;0700;198,226;
150320;0800;189,18;
150320;0900;196,439;
150320;1000;176,365;
150320;1100;178,254;
150320;1200;175,031;
150320;1300;189,949;
150320;1400;204,517;
150320;1500;195,231;
150320;1600;200,3;
150320;1700;199,779;
150320;1800;190,261;
150320;1900;195,654;
150320;2000;198,346;
150320;2100;185,866;
150320;2200;181,999;
150320;2300;172,453;
150321;0000;170,441;
150321;0100;173,402;
150321;0200;188,012;
150321;0300;201,832;
150321;0400;174,357;
150321;0500;175,253;
150321;0600;216,813;
150321;0700;203,625;
150321;0800;193,119;
150321;0900;177,722;
150321;1000;218,231;
150321;1100;207,239;
150321;1200;192,567;
150321;1300;200,352;
150321;1400;218,355;
150321;1500;234,225;
150321;1600;232,845;
150321;1700;215,256;
150321;1800;144,841;
150321;1900;255,774;
150321;2000;264,927;
150321;2100;280,556;
150321;2200;352,333;
150321;2300;358,331;
150322;0000;6,74756;
150322;0100;84,3845;
150322;0200;120,367;
150322;0300;121,449;
150322;0400;127,721;
150322;0500;156,432;
150322;0600;126,548;
150322;0700;149,736;
150322;0800;139,673;
150322;0900;168,735;
150322;1000;256,166;
150322;1100;0,136318;
150322;1200;315,314;
150322;1300;336,911;
150322;1400;327,062;
150322;1500;297,851;
150322;1600;304,192;
150322;1700;256,783;
150322;1800;270,447;
150322;1900;260,792;
150322;2000;258,907;
150322;2100;343,993;
150322;2200;117,173;
150322;2300;145,838;
150323;0000;192,592;
150323;0100;111,418;
150323;0200;114,737;
150323;0300;138,727;
150323;0400;114,622;
150323;0500;32,1648;
150323;0600;124,017;
150323;0700;44,4258;
150323;0800;345,711;
150323;0900;335,843;
150323;1000;341,26;
150323;1100;346,999;
150323;1200;4,78735;
150323;1300;338,729;
150323;1400;355,926;
150323;1500;345,376;
150323;1600;5,25983;
150323;1700;7,66581;
150323;1800;353,902;
150323;1900;307,062;
150323;2000;282,051;
150323;2100;133,189;
150323;2200;329,874;
150323;2300;22,4687;
150324;0000;82,526;
150324;0100;102,453;
150324;0200;90,9485;
150324;0300;70,7046;
150324;0400;142,444;
150324;0500;189,514;
150324;0600;148,961;
150324;0700;217,288;
150324;0800;244,71;
150324;0900;244,883;
150324;1000;283,975;
150324;1100;343,754;
150324;1200;47,6628;
150324;1300;56,3014;
150324;1400;124,272;
150324;1500;106,589;
150324;1600;144,215;
150324;1700;49,4933;
150324;1800;149,796;
150324;1900;8,06148;
150324;2000;3,45183;
150324;2100;327,166;
150324;2200;152,551;
150324;2300;142,671;
150325;0000;167,51;
150325;0100;208,556;
150325;0200;211,385;
150325;0300;194,21;
150325;0400;185,963;
150325;0500;291,01;
150325;0600;202,698;
150325;0700;196,69;
150325;0800;19,289;
150325;0900;151,043;
150325;1000;168,352;
150325;1100;184,047;
150325;1200;214,302;
150325;1300;254,425;
150325;1400;205,193;
150325;1500;198,589;
150325;1600;230,061;
150325;1700;253,89;
150325;1800;261,949;
150325;1900;288,773;
150325;2000;279,063;
150325;2100;67,7677;
150325;2200;90,1853;
150325;2300;44,4525;
150326;0000;39,4861;
150326;0100;68,7505;
150326;0200;52,2681;
150326;0300;56,1662;
150326;0400;111,763;
150326;0500;111,48;
150326;0600;144,309;
150326;0700;73,0618;
150326;0800;3,52928;
150326;0900;354,129;
150326;1000;355,355;
150326;1100;354,152;
150326;1200;343,862;
150326;1300;350,424;
150326;1400;324,694;
150326;1500;327,543;
150326;1600;282,724;
150326;1700;265,779;
150326;1800;269,582;
150326;1900;259,204;
150326;2000;240,869;
150326;2100;82,3864;
150326;2200;115,416;
150326;2300;150,718;
150327;0000;145,363;
150327;0100;118,275;
150327;0200;126,707;
150327;0300;164,651;
150327;0400;117,269;
150327;0500;151,887;
150327;0600;166,343;
150327;0700;83,9357;
150327;0800;221,157;
150327;0900;257,777;
150327;1000;232,062;
150327;1100;242,237;
150327;1200;255,995;
150327;1300;244,906;
150327;1400;248,221;
150327;1500;242,871;
150327;1600;256,237;
150327;1700;266,994;
150327;1800;265,087;
150327;1900;262,016;
150327;2000;274,573;
150327;2100;73,5503;
150327;2200;108,658;
150327;2300;117,215;
150328;0000;80,7772;
150328;0100;106,639;
150328;0200;117,982;
150328;0300;126,076;
150328;0400;132,34;
150328;0500;106,422;
150328;0600;115,963;
150328;0700;155,819;
150328;0800;82,9276;
150328;0900;223,896;
150328;1000;201,864;
150328;1100;236,296;
150328;1200;250,994;
150328;1300;215,179;
150328;1400;265,321;
150328;1500;273,388;
150328;1600;312,088;
150328;1700;270,777;
150328;1800;280,132;
150328;1900;264,355;
150328;2000;259,371;
150328;2100;28,2834;
150328;2200;316,037;
150328;2300;201,68;
150329;0000;48,7291;
150329;0100;108,677;
150329;0200;108,932;
150329;0300;118,448;
150329;0400;92,4218;
150329;0500;208,32;
150329;0600;158,653;
150329;0700;198,859;
150329;0800;173,537;
150329;0900;171,294;
150329;1000;169,558;
150329;1100;183,458;
150329;1200;179,573;
150329;1300;176,596;
150329;1400;179,479;
150329;1500;181,205;
150329;1600;178,381;
150329;1700;172,857;
150329;1800;175,455;
150329;1900;201,222;
150329;2000;197,395;
150329;2100;195,515;
150329;2200;195,207;
150329;2300;193,566;
150330;0000;191,067;
150330;0100;195,912;
150330;0200;196,915;
150330;0300;198,073;
150330;0400;193,454;
150330;0500;193,536;
150330;0600;185,705;
150330;0700;190,915;
150330;0800;185,011;
150330;0900;177,58;
150330;1000;183,259;
150330;1100;171,793;
150330;1200;194,052;
150330;1300;186,617;
150330;1400;197,631;
150330;1500;201,327;
150330;1600;203,997;
150330;1700;195,988;
150330;1800;179,036;
150330;1900;158,354;
150330;2000;162,135;
150330;2100;166,554;
150330;2200;171,214;
150330;2300;180,346;
150331;0000;183,392;
150331;0100;188,509;
150331;0200;165,3;
150331;0300;177,26;
150331;0400;175,576;
150331;0500;172,235;
150331;0600;174,105;
150331;0700;184,128;
150331;0800;172,614;
150331;0900;177,356;
150331;1000;183,74;
150331;1100;186,647;
150331;1200;176,472;
150331;1300;184,732;
150331;1400;189,051;
150331;1500;196,854;
150331;1600;193,784;
150331;1700;192,45;
150331;1800;178,228;
150331;1900;176,69;
150331;2000;191,86;
150331;2100;175,304;
150331;2200;151,179;
150331;2300;297,407;
150401;0000;167,619;
150401;0100;151,124;
150401;0200;100,937;
150401;0300;168,214;
150401;0400;120,603;
150401;0500;138,289;
150401;0600;102,527;
150401;0700;198,962;
150401;0800;105,636;
150401;0900;197,543;
150401;1000;191,749;
150401;1100;234,127;
150401;1200;222,091;
150401;1300;242,754;
150401;1400;226,677;
150401;1500;254,326;
150401;1600;252,476;
150401;1700;254,932;
150401;1800;261,127;
150401;1900;261,996;
150401;2000;259,136;
150401;2100;263,155;
150401;2200;85,9767;
150401;2300;58,0268;
150402;0000;115,437;
150402;0100;109,843;
150402;0200;87,7308;
150402;0300;127,859;
150402;0400;109,737;
150402;0500;108,982;
150402;0600;106,686;
150402;0700;90,5585;
150402;0800;107,671;
150402;0900;68,4797;
150402;1000;356,875;
150402;1100;265,076;
150402;1200;249,967;
150402;1300;257,482;
150402;1400;258,627;
150402;1500;264,674;
150402;1600;264,359;
150402;1700;265,144;
150402;1800;274,268;
150402;1900;291,765;
150402;2000;304,369;
150402;2100;309,532;
150402;2200;73,2351;
150402;2300;24,0568;
150403;0000;0,176008;
150403;0100;353,667;
150403;0200;323,35;
150403;0300;262,727;
150403;0400;243,083;
150403;0500;197,727;
150403;0600;105,184;
150403;0700;79,339;
150403;0800;235,436;
150403;0900;228,704;
150403;1000;228,27;
150403;1100;276,805;
150403;1200;121,392;
150403;1300;249,344;
150403;1400;284,325;
150403;1500;274,158;
150403;1600;293,055;
150403;1700;273,913;
150403;1800;278,403;
150403;1900;288,857;
150403;2000;299,133;
150403;2100;113,38;
150403;2200;79,8566;
150403;2300;99,5052;
150404;0000;48,7405;
150404;0100;158,338;
150404;0200;74,5;
150404;0300;134,401;
150404;0400;88,1697;
150404;0500;78,8452;
150404;0600;227,012;
150404;0700;185,538;
150404;0800;154,933;
150404;0900;187,436;
150404;1000;205,618;
150404;1100;217,132;
150404;1200;222,673;
150404;1300;248,614;
150404;1400;220,327;
150404;1500;219,319;
150404;1600;201,493;
150404;1700;205,434;
150404;1800;161,595;
150404;1900;219,352;
150404;2000;225,781;
150404;2100;232,298;
150404;2200;257,448;
150404;2300;198,742;
150405;0000;30,7702;
150405;0100;154,27;
150405;0200;103,488;
150405;0300;270,03;
150405;0400;219,019;
150405;0500;240,555;
150405;0600;123,285;
150405;0700;96,0532;
150405;0800;189,633;
150405;0900;196,187;
150405;1000;190,769;
150405;1100;201,768;
150405;1200;208,325;
150405;1300;229,167;
150405;1400;202,832;
150405;1500;173,431;
150405;1600;174,624;
150405;1700;212,854;
150405;1800;182,245;
150405;1900;131,994;
150405;2000;136,816;
150405;2100;227,224;
150405;2200;109,274;
150405;2300;117,962;
150406;0000;113,89;
150406;0100;110,447;
150406;0200;117,268;
150406;0300;108,219;
150406;0400;109,136;
150406;0500;107,479;
150406;0600;126,761;
150406;0700;145,135;
150406;0800;124,105;
150406;0900;116,675;
150406;1000;210,835;
150406;1100;300,259;
150406;1200;246,646;
150406;1300;244,464;
150406;1400;264,595;
150406;1500;280,838;
150406;1600;255,453;
150406;1700;288,252;
150406;1800;273,696;
150406;1900;273,352;
150406;2000;289,432;
150406;2100;23,5667;
150406;2200;14,1498;
150406;2300;6,0742;
150407;0000;349,96;
150407;0100;350,759;
150407;0200;335,478;
150407;0300;352,705;
150407;0400;22,0952;
150407;0500;50,2218;
150407;0600;69,6863;
150407;0700;35,1183;
150407;0800;8,46146;
150407;0900;11,401;
150407;1000;357,505;
150407;1100;349,072;
150407;1200;341,392;
150407;1300;345,132;
150407;1400;357,378;
150407;1500;0,602237;
150407;1600;349,918;
150407;1700;340,461;
150407;1800;257,867;
150407;1900;230,426;
150407;2000;197,971;
150407;2100;138,862;
150407;2200;126,2;
150407;2300;202,489;
150408;0000;116,236;
150408;0100;130,687;
150408;0200;115,577;
150408;0300;89,5997;
150408;0400;125,006;
150408;0500;62,916;
150408;0600;252,045;
150408;0700;269,07;
150408;0800;90,4347;
150408;0900;117,318;
150408;1000;98,8708;
150408;1100;315,09;
150408;1200;263,848;
150408;1300;248,678;
150408;1400;258,986;
150408;1500;262,297;
150408;1600;278,167;
150408;1700;269,261;
150408;1800;260,51;
150408;1900;257,473;
150408;2000;234,014;
150408;2100;228,35;
150408;2200;89,595;
150408;2300;161,201;
150409;0000;170,506;
150409;0100;136,549;
150409;0200;158,543;
150409;0300;167,073;
150409;0400;180,281;
150409;0500;145,714;
150409;0600;202,504;
150409;0700;188,122;
150409;0800;189,571;
150409;0900;182,722;
150409;1000;185,897;
150409;1100;190,819;
150409;1200;195,739;
150409;1300;189,973;
150409;1400;195,395;
150409;1500;196,754;
150409;1600;203,76;
150409;1700;194,358;
150409;1800;203,878;
150409;1900;194,692;
150409;2000;181,065;
150409;2100;184,282;
150409;2200;201,048;
150409;2300;199,606;
150410;0000;196,95;
150410;0100;190,762;
150410;0200;192,722;
150410;0300;189,065;
150410;0400;182,326;
150410;0500;196,111;
150410;0600;191,844;
150410;0700;188,891;
150410;0800;192,644;
150410;0900;183,163;
150410;1000;185,924;
150410;1100;182,123;
150410;1200;189,355;
150410;1300;194,92;
150410;1400;197,75;
150410;1500;189,828;
150410;1600;178,521;
150410;1700;182,087;
150410;1800;184,35;
150410;1900;190,845;
150410;2000;196,641;
150410;2100;166,666;
150410;2200;204,568;
150410;2300;188,254;
150411;0000;189,157;
150411;0100;185,577;
150411;0200;196,557;
150411;0300;196,316;
150411;0400;188,244;
150411;0500;189,256;
150411;0600;192,809;
150411;0700;189,781;
150411;0800;181,786;
150411;0900;186,529;
150411;1000;191,215;
150411;1100;197,122;
150411;1200;206,491;
150411;1300;187,621;
150411;1400;192,869;
150411;1500;191,154;
150411;1600;171,86;
150411;1700;200,016;
150411;1800;201,146;
150411;1900;186,201;
150411;2000;144,241;
150411;2100;148,546;
150411;2200;149,488;
150411;2300;186,598;
150412;0000;187,405;
150412;0100;170,498;
150412;0200;136,67;
150412;0300;133,382;
150412;0400;192,266;
150412;0500;116,996;
150412;0600;115,396;
150412;0700;111,217;
150412;0800;81,7881;
150412;0900;162,816;
150412;1000;275,877;
150412;1100;267,689;
150412;1200;260,98;
150412;1300;223,473;
150412;1400;234,343;
150412;1500;230,202;
150412;1600;256,785;
150412;1700;266,716;
150412;1800;266,179;
150412;1900;265,633;
150412;2000;303,923;
150412;2100;333,979;
150412;2200;351,034;
150412;2300;342,999;
150413;0000;97,4041;
150413;0100;128,216;
150413;0200;100,974;
150413;0300;100,149;
150413;0400;113,505;
150413;0500;135,063;
150413;0600;133,4;
150413;0700;140,701;
150413;0800;202,811;
150413;0900;198,293;
150413;1000;184,763;
150413;1100;204,963;
150413;1200;155,253;
150413;1300;134,245;
150413;1400;166,872;
150413;1500;259,961;
150413;1600;287,056;
150413;1700;296,415;
150413;1800;322,243;
150413;1900;321,501;
150413;2000;259,208;
150413;2100;219,55;
150413;2200;189,825;
150413;2300;169,729;
150414;0000;175,27;
150414;0100;180,942;
150414;0200;177,791;
150414;0300;200,153;
150414;0400;198,422;
150414;0500;202,999;
150414;0600;205,296;
150414;0700;193,124;
150414;0800;194,851;
150414;0900;189,407;
150414;1000;195,184;
150414;1100;180,444;
150414;1200;184,156;
150414;1300;170,93;
150414;1400;184,988;
150414;1500;255,827;
150414;1600;237,9;
150414;1700;214,675;
150414;1800;160,459;
150414;1900;148,8;
150414;2000;210,113;
150414;2100;187,471;
150414;2200;167,204;
150414;2300;187,342;
150415;0000;196,609;
150415;0100;204,584;
150415;0200;202,928;
150415;0300;207,17;
150415;0400;204,998;
150415;0500;201,922;
150415;0600;209,755;
150415;0700;330,25;
150415;0800;236,612;
150415;0900;166,717;
150415;1000;153,635;
150415;1100;170,868;
150415;1200;158,07;
150415;1300;233,949;
150415;1400;196,752;
150415;1500;164,101;
150415;1600;155,673;
150415;1700;262,312;
150415;1800;257,902;
150415;1900;264,091;
150415;2000;273,017;
150415;2100;281,119;
150415;2200;332,332;
150415;2300;322,71;
150416;0000;355,848;
150416;0100;64,0786;
150416;0200;22,022;
150416;0300;345,942;
150416;0400;93,0905;
150416;0500;61,5497;
150416;0600;306,08;
150416;0700;52,1839;
150416;0800;9,82541;
150416;0900;349,154;
150416;1000;347,492;
150416;1100;281,679;
150416;1200;252,335;
150416;1300;211,656;
150416;1400;236,922;
150416;1500;260,518;
150416;1600;263,194;
150416;1700;240,729;
150416;1800;266,386;
150416;1900;258,425;
150416;2000;249,546;
150416;2100;224,766;
150416;2200;102,508;
150416;2300;112,316;
150417;0000;144,661;
150417;0100;174,764;
150417;0200;200,281;
150417;0300;165,552;
150417;0400;163,905;
150417;0500;179,781;
150417;0600;186,164;
150417;0700;181,541;
150417;0800;198,413;
150417;0900;202,438;
150417;1000;202,216;
150417;1100;197,033;
150417;1200;201,822;
150417;1300;202,39;
150417;1400;202,446;
150417;1500;190,403;
150417;1600;197,014;
150417;1700;200,952;
150417;1800;187,195;
150417;1900;114,337;
150417;2000;197,878;
150417;2100;172,817;
150417;2200;120,625;
150417;2300;108,5;
150418;0000;87,1202;
150418;0100;91,3103;
150418;0200;203,434;
150418;0300;95,7885;
150418;0400;104,158;
150418;0500;102,358;
150418;0600;74,6665;
150418;0700;76,2473;
150418;0800;33,193;
150418;0900;12,4238;
150418;1000;17,5091;
150418;1100;335,153;
150418;1200;338,542;
150418;1300;339,316;
150418;1400;338,887;
150418;1500;327,331;
150418;1600;325,517;
150418;1700;335,021;
150418;1800;313,973;
150418;1900;287,122;
150418;2000;316,532;
150418;2100;1,63434;
150418;2200;334,556;
150418;2300;326,142;
150419;0000;320,023;
150419;0100;15,735;
150419;0200;46,7122;
150419;0300;37,7218;
150419;0400;26,2452;
150419;0500;4,1418;
150419;0600;27,4982;
150419;0700;19,466;
150419;0800;19,2139;
150419;0900;13,6288;
150419;1000;4,67368;
150419;1100;1,77953;
150419;1200;12,2921;
150419;1300;217,458;
150419;1400;215,739;
150419;1500;209,692;
150419;1600;204,308;
150419;1700;193,749;
150419;1800;193,293;
150419;1900;193,463;
150419;2000;169,156;
150419;2100;164,018;
150419;2200;179,814;
150419;2300;189,98;
150420;0000;190,865;
150420;0100;179,837;
150420;0200;188,972;
150420;0300;191,837;
150420;0400;185,783;
150420;0500;190,679;
150420;0600;177,84;
150420;0700;194,692;
150420;0800;196,611;
150420;0900;192,186;
150420;1000;189,901;
150420;1100;189,984;
150420;1200;187,633;
150420;1300;193,754;
150420;1400;195,272;
150420;1500;195,296;
150420;1600;184,205;
150420;1700;185,048;
150420;1800;191,873;
150420;1900;196,44;
150420;2000;201,554;
150420;2100;204,888;
150420;2200;203,372;
150420;2300;207,042;
150421;0000;195,64;
150421;0100;59,6848;
150421;0200;136,677;
150421;0300;112,605;
150421;0400;253,234;
150421;0500;176,018;
150421;0600;165,209;
150421;0700;157,948;
150421;0800;158,014;
150421;0900;159,345;
150421;1000;168,321;
150421;1100;189,143;
150421;1200;205,038;
150421;1300;217,103;
150421;1400;208,864;
150421;1500;193,977;
150421;1600;202,952;
150421;1700;197,615;
150421;1800;188,542;
150421;1900;189,659;
150421;2000;185,604;
150421;2100;175,866;
150421;2200;174,34;
150421;2300;179,696;
150422;0000;181,62;
150422;0100;178,369;
150422;0200;183,859;
150422;0300;165,978;
150422;0400;172,021;
150422;0500;118,676;
150422;0600;85,4744;
150422;0700;177,583;
150422;0800;136,74;
150422;0900;159,714;
150422;1000;181,884;
150422;1100;185,93;
150422;1200;176,513;
150422;1300;202,74;
150422;1400;212,212;
150422;1500;206,978;
150422;1600;206,906;
150422;1700;204,682;
150422;1800;197,098;
150422;1900;190,16;
150422;2000;185,536;
150422;2100;182,302;
150422;2200;192,798;
150422;2300;173,933;
150423;0000;167,167;
150423;0100;166,886;
150423;0200;160,909;
150423;0300;145,275;
150423;0400;136,217;
150423;0500;151,37;
150423;0600;160,567;
150423;0700;161,602;
150423;0800;188,172;
150423;0900;176,153;
150423;1000;180,922;
150423;1100;185,22;
150423;1200;199,58;
150423;1300;178,251;
150423;1400;184,699;
150423;1500;195,045;
150423;1600;181,213;
