FECHA (YYMMDD);HORA (HHMM);;
201124;1800;84,15;
201124;1900;91,975;
201124;2000;96,2;
201124;2100;97,575;
201124;2200;98,1;
201124;2300;97,25;
201125;0000;96,075;
201125;0100;96,75;
201125;0200;99,2;
201125;0300;99,825;
201125;0400;100;
201125;0500;99,875;
201125;0600;92,1;
201125;0700;81,46;
201125;0800;71,3275;
201125;0900;62,0775;
201125;1000;61,745;
201125;1100;60,575;
201125;1200;61,9975;
201125;1300;60,9825;
201125;1400;56,9375;
201125;1500;63,915;
201125;1600;62,2775;
201125;1700;60,095;
201125;1800;63,885;
201125;1900;68,7225;
201125;2000;67,6975;
201125;2100;69,0525;
201125;2200;69,58;
201125;2300;78,02;
201126;0000;69,8425;
201126;0100;50,4175;
201126;0200;55,22;
201126;0300;55,91;
201126;0400;52,3425;
201126;0500;45,8125;
201126;0600;43,76;
201126;0700;41,2325;
201126;0800;40,2675;
201126;0900;36,965;
201126;1000;33,7675;
201126;1100;37,01;
201126;1200;40,39;
201126;1300;40,51;
201126;1400;45,1775;
201126;1500;50,08;
201126;1600;52,3725;
201126;1700;55,22;
201126;1800;59,635;
201126;1900;66,1875;
201126;2000;67,3824;
201126;2100;68,505;
201126;2200;78,1276;
201126;2300;82,95;
201127;0000;86,025;
201127;0100;87,7;
201127;0200;88,225;
201127;0300;89,375;
201127;0400;92,725;
201127;0500;94;
201127;0600;90,2;
201127;0700;76,3075;
201127;0800;71,775;
201127;0900;66,7725;
201127;1000;61,715;
201127;1100;58,3625;
201127;1200;59,17;
201127;1300;60,15;
201127;1400;60,9525;
201127;1500;60,9075;
201127;1600;63,6;
201127;1700;72,16;
201127;1800;75,33;
201127;1900;79,4351;
201127;2000;86,375;
201127;2100;91,725;
201127;2200;92,575;
201127;2300;94,525;
201128;0000;96,25;
201128;0100;97,625;
201128;0200;97,225;
201128;0300;97,35;
201128;0400;97,425;
201128;0500;97,475;
201128;0600;90,15;
201128;0700;76,575;
201128;0800;75,25;
201128;0900;69,0651;
201128;1000;59,93;
201128;1100;53,0875;
201128;1200;54,4125;
201128;1300;63,4625;
201128;1400;65,585;
201128;1500;66,39;
201128;1600;64,2125;
201128;1700;69,0074;
201128;1800;67,01;
201128;1900;74,9875;
201128;2000;80,095;
201128;2100;88,4;
201128;2200;94,825;
201128;2300;98,4;
201129;0000;99,8;
201129;0100;96,425;
201129;0200;95,925;
201129;0300;94,875;
201129;0400;95,875;
201129;0500;90,075;
201129;0600;73,035;
201129;0700;59,9775;
201129;0800;53,2425;
201129;0900;45,8625;
201129;1000;35,36;
201129;1100;37,8975;
201129;1200;49,485;
201129;1300;51,745;
201129;1400;52,41;
201129;1500;54,3725;
201129;1600;55,3775;
201129;1700;57,72;
201129;1800;60,235;
201129;1900;65,0875;
201129;2000;70,655;
201129;2100;75,115;
201129;2200;80,6025;
201129;2300;84,9;
201130;0000;87,625;
201130;0100;89,425;
201130;0200;92,125;
201130;0300;93,35;
201130;0400;94,15;
201130;0500;93,25;
201130;0600;83,875;
201130;0700;73,36;
201130;0800;60,4075;
201130;0900;54,7025;
201130;1000;48,7725;
201130;1100;47,0775;
201130;1200;46,2875;
201130;1300;49,5525;
201130;1400;52,82;
201130;1500;54,6025;
201130;1600;55,1875;
201130;1700;55,945;
201130;1800;59,4275;
201130;1900;68,355;
201130;2000;74,965;
201130;2100;79,1176;
201130;2200;85,5;
201130;2300;89,875;
201201;0000;92,4;
201201;0100;94,75;
201201;0200;96,525;
201201;0300;97,35;
201201;0400;97,7;
201201;0500;99,2;
201201;0600;98,825;
201201;0700;89,275;
201201;0800;79,165;
201201;0900;72,48;
201201;1000;66,05;
201201;1100;59,32;
201201;1200;55,885;
201201;1300;50,1375;
201201;1400;49,32;
201201;1500;52,625;
201201;1600;56,285;
201201;1700;59,48;
201201;1800;62,7925;
201201;1900;70,3824;
201201;2000;76,7675;
201201;2100;77,38;
201201;2200;77,6025;
201201;2300;81,3175;
201202;0000;86,175;
201202;0100;88,475;
201202;0200;90,475;
201202;0300;90,65;
201202;0400;89,625;
201202;0500;91,125;
201202;0600;82,385;
201202;0700;64,8575;
201202;0800;61,1375;
201202;0900;58,38;
201202;1000;52,1475;
201202;1100;52,685;
201202;1200;52,9375;
201202;1300;57,1325;
201202;1400;56,21;
201202;1500;55,5425;
201202;1600;61,1225;
201202;1700;66,0675;
201202;1800;68,7775;
201202;1900;72,7125;
201202;2000;77,8125;
201202;2100;80,3;
201202;2200;81,7;
201202;2300;82,225;
201203;0000;83,4;
201203;0100;86,8;
201203;0200;87,875;
201203;0300;84,1;
201203;0400;78,235;
201203;0500;79,24;
201203;0600;73,9525;
201203;0700;68,2225;
201203;0800;65,525;
201203;0900;57,7475;
201203;1000;57,2975;
201203;1100;53,34;
201203;1200;51,4475;
201203;1300;48,9125;
201203;1400;49,88;
201203;1500;52,175;
201203;1600;51,97;
201203;1700;51,22;
201203;1800;55,6575;
201203;1900;59,7425;
201203;2000;66,1276;
201203;2100;73,9301;
201203;2200;79,45;
201203;2300;81,6;
201204;0000;83,4;
201204;0100;87,15;
201204;0200;89,65;
201204;0300;90,4;
201204;0400;91,6;
201204;0500;91,225;
201204;0600;75,955;
201204;0700;71,1949;
201204;0800;64,9675;
201204;0900;55,7775;
201204;1000;46,0825;
201204;1100;39,47;
201204;1200;41,3175;
201204;1300;41,285;
201204;1400;42,6725;
201204;1500;46,5025;
201204;1600;48,11;
201204;1700;51,68;
201204;1800;56,505;
201204;1900;60,55;
201204;2000;78,9125;
201204;2100;88,675;
201204;2200;91,3;
201204;2300;94,075;
201205;0000;95,575;
201205;0100;97,55;
201205;0200;98,2;
201205;0300;98;
201205;0400;97,025;
201205;0500;98,25;
201205;0600;98,625;
201205;0700;92,1;
201205;0800;93,375;
201205;0900;88,025;
201205;1000;82,375;
201205;1100;84,8;
201205;1200;81,14;
201205;1300;78,355;
201205;1400;82,7;
201205;1500;82,55;
201205;1600;83,125;
201205;1700;89,95;
201205;1800;91,9;
201205;1900;97,2;
201205;2000;99,55;
201205;2100;100;
201205;2200;100;
201205;2300;100;
201206;0000;100;
201206;0100;100;
201206;0200;100;
201206;0300;100;
201206;0400;100;
201206;0500;100;
201206;0600;100;
201206;0700;97,5;
201206;0800;85,5;
201206;0900;86,15;
201206;1000;69,2701;
201206;1100;59,2225;
201206;1200;57,675;
201206;1300;65,855;
201206;1400;68,0575;
201206;1500;72,7675;
201206;1600;81,4375;
201206;1700;87,825;
201206;1800;94,925;
201206;1900;99,7;
201206;2000;100;
201206;2100;100;
201206;2200;100;
201206;2300;100;
201207;0000;100;
201207;0100;100;
201207;0200;100;
201207;0300;100;
201207;0400;100;
201207;0500;100;
201207;0600;100;
201207;0700;100;
201207;0800;99,325;
201207;0900;91,55;
201207;1000;86,8;
201207;1100;87,175;
201207;1200;83,325;
201207;1300;80,5575;
201207;1400;74,65;
201207;1500;74,355;
201207;1600;80,6575;
201207;1700;76,9225;
201207;1800;82,53;
201207;1900;84,55;
201207;2000;81,8;
201207;2100;83,95;
201207;2200;81,9;
201207;2300;86,175;
201208;0000;92,425;
201208;0100;87,6;
201208;0200;87,7;
201208;0300;85,875;
201208;0400;89,075;
201208;0500;91,15;
201208;0600;90,575;
201208;0700;83,35;
201208;0800;76,6851;
201208;0900;67,04;
201208;1000;63,565;
201208;1100;60,6825;
201208;1200;55,2425;
201208;1300;52,9025;
201208;1400;57,23;
201208;1500;59,9875;
201208;1600;60,5;
201208;1700;58,9525;
201208;1800;66,3125;
201208;1900;73,6176;
201208;2000;74,5625;
201208;2100;79,325;
201208;2200;79,3101;
201208;2300;83,15;
201209;0000;86,625;
201209;0100;88,25;
201209;0200;89,15;
201209;0300;91,725;
201209;0400;88,9175;
201209;0500;78,4075;
201209;0600;80,6525;
201209;0700;72,75;
201209;0800;70,645;
201209;0900;67,5575;
201209;1000;55,4475;
201209;1100;52,0525;
201209;1200;49,68;
201209;1300;50,5775;
201209;1400;48,755;
201209;1500;48,32;
201209;1600;50,475;
201209;1700;55,9875;
201209;1800;61,4475;
201209;1900;68,415;
201209;2000;78,8151;
201209;2100;83,975;
201209;2200;83,1;
201209;2300;82,4;
201210;0000;84,45;
201210;0100;87,875;
201210;0200;88,25;
201210;0300;90,775;
201210;0400;93,775;
201210;0500;93,9;
201210;0600;87,6975;
201210;0700;77,2975;
201210;0800;73,2325;
201210;0900;73,37;
201210;1000;77,5725;
201210;1100;84,655;
201210;1200;94,6;
201210;1300;80,33;
201210;1400;58,16;
201210;1500;57,2675;
201210;1600;64,8575;
201210;1700;69,0725;
201210;1800;74,3776;
201210;1900;80,95;
201210;2000;84,975;
201210;2100;86,9;
201210;2200;91,325;
201210;2300;93,85;
201211;0000;95,275;
201211;0100;97,8;
201211;0200;99,3;
201211;0300;99,975;
201211;0400;99,625;
201211;0500;97,75;
201211;0600;93,775;
201211;0700;78,67;
201211;0800;73,135;
201211;0900;55,59;
201211;1000;49,6975;
201211;1100;47,1425;
201211;1200;49,29;
201211;1300;50,185;
201211;1400;48,96;
201211;1500;55,5475;
201211;1600;55,9375;
201211;1700;61,055;
201211;1800;67,2325;
201211;1900;73,5675;
201211;2000;83,8;
201211;2100;86,8;
201211;2200;88,15;
201211;2300;89,225;
201212;0000;91,925;
201212;0100;94,4;
201212;0200;96,9;
201212;0300;99,225;
201212;0400;99,975;
201212;0500;100;
201212;0600;100;
201212;0700;98,1;
201212;0800;90,075;
201212;0900;85,2;
201212;1000;87,2;
201212;1100;88,3;
201212;1200;89,7;
201212;1300;97,025;
201212;1400;100;
201212;1500;100;
201212;1600;100;
201212;1700;100;
201212;1800;100;
201212;1900;98,5;
201212;2000;96,725;
201212;2100;95,575;
201212;2200;97,625;
201212;2300;99,875;
201213;0000;100;
201213;0100;100;
201213;0200;100;
201213;0300;97,8;
201213;0400;89,075;
201213;0500;84,1;
201213;0600;75,2526;
201213;0700;66;
201213;0800;59,32;
201213;0900;53,0375;
201213;1000;56,21;
201213;1100;52,7375;
201213;1200;48,675;
201213;1300;47,3975;
201213;1400;47,3925;
201213;1500;49,545;
201213;1600;57,0225;
201213;1700;57,5225;
201213;1800;61,625;
201213;1900;70,295;
201213;2000;77,5825;
201213;2100;75,205;
201213;2200;76,8475;
201213;2300;77,15;
201214;0000;84,725;
201214;0100;81,55;
201214;0200;84,725;
201214;0300;86,3;
201214;0400;88,325;
201214;0500;86,525;
201214;0600;75,875;
201214;0700;61,4;
201214;0800;60,895;
201214;0900;66,6801;
201214;1000;67,5175;
201214;1100;73,4401;
201214;1200;80,2275;
201214;1300;73,045;
201214;1400;;
201214;1500;;
201214;1600;;
201214;1700;;
201214;1800;;
201214;1900;;
201214;2000;;
201214;2100;;
201214;2200;;
201214;2300;;
201215;0000;;
201215;0100;;
201215;0200;;
201215;0300;;
201215;0400;;
201215;0500;;
201215;0600;;
201215;0700;;
201215;0800;;
201215;0900;;
201215;1000;;
201215;1100;;
201215;1200;;
201215;1300;;
201215;1400;;
201215;1500;;
201215;1600;;
201215;1700;;
201215;1800;;
201215;1900;;
201215;2000;;
201215;2100;;
201215;2200;;
201215;2300;;
201216;0000;;
201216;0100;;
201216;0200;;
201216;0300;;
201216;0400;;
201216;0500;;
201216;0600;;
201216;0700;;
201216;0800;;
201216;0900;;
201216;1000;;
201216;1100;;
201216;1200;;
201216;1300;41,4125;
201216;1400;44,325;
201216;1500;47,725;
201216;1600;49,3825;
201216;1700;53,835;
201216;1800;55,3075;
201216;1900;58,8025;
201216;2000;67,8375;
201216;2100;72,67;
201216;2200;77,2574;
201216;2300;84,15;
201217;0000;89,4;
201217;0100;91,8;
201217;0200;93,45;
201217;0300;95,7;
201217;0400;96,025;
201217;0500;96;
201217;0600;95,85;
201217;0700;82,3175;
201217;0800;73,6;
201217;0900;61,7125;
201217;1000;47,785;
201217;1100;52,7775;
201217;1200;51,57;
201217;1300;54,2475;
201217;1400;51,265;
201217;1500;59,095;
201217;1600;74,8475;
201217;1700;75,165;
201217;1800;81,8475;
201217;1900;91,225;
201217;2000;95,6666;
201217;2100;;
201217;2200;;
201217;2300;;
201218;0000;;
201218;0100;;
201218;0200;;
201218;0300;;
201218;0400;;
201218;0500;;
201218;0600;;
201218;0700;;
201218;0800;99,2;
201218;0900;95,375;
201218;1000;85,925;
201218;1100;87,575;
201218;1200;82,0575;
201218;1300;84,125;
201218;1400;73,65;
201218;1500;68,465;
201218;1600;63,8575;
201218;1700;73,975;
201218;1800;79,3975;
201218;1900;84,175;
201218;2000;89,65;
201218;2100;91,5;
201218;2200;94,25;
201218;2300;90,55;
201219;0000;88,125;
201219;0100;91,55;
201219;0200;92,425;
201219;0300;93,025;
201219;0400;93,975;
201219;0500;94,175;
201219;0600;91,625;
201219;0700;88,45;
201219;0800;78,41;
201219;0900;69,9375;
201219;1000;67,16;
201219;1100;63,605;
201219;1200;59,79;
201219;1300;55,5475;
201219;1400;55,115;
201219;1500;56,8725;
201219;1600;59,56;
201219;1700;60,675;
201219;1800;66,1575;
201219;1900;77,13;
201219;2000;83,85;
201219;2100;84,875;
201219;2200;79,9125;
201219;2300;84,05;
201220;0000;90,175;
201220;0100;89,225;
201220;0200;74,09;
201220;0300;70,4625;
201220;0400;83,725;
201220;0500;82,09;
201220;0600;87,8;
201220;0700;73,7625;
201220;0800;63,195;
201220;0900;56,5275;
201220;1000;57,515;
201220;1100;51,63;
201220;1200;50,9775;
201220;1300;50,4325;
201220;1400;51,5475;
201220;1500;56,66;
201220;1600;57,065;
201220;1700;59,57;
201220;1800;61,815;
201220;1900;68,08;
201220;2000;74,5651;
201220;2100;78,7025;
201220;2200;80,5601;
201220;2300;85,525;
201221;0000;89,1;
201221;0100;91,55;
201221;0200;93,725;
201221;0300;95,575;
201221;0400;97,375;
201221;0500;97,7;
201221;0600;95,775;
201221;0700;86,9;
201221;0800;76,7025;
201221;0900;67,975;
201221;1000;61,105;
201221;1100;52,47;
201221;1200;48,885;
201221;1300;48,235;
201221;1400;51,015;
201221;1500;53,6975;
201221;1600;56,1225;
201221;1700;59,1475;
201221;1800;62,46;
201221;1900;62,905;
201221;2000;70,08;
201221;2100;72,9175;
201221;2200;77,7325;
201221;2300;80,2476;
201222;0000;84,75;
201222;0100;89,25;
201222;0200;92;
201222;0300;94,075;
201222;0400;95,125;
201222;0500;95,2;
201222;0600;92,775;
201222;0700;85,425;
201222;0800;75,125;
201222;0900;67,97;
201222;1000;59,055;
201222;1100;55,7525;
201222;1200;54,6375;
201222;1300;52,4475;
201222;1400;;
201222;1500;;
201222;1600;;
201222;1700;;
201222;1800;;
201222;1900;;
201222;2000;;
201222;2100;;
201222;2200;;
201222;2300;;
201223;0000;;
201223;0100;;
201223;0200;;
201223;0300;;
201223;0400;;
201223;0500;;
201223;0600;;
201223;0700;;
201223;0800;;
201223;0900;68,6633;
201223;1000;61,55;
201223;1100;55,865;
201223;1200;55,815;
201223;1300;54,2525;
201223;1400;59,3475;
201223;1500;59,4425;
201223;1600;53,7825;
201223;1700;57,4475;
201223;1800;65,5225;
201223;1900;70,7526;
201223;2000;76,9075;
201223;2100;79,705;
201223;2200;79,605;
201223;2300;84,525;
201224;0000;88,775;
201224;0100;90,975;
201224;0200;92,875;
201224;0300;94,925;
201224;0400;90,125;
201224;0500;87,5;
201224;0600;87,8;
201224;0700;77,6825;
201224;0800;73,1851;
201224;0900;67,455;
201224;1000;60,5075;
201224;1100;55,2625;
201224;1200;53,32;
201224;1300;57,4375;
201224;1400;56,335;
201224;1500;54,715;
201224;1600;56,9575;
201224;1700;58,865;
201224;1800;62,785;
201224;1900;68,9825;
201224;2000;72,7225;
201224;2100;74,22;
201224;2200;79,345;
201224;2300;81,005;
201225;0000;85,475;
201225;0100;87,45;
201225;0200;90,175;
201225;0300;93,25;
201225;0400;95,475;
201225;0500;96,775;
201225;0600;91,4;
201225;0700;82,125;
201225;0800;72,9275;
201225;0900;63,0375;
201225;1000;58,58;
201225;1100;54,885;
201225;1200;50,7675;
201225;1300;56,9975;
201225;1400;57,47;
201225;1500;56,8575;
201225;1600;58,4225;
201225;1700;60,8225;
201225;1800;61,905;
201225;1900;68,4;
201225;2000;76,4175;
201225;2100;81,25;
201225;2200;85,925;
201225;2300;90,45;
201226;0000;92,7;
201226;0100;94,025;
201226;0200;96,725;
201226;0300;98,85;
201226;0400;99,95;
201226;0500;100;
201226;0600;100;
201226;0700;94,5;
201226;0800;85,8;
201226;0900;76,495;
201226;1000;68,6575;
201226;1100;61,9475;
201226;1200;57,24;
201226;1300;55,58;
201226;1400;56,7725;
201226;1500;57,12;
201226;1600;58,6825;
201226;1700;61,18;
201226;1800;64,24;
201226;1900;70,4325;
201226;2000;80,575;
201226;2100;95,775;
201226;2200;100;
201226;2300;100;
201227;0000;100;
201227;0100;100;
201227;0200;100;
201227;0300;100;
201227;0400;100;
201227;0500;100;
201227;0600;100;
201227;0700;100;
201227;0800;100;
201227;0900;100;
201227;1000;97,875;
201227;1100;88,8;
201227;1200;78,2;
201227;1300;73,1276;
201227;1400;72,42;
201227;1500;77,99;
201227;1600;77,5601;
201227;1700;71,145;
201227;1800;84,9275;
201227;1900;92,575;
201227;2000;96,3;
201227;2100;99,875;
201227;2200;100;
201227;2300;100;
201228;0000;100;
201228;0100;100;
201228;0200;100;
201228;0300;100;
201228;0400;100;
201228;0500;100;
201228;0600;99;
201228;0700;79,075;
201228;0800;69,6125;
201228;0900;61,9575;
201228;1000;58,39;
201228;1100;57,8;
201228;1200;53,4375;
201228;1300;55,9975;
201228;1400;63,85;
201228;1500;60,49;
201228;1600;62,835;
201228;1700;70,3425;
201228;1800;77,6176;
201228;1900;84,7;
201228;2000;92,525;
201228;2100;93,125;
201228;2200;88,9;
201228;2300;91,325;
201229;0000;94,625;
201229;0100;96,1;
201229;0200;96,05;
201229;0300;94,55;
201229;0400;95,6;
201229;0500;98,375;
201229;0600;99,925;
201229;0700;95,575;
201229;0800;79,2;
201229;0900;71,2775;
201229;1000;70,615;
201229;1100;75,7825;
201229;1200;94,025;
201229;1300;96,05;
201229;1400;77,1324;
201229;1500;71,4125;
201229;1600;69,145;
201229;1700;55,4275;
201229;1800;62,86;
201229;1900;71,825;
201229;2000;82,05;
201229;2100;89,15;
201229;2200;89,175;
201229;2300;88,1;
201230;0000;87,2;
201230;0100;91,575;
201230;0200;91,625;
201230;0300;88,625;
201230;0400;84,425;
201230;0500;79,1475;
201230;0600;66,7476;
201230;0700;51,38;
201230;0800;41,955;
201230;0900;33,56;
201230;1000;27,94;
201230;1100;28,5875;
201230;1200;39,795;
201230;1300;39,37;
201230;1400;40,9575;
201230;1500;49,435;
201230;1600;56,085;
201230;1700;58,005;
201230;1800;58,5125;
201230;1900;66,04;
201230;2000;68,3625;
201230;2100;72,76;
201230;2200;75,0525;
201230;2300;63,37;
201231;0000;52,8325;
201231;0100;70,7925;
201231;0200;86,25;
201231;0300;72,925;
201231;0400;58,415;
201231;0500;61,4;
201231;0600;63,54;
201231;0700;57,1875;
201231;0800;51,7125;
201231;0900;48,945;
201231;1000;47,8675;
201231;1100;41,395;
201231;1200;45,97;
201231;1300;51,095;
201231;1400;50,185;
201231;1500;49,745;
201231;1600;50,23;
201231;1700;54,4825;
201231;1800;62,015;
201231;1900;69,25;
201231;2000;72,03;
201231;2100;77,7426;
201231;2200;80,375;
201231;2300;81,05;
210101;0000;85,625;
210101;0100;88,575;
210101;0200;91,175;
210101;0300;92,5;
210101;0400;93,525;
210101;0500;94,425;
210101;0600;90,275;
210101;0700;81,12;
210101;0800;68,21;
210101;0900;64,3175;
210101;1000;58,375;
210101;1100;51,01;
210101;1200;48,74;
210101;1300;49,085;
210101;1400;48,3925;
210101;1500;49,42;
210101;1600;51,205;
210101;1700;58,6875;
210101;1800;65,175;
210101;1900;69,2075;
210101;2000;72,665;
210101;2100;76,075;
210101;2200;79,085;
210101;2300;84,25;
210102;0000;87,925;
210102;0100;89,7;
210102;0200;91,55;
210102;0300;93,45;
210102;0400;91,675;
210102;0500;92,1;
210102;0600;90,075;
210102;0700;74,5825;
210102;0800;73,4475;
210102;0900;77,575;
210102;1000;74,2574;
210102;1100;73,65;
210102;1200;86,1;
210102;1300;82,5551;
210102;1400;71,9375;
210102;1500;68,8051;
210102;1600;67,0925;
210102;1700;65,005;
210102;1800;71,5175;
210102;1900;74,755;
210102;2000;81,2175;
210102;2100;86,975;
210102;2200;92,1;
210102;2300;95,475;
210103;0000;93,8;
210103;0100;94,1;
210103;0200;95,875;
210103;0300;97,025;
210103;0400;97,725;
210103;0500;97,375;
210103;0600;92,025;
210103;0700;75,7;
210103;0800;72,0125;
210103;0900;65,8101;
210103;1000;56,1375;
210103;1100;53,5925;
210103;1200;53,89;
210103;1300;60,285;
210103;1400;58,6775;
210103;1500;62,03;
210103;1600;64,03;
210103;1700;67,75;
210103;1800;68,375;
210103;1900;69,75;
210103;2000;70,635;
210103;2100;73,225;
210103;2200;77,78;
210103;2300;79,1;
210104;0000;80,9;
210104;0100;81,1;
210104;0200;83,5;
210104;0300;87,625;
210104;0400;90,3;
210104;0500;91,15;
210104;0600;89,7;
210104;0700;78,1176;
210104;0800;71,4075;
210104;0900;61,7125;
210104;1000;52,18;
210104;1100;49,4825;
210104;1200;45,205;
210104;1300;44,7425;
210104;1400;42,98;
210104;1500;46,15;
210104;1600;51,285;
210104;1700;55,4775;
210104;1800;59,19;
210104;1900;63,53;
210104;2000;70,3525;
210104;2100;73,95;
210104;2200;79,83;
210104;2300;84,3;
210105;0000;87,9;
210105;0100;90,325;
210105;0200;91;
210105;0300;92,725;
210105;0400;94,175;
210105;0500;95,325;
210105;0600;93,725;
210105;0700;82,3776;
210105;0800;74,9525;
210105;0900;65,9725;
210105;1000;57,7975;
210105;1100;48,175;
210105;1200;46,225;
210105;1300;44,9425;
210105;1400;46,8825;
210105;1500;46,8675;
210105;1600;47,0425;
210105;1700;52,93;
210105;1800;59,795;
210105;1900;63,2525;
210105;2000;75,415;
210105;2100;85,575;
210105;2200;90,5;
210105;2300;87,5;
210106;0000;86,325;
210106;0100;91,7;
210106;0200;93,875;
210106;0300;94,35;
210106;0400;95,2;
210106;0500;96,25;
210106;0600;94,975;
210106;0700;79,9575;
210106;0800;68,645;
210106;0900;61,54;
210106;1000;64,075;
210106;1100;70,88;
210106;1200;68,895;
210106;1300;66,4449;
210106;1400;61,1725;
210106;1500;54,2875;
210106;1600;52,1575;
210106;1700;57,11;
210106;1800;63,7025;
210106;1900;65,1575;
210106;2000;76,2275;
210106;2100;86,925;
210106;2200;88,9;
210106;2300;90,225;
210107;0000;91,075;
210107;0100;93,475;
210107;0200;94,775;
210107;0300;96,1;
210107;0400;95,075;
210107;0500;95,3;
210107;0600;92,2;
210107;0700;79,455;
210107;0800;75,1949;
210107;0900;75,9351;
210107;1000;72,6925;
210107;1100;64,5699;
210107;1200;60,3925;
210107;1300;53,2625;
210107;1400;51,3325;
210107;1500;55,815;
210107;1600;60,3625;
210107;1700;58,9025;
210107;1800;59,7675;
210107;1900;59,2325;
210107;2000;61,4825;
210107;2100;65,575;
210107;2200;69,25;
210107;2300;72,3625;
210108;0000;69,7574;
210108;0100;62,43;
210108;0200;52,865;
210108;0300;60,885;
210108;0400;80,05;
210108;0500;86,275;
210108;0600;83,65;
210108;0700;77,2526;
210108;0800;70,7426;
210108;0900;51,3675;
210108;1000;43,9125;
210108;1100;39,4475;
210108;1200;38,6375;
210108;1300;41,32;
210108;1400;42,0575;
210108;1500;39,28;
210108;1600;44,5;
210108;1700;50,1125;
210108;1800;55,165;
210108;1900;55,52;
210108;2000;64,175;
210108;2100;67,6725;
210108;2200;69,0074;
210108;2300;72,4075;
210109;0000;80,1324;
210109;0100;85,15;
210109;0200;87,175;
210109;0300;89,2;
210109;0400;93,375;
210109;0500;93,925;
210109;0600;93,25;
210109;0700;72,4325;
210109;0800;52,6725;
210109;0900;50,4325;
210109;1000;49,5475;
210109;1100;42,8375;
210109;1200;57,555;
210109;1300;61,56;
210109;1400;61,2475;
210109;1500;56,9175;
210109;1600;56,425;
210109;1700;62,6775;
210109;1800;69,21;
210109;1900;77,2925;
210109;2000;85,65;
210109;2100;89,4;
210109;2200;91,7;
210109;2300;94,525;
210110;0000;94,375;
210110;0100;95,25;
210110;0200;98;
210110;0300;97,95;
210110;0400;95,875;
210110;0500;95,975;
210110;0600;94,275;
210110;0700;90,775;
210110;0800;85,05;
210110;0900;83,525;
210110;1000;77,05;
210110;1100;66,5125;
210110;1200;70,475;
210110;1300;73,2875;
210110;1400;88,925;
210110;1500;95,575;
210110;1600;98,6;
210110;1700;100;
210110;1800;100;
210110;1900;100;
210110;2000;100;
210110;2100;100;
210110;2200;100;
210110;2300;100;
210111;0000;100;
210111;0100;100;
210111;0200;100;
210111;0300;100;
210111;0400;100;
210111;0500;100;
210111;0600;100;
210111;0700;89;
210111;0800;77,4175;
210111;0900;65,095;
210111;1000;57,495;
210111;1100;51,395;
210111;1200;44,1675;
210111;1300;40,0775;
210111;1400;42,7525;
210111;1500;44,45;
210111;1600;46,775;
210111;1700;56,465;
210111;1800;58,53;
210111;1900;66,83;
210111;2000;70,95;
210111;2100;71,73;
210111;2200;76,9325;
210111;2300;62,6975;
210112;0000;50,225;
210112;0100;48,1975;
210112;0200;47,8325;
210112;0300;46,2425;
210112;0400;46,825;
210112;0500;53,24;
210112;0600;53,49;
210112;0700;49,585;
210112;0800;46,9425;
210112;0900;42,61;
210112;1000;31,8725;
210112;1100;29,2125;
210112;1200;29,495;
210112;1300;29,72;
210112;1400;32,2025;
210112;1500;38,6325;
210112;1600;44,2275;
210112;1700;47,545;
210112;1800;52,925;
210112;1900;56,4525;
210112;2000;68,6276;
210112;2100;69,0525;
210112;2200;71,375;
210112;2300;75,6875;
210113;0000;80,92;
210113;0100;84,525;
210113;0200;86,725;
210113;0300;90,05;
210113;0400;92,575;
210113;0500;94,025;
210113;0600;90,325;
210113;0700;73,2725;
210113;0800;66,5525;
210113;0900;52,095;
210113;1000;42,11;
210113;1100;44,265;
210113;1200;39,375;
210113;1300;44,5575;
210113;1400;45,73;
210113;1500;44,78;
210113;1600;44,4825;
210113;1700;48,3925;
210113;1800;57,525;
210113;1900;65,225;
210113;2000;73,5725;
210113;2100;78,635;
210113;2200;80,78;
210113;2300;83,675;
210114;0000;86,275;
210114;0100;87,275;
210114;0200;90,075;
210114;0300;92,75;
210114;0400;94,725;
210114;0500;95,1;
210114;0600;95,125;
210114;0700;83,375;
210114;0800;76,765;
210114;0900;67,645;
210114;1000;59,39;
210114;1100;54,3025;
210114;1200;55,7375;
210114;1300;59,75;
210114;1400;60,485;
210114;1500;55,815;
210114;1600;57,6475;
210114;1700;58,0175;
210114;1800;59,305;
210114;1900;67,5026;
210114;2000;78,2825;
210114;2100;80,8051;
210114;2200;79,6375;
210114;2300;78,95;
210115;0000;80,5601;
210115;0100;81,125;
210115;0200;84,45;
210115;0300;87,475;
210115;0400;89,775;
210115;0500;95,625;
210115;0600;97,975;
210115;0700;97,7;
210115;0800;91,825;
210115;0900;77,645;
210115;1000;65;
210115;1100;57,145;
210115;1200;58,8;
210115;1300;58,1175;
210115;1400;48,44;
210115;1500;56,1475;
210115;1600;58,9625;
210115;1700;55,6975;
210115;1800;61,235;
210115;1900;66,99;
210115;2000;71,7875;
210115;2100;71,64;
210115;2200;70,8151;
210115;2300;74,01;
210116;0000;78,135;
210116;0100;81,0875;
210116;0200;79,9;
210116;0300;81,325;
210116;0400;74,4449;
210116;0500;75,885;
210116;0600;76,39;
210116;0700;69,61;
210116;0800;58,605;
210116;0900;46,4025;
210116;1000;50,5425;
210116;1100;47,25;
210116;1200;43,9475;
210116;1300;49,48;
210116;1400;50,555;
210116;1500;48,7025;
210116;1600;50,4825;
210116;1700;50,6725;
