FECHA (YYMMDD);HORA (HHMM);Registros validados;Registros preliminares;Registros no validados;
140108;0000;;;9,5087;
140109;0000;;;20,4727;
140110;0000;;;5,70387;
140111;0000;;;4,70308;
140112;0000;;;3,09429;
140113;0000;;;9,84711;
140114;0000;;;3,6687;
140115;0000;;;4,0212;
140116;0000;;;3,26891;
140117;0000;;;5,04337;
140118;0000;;;7,24036;
140119;0000;;;2,25879;
140120;0000;;;8,49716;
140121;0000;;;26,9912;
140122;0000;;;2,511;
140123;0000;;;7,64033;
140124;0000;;;8,61427;
140125;0000;;;11,0925;
140126;0000;;;12,9399;
140127;0000;;;14,28;
140128;0000;;;11,3916;
140129;0000;;;21,1023;
140130;0000;;;13,389;
140131;0000;;;3,47971;
140201;0000;;;4,36983;
140202;0000;;;2,12325;
140203;0000;;;8,0304;
140204;0000;;;4,36803;
140205;0000;;;2,51816;
140206;0000;;;7,18374;
140207;0000;;;7,59653;
140208;0000;;;9,85512;
140209;0000;;;9,63878;
140210;0000;;;15,812;
140211;0000;;;11,3497;
